season,game_id,game_date,play_id,page,game_round,game_type_id,game_type_name,inning,game_state_name,inning_ab_num,umpire_home,umpire_first,umpire_second,umpire_third,umpire_left,umpire_right,H_HV,home_team_id,home_team_name,home_team_abv,home_total_runs,away_team_id,away_team_name,away_team_abv,away_total_runs,result_id,end_time,win_pitcher,loss_pitcher,save_pitcher,description_jap,description,PlayInfo_SeqNo,PlayInfo_AB,PlayInfo_PlayerID,PlayInfo_PlayerName,atBatBallCount,fiveDigitSerialNumber,pitch_number,release_speed_kmh,release_speed_mph,pitch_id,plate_x,plate_y,presult,bresult,pitcher,batter,hc_x,hc_y,fielder,fielder_name,hit_location,ballCatcherNum,addedRuns,pitcher_hand,batter_hand,strikes,balls,outs_when_up,on_1b,on_1b_name,on_2b,on_2b_name,on_3b,on_3b_name,fielder_1,fielder_1_name,fielder_2,fielder_2_name,fielder_3,fielder_3_name,fielder_4,fielder_4_name,fielder_5,fielder_5_name,fielder_6,fielder_6_name,fielder_7,fielder_7_name,fielder_8,fielder_8_name,fielder_9,fielder_9_name,UpdatedAt,CreatedAt,is_double_header_finale,game_attendance,stadium_id,stadium_name,last_updated
2022,2021005332,2022-02-27 13:01:00+09:00,379008505,0320103,1,5,オープン戦,3,3回裏,1,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,3球目:外角低めのストレートを見送ってボール 3-0,3 Tamame: Gaikaku Hikume no Straight wo Miokutte Ball 3-0,,,,,3,03201,3,,,31,38,222,118,0,1900046,1900029,,,,,,,0,left,left,0,1,0,,,,,,,1900046,及川雅貴,1500087,坂本誠志郎,,マルテ,1800067,木浪聖也,2000051,佐藤輝明,1800066,小幡竜平,1600113,大山悠輔,1700080,島田海吏,,江越大賀,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008506,0320104,1,5,オープン戦,3,3回裏,1,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,4球目:ストレートのフォアボールを選ぶ 1塁,4 Tamame: Straight no Four Ball wo Erabu 1 Rui,,,,,4,03201,4,,,31,31,203,119,34,1900046,1900029,,,,,,,0,left,left,0,2,0,,,,,,,1900046,及川雅貴,1500087,坂本誠志郎,,マルテ,1800067,木浪聖也,2000051,佐藤輝明,1800066,小幡竜平,1600113,大山悠輔,1700080,島田海吏,,江越大賀,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008507,0320200,1,5,オープン戦,3,3回裏,2,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,＜9番：古賀＞無死1塁,<9 Ban: Koga> Mushi 1 Rui,,,,,0,03202,0,,,,,,0,0,1900046,1600078,,,,,,,0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008508,0320201,1,5,オープン戦,3,3回裏,2,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,1球目:送りバント失敗 1アウト1塁,1 Tamame: Okuri Bunt Shippai 1 Out 1 Rui,,,,,1,03202,1,138,85.76755748912367,31,139,173,108,40,1900046,1600078,79,215,1900046,及川,1,37,0,left,right,0,0,0,1900029,武岡龍世,,,,,1900046,及川雅貴,1500087,坂本誠志郎,,マルテ,1800067,木浪聖也,2000051,佐藤輝明,1800066,小幡竜平,1600113,大山悠輔,1700080,島田海吏,,江越大賀,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008509,0320300,1,5,オープン戦,3,3回裏,3,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,＜1番：山崎＞一死1塁,<1 Ban: Yamazaki> Ichi Shi 1 Rui,,,,,0,03203,0,,,,,,0,0,1900046,1500044,,,,,,,0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008510,0320300,1,5,オープン戦,3,3回裏,3,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,1塁けん制:ランナー古賀帰塁,1 Rui Kensei: Runner Koga Kirui,,,,,0,03203,0,,,,,,0,0,1900046,1500044,,,,,,,0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008511,0320301,1,5,オープン戦,3,3回裏,3,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,1球目:外角低めの変化球を見送ってボール 1-0,1 Tamame: Gaikaku Hikume no Henka Kyuu wo Miokutte Ball 1-0,,,,,1,03203,1,123,76.44499689247981,32,49,213,118,0,1900046,1500044,,,,,,,0,left,left,0,0,1,1600078,古賀優大,,,,,1900046,及川雅貴,1500087,坂本誠志郎,,マルテ,1800067,木浪聖也,2000051,佐藤輝明,1800066,小幡竜平,1600113,大山悠輔,1700080,島田海吏,,江越大賀,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008512,0320302,1,5,オープン戦,3,3回裏,3,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,2球目:外角低めのストレートを見送ってボール 2-0,2 Tamame: Gaikaku Hikume no Straight wo Miokutte Ball 2-0,,,,,2,03203,2,142,88.25357364822871,31,42,220,118,0,1900046,1500044,,,,,,,0,left,left,0,0,1,1600078,古賀優大,,,,,1900046,及川雅貴,1500087,坂本誠志郎,,マルテ,1800067,木浪聖也,2000051,佐藤輝明,1800066,小幡竜平,1600113,大山悠輔,1700080,島田海吏,,江越大賀,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008513,0320303,1,5,オープン戦,3,3回裏,3,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,"3球目:レフトへのヒットを放つ 1,2塁","3 Tamame: Left e no Hit wo Hanatsu 1,2 Rui",,,,,3,03203,3,142,88.25357364822871,31,86,85,102,7,1900046,1500044,101,95,1600113,大山,7,3,0,left,left,0,1,1,1600078,古賀優大,,,,,1900046,及川雅貴,1500087,坂本誠志郎,,マルテ,1800067,木浪聖也,2000051,佐藤輝明,1800066,小幡竜平,1600113,大山悠輔,1700080,島田海吏,,江越大賀,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008514,0320400,1,5,オープン戦,3,3回裏,4,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,"＜2番：オスナ＞一死1,2塁","<2 Ban: Osu na> Ichi Shi 1,2 Rui",,,,,0,03204,0,,,,,,0,0,1900046,2000133,,,,,,,0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008515,0320401,1,5,オープン戦,3,3回裏,4,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,1球目:外角低めのツーシームを見送ってボール 1-0,1 Tamame: Gaikaku Hikume no Two Seam wo Miokutte Ball 1-0,,,,,1,03204,1,136,84.52454940957116,47,165,161,118,0,1900046,2000133,,,,,,,0,left,right,0,0,1,1500044,山崎晃大朗,1600078,古賀優大,,,1900046,及川雅貴,1500087,坂本誠志郎,,マルテ,1800067,木浪聖也,2000051,佐藤輝明,1800066,小幡竜平,1600113,大山悠輔,1700080,島田海吏,,江越大賀,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008516,0320402,1,5,オープン戦,3,3回裏,4,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,2球目:ファウル 1-1,2 Tamame: Foul 1-1,,,,,2,03204,2,138,85.76755748912367,47,112,157,101,0,1900046,2000133,58,280,,,,,0,left,right,0,1,1,1500044,山崎晃大朗,1600078,古賀優大,,,1900046,及川雅貴,1500087,坂本誠志郎,,マルテ,1800067,木浪聖也,2000051,佐藤輝明,1800066,小幡竜平,1600113,大山悠輔,1700080,島田海吏,,江越大賀,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008517,0320403,1,5,オープン戦,3,3回裏,4,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,3球目:低めのストレートを打ってファウル 1-2,3 Tamame: Hikume no Straight wo Utte Foul 1-2,,,,,3,03204,3,141,87.63206960845245,31,105,185,101,0,1900046,2000133,26,268,,,,,0,left,right,1,1,1,1500044,山崎晃大朗,1600078,古賀優大,,,1900046,及川雅貴,1500087,坂本誠志郎,,マルテ,1800067,木浪聖也,2000051,佐藤輝明,1800066,小幡竜平,1600113,大山悠輔,1700080,島田海吏,,江越大賀,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008518,0320404,1,5,オープン戦,3,3回裏,4,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,4球目:ワンバウンドした球を空振り三振 2アウト,4 Tamame: One Bound Shita Tama wo Karaburi Sanshin 2 Out,,,,,4,03204,4,135,83.90304536979491,47,93,220,130,31,1900046,2000133,,,,,,,0,left,right,2,1,1,1500044,山崎晃大朗,1600078,古賀優大,,,1900046,及川雅貴,1500087,坂本誠志郎,,マルテ,1800067,木浪聖也,2000051,佐藤輝明,1800066,小幡竜平,1600113,大山悠輔,1700080,島田海吏,,江越大賀,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008519,0320500,1,5,オープン戦,3,3回裏,5,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,"＜3番：サンタナ＞二死1,2塁","<3 Ban: Santana> Ni Shi 1,2 Rui",,,,,0,03205,0,,,,,,0,0,1900046,2000135,,,,,,,0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008520,0320501,1,5,オープン戦,3,3回裏,5,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,1球目:外角低めのカーブを見送ってボール 1-0,1 Tamame: Gaikaku Hikume no Curve wo Miokutte Ball 1-0,,,,,1,03205,1,111,68.9869484151647,35,165,151,118,0,1900046,2000135,,,,,,,0,left,right,0,0,2,1500044,山崎晃大朗,1600078,古賀優大,,,1900046,及川雅貴,1500087,坂本誠志郎,,マルテ,1800067,木浪聖也,2000051,佐藤輝明,1800066,小幡竜平,1600113,大山悠輔,1700080,島田海吏,,江越大賀,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008521,0320502,1,5,オープン戦,3,3回裏,5,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,2球目:外角のツーシームを打ってファウル 1-1,2 Tamame: Gaikaku no Two Seam wo Utte Foul 1-1,,,,,2,03205,2,135,83.90304536979491,47,132,124,101,0,1900046,2000135,6,147,,,,,0,left,right,0,1,2,1500044,山崎晃大朗,1600078,古賀優大,,,1900046,及川雅貴,1500087,坂本誠志郎,,マルテ,1800067,木浪聖也,2000051,佐藤輝明,1800066,小幡竜平,1600113,大山悠輔,1700080,島田海吏,,江越大賀,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008522,0320500,1,5,オープン戦,3,3回裏,5,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,2塁けん制:ランナー古賀帰塁,2 Rui Kensei: Runner Koga Kirui,,,,,0,03205,0,,,,,,0,0,1900046,2000135,,,,,,,0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008523,0320503,1,5,オープン戦,3,3回裏,5,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,3球目:外角低めのストレートを見逃してストライク 1-2,3 Tamame: Gaikaku Hikume no Straight wo Minogashite Strike 1-2,,,,,3,03205,3,138,85.76755748912367,31,140,166,117,0,1900046,2000135,,,,,,,0,left,right,1,1,2,1500044,山崎晃大朗,1600078,古賀優大,,,1900046,及川雅貴,1500087,坂本誠志郎,,マルテ,1800067,木浪聖也,2000051,佐藤輝明,1800066,小幡竜平,1600113,大山悠輔,1700080,島田海吏,,江越大賀,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008524,0320504,1,5,オープン戦,3,3回裏,5,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,4球目:外角低めのストレートを見送ってボール 2-2,4 Tamame: Gaikaku Hikume no Straight wo Miokutte Ball 2-2,,,,,4,03205,4,140,87.0105655686762,31,168,182,118,0,1900046,2000135,,,,,,,0,left,right,1,1,2,1500044,山崎晃大朗,1600078,古賀優大,,,1900046,及川雅貴,1500087,坂本誠志郎,,マルテ,1800067,木浪聖也,2000051,佐藤輝明,1800066,小幡竜平,1600113,大山悠輔,1700080,島田海吏,,江越大賀,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008525,0320505,1,5,オープン戦,3,3回裏,5,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,5球目:ワンバウンドの球を見送ってボール 3-2,5 Tamame: One Bound no Tama wo Miokutte Ball 3-2,,,,,5,03205,5,136,84.52454940957116,47,120,228,118,0,1900046,2000135,,,,,,,0,left,right,2,1,2,1500044,山崎晃大朗,1600078,古賀優大,,,1900046,及川雅貴,1500087,坂本誠志郎,,マルテ,1800067,木浪聖也,2000051,佐藤輝明,1800066,小幡竜平,1600113,大山悠輔,1700080,島田海吏,,江越大賀,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008526,0320506,1,5,オープン戦,3,3回裏,5,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,6球目:フルカウントから見逃し三振！決定機を逃す 3アウト,6 Tamame: Full Count kara Minogashi Sanshin! Kettei Ki wo Nogasu 3 Out,,,,,6,03205,6,143,88.87507768800498,31,145,178,131,214,1900046,2000135,,,,,,,0,left,right,2,2,2,1500044,山崎晃大朗,1600078,古賀優大,,,1900046,及川雅貴,1500087,坂本誠志郎,,マルテ,1800067,木浪聖也,2000051,佐藤輝明,1800066,小幡竜平,1600113,大山悠輔,1700080,島田海吏,,江越大賀,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008527,0410100,1,5,オープン戦,4,4回表,1,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,4回表 ヤ0-1神　阪神は3番マルテからの攻撃,4 Kai Hyouya 0-1 Shin Hanshin wa 3 Ban Malte kara no Kougeki,,,,,0,04101,0,,,,,,0,0,1500139,1900002,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008528,0410100,1,5,オープン戦,4,4回表,1,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,投手交代:奥川→小澤　守備交代:ファースト赤羽　守備交代:ライト並木,Toushu Koutai: Okugawa Ozawa Shubi Koutai: First Akabane Shubi Koutai: Raito Namiki,,,,,0,04101,0,,,,,,0,0,1500139,1900002,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008529,0410100,1,5,オープン戦,4,4回表,1,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,＜3番：マルテ＞無死走者なし,<3 Ban: Malte> Mushi Sousha Nashi,,,,,0,04101,0,,,,,,0,0,1500139,1900002,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008530,0410101,1,5,オープン戦,4,4回表,1,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,1球目:低めのストレートを見送ってボール 1-0,1 Tamame: Hikume no Straight wo Miokutte Ball 1-0,,,,,1,04101,1,,,31,108,214,118,0,1500139,1900002,,,,,,,0,right,right,0,0,0,,,,,,,1500139,小澤怜史,1600078,古賀優大,2000031,赤羽由紘,1900029,武岡龍世,,村上宗隆,1900028,長岡秀樹,,吉田大成,1500044,山崎晃大朗,2000028,並木秀尊,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008531,0410102,1,5,オープン戦,4,4回表,1,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,2球目:外角低めのスライダーを見送ってボール 2-0,2 Tamame: Gaikaku Hikume no Slider wo Miokutte Ball 2-0,,,,,2,04101,2,,,32,148,207,118,0,1500139,1900002,,,,,,,0,right,right,0,0,0,,,,,,,1500139,小澤怜史,1600078,古賀優大,2000031,赤羽由紘,1900029,武岡龍世,,村上宗隆,1900028,長岡秀樹,,吉田大成,1500044,山崎晃大朗,2000028,並木秀尊,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008532,0410103,1,5,オープン戦,4,4回表,1,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,3球目:外角低めのストレートを見送ってボール 3-0,3 Tamame: Gaikaku Hikume no Straight wo Miokutte Ball 3-0,,,,,3,04101,3,,,31,131,216,118,0,1500139,1900002,,,,,,,0,right,right,0,1,0,,,,,,,1500139,小澤怜史,1600078,古賀優大,2000031,赤羽由紘,1900029,武岡龍世,,村上宗隆,1900028,長岡秀樹,,吉田大成,1500044,山崎晃大朗,2000028,並木秀尊,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008533,0410104,1,5,オープン戦,4,4回表,1,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,4球目:ストレートのフォアボールを選ぶ 1塁,4 Tamame: Straight no Four Ball wo Erabu 1 Rui,,,,,4,04101,4,,,31,49,204,119,34,1500139,1900002,,,,,,,0,right,right,0,2,0,,,,,,,1500139,小澤怜史,1600078,古賀優大,2000031,赤羽由紘,1900029,武岡龍世,,村上宗隆,1900028,長岡秀樹,,吉田大成,1500044,山崎晃大朗,2000028,並木秀尊,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008534,0410200,1,5,オープン戦,4,4回表,2,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,＜4番：大山＞無死1塁,<4 Ban: Daisen> Mushi 1 Rui,,,,,0,04102,0,,,,,,0,0,1500139,1600113,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008535,0410201,1,5,オープン戦,4,4回表,2,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,1球目:内角のストレートを空振りストライク 0-1,1 Tamame: Naikaku no Straight wo Karaburi Strike 0-1,,,,,1,04102,1,,,31,60,99,116,0,1500139,1600113,,,,,,,0,right,right,0,0,0,,マルテ,,,,,1500139,小澤怜史,1600078,古賀優大,2000031,赤羽由紘,1900029,武岡龍世,,村上宗隆,1900028,長岡秀樹,,吉田大成,1500044,山崎晃大朗,2000028,並木秀尊,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008536,0410202,1,5,オープン戦,4,4回表,2,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,2球目:外角低めのストレートを見送ってボール 1-1,2 Tamame: Gaikaku Hikume no Straight wo Miokutte Ball 1-1,,,,,2,04102,2,,,31,168,193,118,0,1500139,1600113,,,,,,,0,right,right,1,0,0,,マルテ,,,,,1500139,小澤怜史,1600078,古賀優大,2000031,赤羽由紘,1900029,武岡龍世,,村上宗隆,1900028,長岡秀樹,,吉田大成,1500044,山崎晃大朗,2000028,並木秀尊,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008537,0410203,1,5,オープン戦,4,4回表,2,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,3球目:内角のストレートを打ってファウル 1-2,3 Tamame: Naikaku no Straight wo Utte Foul 1-2,,,,,3,04102,3,,,31,50,116,101,0,1500139,1600113,0,245,,,,,0,right,right,1,1,0,,マルテ,,,,,1500139,小澤怜史,1600078,古賀優大,2000031,赤羽由紘,1900029,武岡龍世,,村上宗隆,1900028,長岡秀樹,,吉田大成,1500044,山崎晃大朗,2000028,並木秀尊,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008538,0410204,1,5,オープン戦,4,4回表,2,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,4球目:全く手が出ず見逃し三振でバッターアウト 1アウト,4 Tamame: Mattaku Te ga Dezu Minogashi Sanshin de Batter Out 1 Out,,,,,4,04102,4,,,32,88,134,131,214,1500139,1600113,,,,,,,0,right,right,2,1,0,,マルテ,,,,,1500139,小澤怜史,1600078,古賀優大,2000031,赤羽由紘,1900029,武岡龍世,,村上宗隆,1900028,長岡秀樹,,吉田大成,1500044,山崎晃大朗,2000028,並木秀尊,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008539,0410300,1,5,オープン戦,4,4回表,3,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,＜5番：佐藤輝＞一死1塁,<5 Ban: Satou Akira> Ichi Shi 1 Rui,,,,,0,04103,0,,,,,,0,0,1500139,2000051,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008540,0410301,1,5,オープン戦,4,4回表,3,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,1球目:内角高めのストレートを打ちにいくもファウル 0-1,1 Tamame: Naikaku Takame no Straight wo Uchi ni Iku mo Foul 0-1,,,,,1,04103,1,,,31,120,88,101,0,1500139,2000051,0,166,,,,,0,right,left,0,0,1,,マルテ,,,,,1500139,小澤怜史,1600078,古賀優大,2000031,赤羽由紘,1900029,武岡龍世,,村上宗隆,1900028,長岡秀樹,,吉田大成,1500044,山崎晃大朗,2000028,並木秀尊,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008541,0410302,1,5,オープン戦,4,4回表,3,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,"2球目:フェンス直撃の二塁打を放つ 2,3塁","2 Tamame: Fence Chokugeki no Niruida wo Hanatsu 2,3 Rui",,,,,2,04103,2,,,31,55,154,104,16,1500139,2000051,119,49,1800040,吉田大成,7,66,0,right,left,1,0,1,,マルテ,,,,,1500139,小澤怜史,1600078,古賀優大,2000031,赤羽由紘,1900029,武岡龍世,,村上宗隆,1900028,長岡秀樹,,吉田大成,1500044,山崎晃大朗,2000028,並木秀尊,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
2022,2021005332,2022-02-27 13:01:00+09:00,379008542,0410400,1,5,オープン戦,4,4回表,4,山路,市川,川上,眞鍋,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,"＜6番：ロハス・ジュニア＞一死2,3塁","<6 Ban: Rohasu/Junior > Ichi Shi 2,3 Rui",,,,,0,04104,0,,,,,,0,0,1500139,2000147,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-27 07:46:44+00:00,2022-02-27 07:46:44+00:00,0,2096,139,浦添,2026-07-18T03:45:37.944575
