season,game_id,game_date,play_id,page,game_round,game_type_id,game_type_name,inning,game_state_name,inning_ab_num,umpire_home,umpire_first,umpire_second,umpire_third,umpire_left,umpire_right,H_HV,home_team_id,home_team_name,home_team_abv,home_total_runs,away_team_id,away_team_name,away_team_abv,away_total_runs,result_id,end_time,win_pitcher,loss_pitcher,save_pitcher,description_jap,description,PlayInfo_SeqNo,PlayInfo_AB,PlayInfo_PlayerID,PlayInfo_PlayerName,atBatBallCount,fiveDigitSerialNumber,pitch_number,release_speed_kmh,release_speed_mph,pitch_id,plate_x,plate_y,presult,bresult,pitcher,batter,hc_x,hc_y,fielder,fielder_name,hit_location,ballCatcherNum,addedRuns,pitcher_hand,batter_hand,strikes,balls,outs_when_up,on_1b,on_1b_name,on_2b,on_2b_name,on_3b,on_3b_name,fielder_1,fielder_1_name,fielder_2,fielder_2_name,fielder_3,fielder_3_name,fielder_4,fielder_4_name,fielder_5,fielder_5_name,fielder_6,fielder_6_name,fielder_7,fielder_7_name,fielder_8,fielder_8_name,fielder_9,fielder_9_name,UpdatedAt,CreatedAt,is_double_header_finale,game_attendance,stadium_id,stadium_name,last_updated
2023,2021014380,2023-11-05 18:34:00+09:00,674235107,0520200,7,3,日本シリーズ,5,5回裏,2,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,＜8番：野口＞一死走者なし,<8 Ban: Noguchi> Ichi Shi Sousha Nashi,2,2,1751068,野口　智哉,0,05202,0,,,,,,0,0,1500090,1751068,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235108,0520201,7,3,日本シリーズ,5,5回裏,2,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,1球目:外角高めのツーシームを見逃してストライク 0-1,1 Tamame: Gaikaku Takame no Two Seam wo Minogashite Strike 0-1,2,2,1751068,野口　智哉,1,05202,1,138,85.76755748912367,47,63,67,117,0,1500090,1751068,,,,,,,0,right,left,0,0,1,,,,,,,1500090,青柳晃洋,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235109,0520202,7,3,日本シリーズ,5,5回裏,2,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,2球目:外角低めのツーシームを見送ってボール 1-1,2 Tamame: Gaikaku Hikume no Two Seam wo Miokutte Ball 1-1,2,2,1751068,野口　智哉,2,05202,2,144,89.49658172778123,47,31,177,118,0,1500090,1751068,,,,,,,0,right,left,1,0,1,,,,,,,1500090,青柳晃洋,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235110,0520203,7,3,日本シリーズ,5,5回裏,2,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,3球目:外角のスライダーを見逃してストライク 1-2,3 Tamame: Gaikaku no Slider wo Minogashite Strike 1-2,2,2,1751068,野口　智哉,3,05202,3,121,75.20198881292728,32,61,105,117,0,1500090,1751068,,,,,,,0,right,left,1,1,1,,,,,,,1500090,青柳晃洋,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235111,0520204,7,3,日本シリーズ,5,5回裏,2,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,4球目:あたりそこないの打球がファーストへ転がり内野安打で出塁 1塁,4 Tamame: Atari Sokonai no Dakyuu ga First e Korogari Naiya Anda de Shutsurui 1 Rui,2,2,1751068,野口　智哉,4,05202,4,131,81.41702921068988,42,40,209,102,3,1500090,1751068,120,207,1600113,大山,3,3,0,right,left,2,1,1,,,,,,,1500090,青柳晃洋,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235112,0520300,7,3,日本シリーズ,5,5回裏,3,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,＜9番：福田＞一死1塁,<9 Ban: Fukuda> Ichi Shi 1 Rui,3,3,1700111,福田　周平,0,05203,0,,,,,,0,0,1500090,1700111,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235113,0520301,7,3,日本シリーズ,5,5回裏,3,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,1球目:外角低めのツーシームを見送ってボール 1-0,1 Tamame: Gaikaku Hikume no Two Seam wo Miokutte Ball 1-0,3,3,1700111,福田　周平,1,05203,1,139,86.38906152889994,47,26,164,118,0,1500090,1700111,,,,,,,0,right,left,0,0,1,1751068,野口智哉,,,,,1500090,青柳晃洋,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235114,0520302,7,3,日本シリーズ,5,5回裏,3,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,2球目:外角高めのストレートを見送ってボール 2-0,2 Tamame: Gaikaku Takame no Straight wo Miokutte Ball 2-0,3,3,1700111,福田　周平,2,05203,2,146,90.73958980733374,31,58,39,118,0,1500090,1700111,,,,,,,0,right,left,0,1,1,1751068,野口智哉,,,,,1500090,青柳晃洋,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235115,0520303,7,3,日本シリーズ,5,5回裏,3,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,3球目:高めのストレートを見逃してストライク 2-1,3 Tamame: Takame no Straight wo Minogashite Strike 2-1,3,3,1700111,福田　周平,3,05203,3,145,90.11808576755749,31,94,65,117,0,1500090,1700111,,,,,,,0,right,left,0,2,1,1751068,野口智哉,,,,,1500090,青柳晃洋,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235116,0520304,7,3,日本シリーズ,5,5回裏,3,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,"4球目:センターへのヒットで出塁 1,2塁","4 Tamame: Center e no Hit de Shutsurui 1,2 Rui",3,3,1700111,福田　周平,4,05203,4,145,90.11808576755749,31,83,182,102,8,1500090,1700111,166,108,1800065,近本,8,5,0,right,left,0,2,1,1751068,野口智哉,,,,,1500090,青柳晃洋,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235117,0520400,7,3,日本シリーズ,5,5回裏,4,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,－阪神:コーチマウンドへむかう－,- Hanshin: Coach Mound e Mukau -,4,4,1800104,中川　圭太,0,05204,0,,,,,,0,0,1500090,1800104,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235118,0520400,7,3,日本シリーズ,5,5回裏,4,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,"＜1番：中川圭＞一死1,2塁","<1 Ban: Nakagawa Kei> Ichi Shi 1,2 Rui",4,4,1800104,中川　圭太,0,05204,0,,,,,,0,0,1500090,1800104,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235119,0520401,7,3,日本シリーズ,5,5回裏,4,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,1球目:ボール 1-0,1 Tamame: Ball 1-0,4,4,1800104,中川　圭太,1,05204,1,144,89.49658172778123,47,150,223,118,0,1500090,1800104,,,,,,,0,right,right,0,0,1,,福田周平,1751068,野口智哉,,,1500090,青柳晃洋,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235120,0520402,7,3,日本シリーズ,5,5回裏,4,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,2球目:内角高めのツーシームを見送ってボール 2-0,2 Tamame: Naikaku Takame no Two Seam wo Miokutte Ball 2-0,4,4,1800104,中川　圭太,2,05204,2,144,89.49658172778123,47,62,46,118,0,1500090,1800104,,,,,,,0,right,right,0,0,1,,福田周平,1751068,野口智哉,,,1500090,青柳晃洋,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235121,0520403,7,3,日本シリーズ,5,5回裏,4,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,3球目:内角高めのツーシームを打ってファウル 2-1,3 Tamame: Naikaku Takame no Two Seam wo Utte Foul 2-1,4,4,1800104,中川　圭太,3,05204,3,145,90.11808576755749,47,56,86,101,0,1500090,1800104,0,148,,,,,0,right,right,0,1,1,,福田周平,1751068,野口智哉,,,1500090,青柳晃洋,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235122,0520404,7,3,日本シリーズ,5,5回裏,4,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,4球目:内角のツーシームを空振りストライク 2-2,4 Tamame: Naikaku no Two Seam wo Karaburi Strike 2-2,4,4,1800104,中川　圭太,4,05204,4,140,87.0105655686762,47,33,132,116,0,1500090,1800104,,,,,,,0,right,right,0,2,1,,福田周平,1751068,野口智哉,,,1500090,青柳晃洋,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235123,0520405,7,3,日本シリーズ,5,5回裏,4,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,5球目:内角のツーシームを打ってファウル 2-2,5 Tamame: Naikaku no Two Seam wo Utte Foul 2-2,4,4,1800104,中川　圭太,5,05204,5,144,89.49658172778123,47,43,143,101,0,1500090,1800104,0,145,,,,,0,right,right,1,2,1,,福田周平,1751068,野口智哉,,,1500090,青柳晃洋,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235124,0520406,7,3,日本シリーズ,5,5回裏,4,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,6球目:内角低めのツーシームを打ってファウル 2-2,6 Tamame: Naikaku Hikume no Two Seam wo Utte Foul 2-2,4,4,1800104,中川　圭太,6,05204,6,145,90.11808576755749,47,58,149,101,0,1500090,1800104,0,148,,,,,0,right,right,2,2,1,,福田周平,1751068,野口智哉,,,1500090,青柳晃洋,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235125,0520407,7,3,日本シリーズ,5,5回裏,4,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,7球目:高めの球を打つもレフトフライ 2アウト,7 Tamame: Takame no Tama wo Utsu mo Left Fly 2 Out,4,4,1800104,中川　圭太,7,05204,7,146,90.73958980733374,47,90,68,109,55,1500090,1800104,139,90,1961285,ノイジー,7,7,0,right,right,2,2,1,,福田周平,1751068,野口智哉,,,1500090,青柳晃洋,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235126,0520500,7,3,日本シリーズ,5,5回裏,5,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,投手交代:青柳→島本,Toushu Koutai: Aoyagi Shimamoto,5,5,1400196,宗　佑磨,0,05205,0,,,,,,0,0,1000164,1400196,,,,,,,0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235127,0520500,7,3,日本シリーズ,5,5回裏,5,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,"＜2番：宗＞二死1,2塁","<2 Ban: Sou> Ni Shi 1,2 Rui",5,5,1400196,宗　佑磨,0,05205,0,,,,,,0,0,1000164,1400196,,,,,,,0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235128,0520501,7,3,日本シリーズ,5,5回裏,5,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,1球目:外角高めのストレートを見送ってボール 1-0,1 Tamame: Gaikaku Takame no Straight wo Miokutte Ball 1-0,5,5,1400196,宗　佑磨,1,05205,1,141,87.63206960845245,31,36,47,118,0,1000164,1400196,,,,,,,0,left,left,0,0,2,,福田周平,1751068,野口智哉,,,1500090,青柳晃洋,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235129,0520502,7,3,日本シリーズ,5,5回裏,5,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,2球目:外角高めのストレートを打ってファウル 1-1,2 Tamame: Gaikaku Takame no Straight wo Utte Foul 1-1,5,5,1400196,宗　佑磨,2,05205,2,142,88.25357364822871,31,46,91,101,0,1000164,1400196,0,150,,,,,0,left,left,0,0,2,,福田周平,1751068,野口智哉,,,1000164,島本浩也,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235130,0520503,7,3,日本シリーズ,5,5回裏,5,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,3球目:外角低めのフォークを見送ってボール 2-1,3 Tamame: Gaikaku Hikume no Fork wo Miokutte Ball 2-1,5,5,1400196,宗　佑磨,3,05205,3,137,85.14605344934742,39,69,213,118,0,1000164,1400196,,,,,,,0,left,left,0,0,2,,福田周平,1751068,野口智哉,,,1000164,島本浩也,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235131,0520504,7,3,日本シリーズ,5,5回裏,5,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,4球目:外角のストレートを見送ってボール 3-1,4 Tamame: Gaikaku no Straight wo Miokutte Ball 3-1,5,5,1400196,宗　佑磨,4,05205,4,140,87.0105655686762,31,31,148,118,0,1000164,1400196,,,,,,,0,left,left,0,1,2,,福田周平,1751068,野口智哉,,,1000164,島本浩也,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235132,0520505,7,3,日本シリーズ,5,5回裏,5,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,5球目:外角低めのストレートを見逃してストライク 3-2,5 Tamame: Gaikaku Hikume no Straight wo Minogashite Strike 3-2,5,5,1400196,宗　佑磨,5,05205,5,141,87.63206960845245,31,71,153,117,0,1000164,1400196,,,,,,,0,left,left,1,1,2,,福田周平,1751068,野口智哉,,,1000164,島本浩也,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235133,0520506,7,3,日本シリーズ,5,5回裏,5,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,"6球目:2アウト1,2塁からど真ん中のストレートを打つもレフトフライ 3アウト","6 Tamame:2 Out 1,2 Rui kara Domannaka no Straight wo Utsu mo Left Fly 3 Out",5,5,1400196,宗　佑磨,6,05205,6,142,88.25357364822871,31,93,108,109,55,1000164,1400196,121,92,1961285,ノイジー,7,7,0,left,left,1,2,2,,福田周平,1751068,野口智哉,,,1000164,島本浩也,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235134,0610100,7,3,日本シリーズ,6,6回表,1,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,6回表 オ0-6神　阪神は7番佐藤輝からの攻撃,6 Kai Hyou O0-6 Shin Hanshin wa 7 Ban Satou Akira kara no Kougeki,1,1,2000051,佐藤　輝明,0,06101,0,,,,,,0,0,1450639,2000051,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235135,0610100,7,3,日本シリーズ,6,6回表,1,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,投手交代:比嘉→小木田,Toushu Koutai: Hika Kogi Den,1,1,2000051,佐藤　輝明,0,06101,0,,,,,,0,0,1450639,2000051,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235136,0610100,7,3,日本シリーズ,6,6回表,1,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,＜7番：佐藤輝＞無死走者なし,<7 Ban: Satou Akira> Mushi Sousha Nashi,1,1,2000051,佐藤　輝明,0,06101,0,,,,,,0,0,1450639,2000051,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235137,0610101,7,3,日本シリーズ,6,6回表,1,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,1球目:初球から打ちにいくもファウル 0-1,1 Tamame: Shokyuu kara Uchi ni Iku mo Foul 0-1,1,1,2000051,佐藤　輝明,1,06101,1,127,78.93101305158484,32,149,171,101,0,1450639,2000051,101,280,,,,,0,right,left,0,0,0,,,,,,,1450639,小木田敦也,1300100,森友哉,1800099,頓宮裕真,,ゴンザレス,1400196,宗佑磨,1900088,紅林弘太郎,,福田周平,1800104,中川圭太,1751068,野口智哉,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235138,0610102,7,3,日本シリーズ,6,6回表,1,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,2球目:低めのスライダーを打ってファウル 0-2,2 Tamame: Hikume no Slider wo Utte Foul 0-2,1,1,2000051,佐藤　輝明,2,06101,2,130,80.7955251709136,32,81,164,101,0,1450639,2000051,0,162,,,,,0,right,left,0,0,0,,,,,,,1450639,小木田敦也,1300100,森友哉,1800099,頓宮裕真,,ゴンザレス,1400196,宗佑磨,1900088,紅林弘太郎,,福田周平,1800104,中川圭太,1751068,野口智哉,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014380,2023-11-05 18:34:00+09:00,674235139,0610103,7,3,日本シリーズ,6,6回表,1,嶋田,石山,津川,川口,福家,市川,1,11,オリックス,B,,5,阪神,T,,,,,,,3球目:内角高めのストレートを見送ってボール 1-2,3 Tamame: Naikaku Takame no Straight wo Miokutte Ball 1-2,1,1,2000051,佐藤　輝明,3,06101,3,152,94.4686140459913,31,164,61,118,0,1450639,2000051,,,,,,,0,right,left,1,0,0,,,,,,,1450639,小木田敦也,1300100,森友哉,1800099,頓宮裕真,,ゴンザレス,1400196,宗佑磨,1900088,紅林弘太郎,,福田周平,1800104,中川圭太,1751068,野口智哉,2023-11-05 13:02:09+00:00,2023-11-05 13:02:09+00:00,0,33405,9,京セラD大阪,2026-07-18T06:16:33.701419
