season,game_id,game_date,play_id,page,game_round,game_type_id,game_type_name,inning,game_state_name,inning_ab_num,umpire_home,umpire_first,umpire_second,umpire_third,umpire_left,umpire_right,H_HV,home_team_id,home_team_name,home_team_abv,home_total_runs,away_team_id,away_team_name,away_team_abv,away_total_runs,result_id,end_time,win_pitcher,loss_pitcher,save_pitcher,description_jap,description,PlayInfo_SeqNo,PlayInfo_AB,PlayInfo_PlayerID,PlayInfo_PlayerName,atBatBallCount,fiveDigitSerialNumber,pitch_number,release_speed_kmh,release_speed_mph,pitch_id,plate_x,plate_y,presult,bresult,pitcher,batter,hc_x,hc_y,fielder,fielder_name,hit_location,ballCatcherNum,addedRuns,pitcher_hand,batter_hand,strikes,balls,outs_when_up,on_1b,on_1b_name,on_2b,on_2b_name,on_3b,on_3b_name,fielder_1,fielder_1_name,fielder_2,fielder_2_name,fielder_3,fielder_3_name,fielder_4,fielder_4_name,fielder_5,fielder_5_name,fielder_6,fielder_6_name,fielder_7,fielder_7_name,fielder_8,fielder_8_name,fielder_9,fielder_9_name,UpdatedAt,CreatedAt,is_double_header_finale,game_attendance,stadium_id,stadium_name,last_updated
2024,2021020861,2024-02-25 13:01:00+09:00,675033455,520100.0,1,5,オープン戦,5.0,5回裏,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,5回裏 日0-2広　日本ハムは8番石井からの攻撃,5 Kai Ura Hi 0-2 KouNippon Ham wa 8 Ban Ishii kara no Kougeki,,,,,0,5201.0,0.0,,,,,,0.0,0.0,2103788.0,1600134.0,,,,,,,0.0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033456,520100.0,1,5,オープン戦,5.0,5回裏,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,＜8番：石井＞無死走者なし,<8 Ban: Ishii> Mushi Sousha Nashi,,,,,0,5201.0,0.0,,,,,,0.0,0.0,2103788.0,1600134.0,,,,,,,0.0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033457,520101.0,1,5,オープン戦,5.0,5回裏,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,1球目:外角高めの変化球を見逃してストライク 0-1,1 Tamame: Gaikaku Takame no Henka Kyuu wo Minogashite Strike 0-1,,,,,1,5201.0,1.0,120.0,74.58048477315103,35.0,42.0,93.0,117.0,0.0,2103788.0,1600134.0,,,,,,,0.0,left,left,0.0,0.0,0.0,,,,,,,2103788.0,森翔平,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033458,520102.0,1,5,オープン戦,5.0,5回裏,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,2球目:外角低めのストレートを見送ってボール 1-1,2 Tamame: Gaikaku Hikume no Straight wo Miokutte Ball 1-1,,,,,2,5201.0,2.0,,,31.0,31.0,183.0,118.0,0.0,2103788.0,1600134.0,,,,,,,0.0,left,left,1.0,0.0,0.0,,,,,,,2103788.0,森翔平,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033459,520103.0,1,5,オープン戦,5.0,5回裏,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,3球目:レフトへのヒットで出塁 1塁,3 Tamame: Left e no Hit de Shutsurui 1 Rui,,,,,3,5201.0,3.0,,,31.0,52.0,132.0,102.0,7.0,2103788.0,1600134.0,122.0,92.0,1700068.0,中村奨,7.0,96.0,0.0,left,left,1.0,1.0,0.0,,,,,,,2103788.0,森翔平,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033460,520200.0,1,5,オープン戦,5.0,5回裏,2,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,＜9番：五十幡＞無死1塁,<9 Ban: Gojuu Hata> Mushi 1 Rui,,,,,0,5202.0,0.0,,,,,,0.0,0.0,2103788.0,2000080.0,,,,,,,0.0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033461,520200.0,1,5,オープン戦,5.0,5回裏,2,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,1塁けん制:ランナー石井帰塁,1 Rui Kensei: Runner Ishii Kirui,,,,,0,5202.0,0.0,,,,,,0.0,0.0,2103788.0,2000080.0,,,,,,,0.0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033462,520201.0,1,5,オープン戦,5.0,5回裏,2,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,1球目:外角のストレートを見逃してストライク 0-1,1 Tamame: Gaikaku no Straight wo Minogashite Strike 0-1,,,,,1,5202.0,1.0,,,31.0,54.0,105.0,117.0,0.0,2103788.0,2000080.0,,,,,,,0.0,left,left,0.0,0.0,0.0,1600134.0,石井一成,,,,,2103788.0,森翔平,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033463,520202.0,1,5,オープン戦,5.0,5回裏,2,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,2球目:内角高めの変化球を見送ってボール 1-1,2 Tamame: Naikaku Takame no Henka Kyuu wo Miokutte Ball 1-1,,,,,2,5202.0,2.0,138.0,85.76755748912367,49.0,146.0,43.0,118.0,0.0,2103788.0,2000080.0,,,,,,,0.0,left,left,0.0,0.0,0.0,1600134.0,石井一成,,,,,2103788.0,森翔平,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033464,520200.0,1,5,オープン戦,5.0,5回裏,2,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,1塁けん制:ランナー石井帰塁,1 Rui Kensei: Runner Ishii Kirui,,,,,0,5202.0,0.0,,,,,,0.0,0.0,2103788.0,2000080.0,,,,,,,0.0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033465,520203.0,1,5,オープン戦,5.0,5回裏,2,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,"3球目:センターへのヒットで出塁 1,3塁","3 Tamame: Center e no Hit de Shutsurui 1,3 Rui",,,,,3,5202.0,3.0,137.0,85.14605344934742,49.0,79.0,115.0,102.0,8.0,2103788.0,2000080.0,184.0,114.0,1550972.0,中村健,8.0,50.0,0.0,left,left,1.0,0.0,0.0,1600134.0,石井一成,,,,,2103788.0,森翔平,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033466,520300.0,1,5,オープン戦,5.0,5回裏,3,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,"＜1番：郡司＞無死1,3塁","<1 Ban: Gunji> Mushi 1,3 Rui",,,,,0,5203.0,0.0,,,,,,0.0,0.0,2103788.0,1900040.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033467,520301.0,1,5,オープン戦,5.0,5回裏,3,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,1球目:内角低めのチェンジアップを見送ってボール 1-0,1 Tamame: Naikaku Hikume no Change Up wo Miokutte Ball 1-0,,,,,1,5203.0,1.0,133.0,82.66003729024239,41.0,56.0,228.0,118.0,0.0,2103788.0,1900040.0,,,,,,,0.0,left,right,0.0,0.0,0.0,2000080.0,五十幡亮汰,,,1600134.0,石井一成,2103788.0,森翔平,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033468,520302.0,1,5,オープン戦,5.0,5回裏,3,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,2球目:内角のストレートを見逃してストライク 1-1,2 Tamame: Naikaku no Straight wo Minogashite Strike 1-1,,,,,2,5203.0,2.0,,,31.0,57.0,147.0,117.0,0.0,2103788.0,1900040.0,,,,,,,0.0,left,right,0.0,1.0,0.0,2000080.0,五十幡亮汰,,,1600134.0,石井一成,2103788.0,森翔平,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033469,520303.0,1,5,オープン戦,5.0,5回裏,3,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,3球目:ランナーがスタートを切るもファウル 1-2,3 Tamame: Runner ga Start wo Kiru mo Foul 1-2,,,,,3,5203.0,3.0,138.0,85.76755748912367,49.0,57.0,70.0,101.0,0.0,2103788.0,1900040.0,91.0,280.0,,,,,0.0,left,right,1.0,1.0,0.0,2000080.0,五十幡亮汰,,,1600134.0,石井一成,2103788.0,森翔平,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033470,520304.0,1,5,オープン戦,5.0,5回裏,3,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,"4球目:ランナー1,3塁の1-2からセンターへの犠牲フライを放つ 日 1-2 広 1アウト1塁","4 Tamame: Runner 1,3 Rui no 1-2 kara Center e no Gisei Fly wo Hanatsu Hi 1-2 Kou1 Out 1 Rui",,,,,4,5203.0,4.0,136.0,84.52454940957116,49.0,86.0,183.0,115.0,80.0,2103788.0,1900040.0,188.0,113.0,1550972.0,中村健,8.0,50.0,1.0,left,right,2.0,1.0,0.0,2000080.0,五十幡亮汰,,,1600134.0,石井一成,2103788.0,森翔平,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033471,520400.0,1,5,オープン戦,5.0,5回裏,4,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,＜2番：江越＞一死1塁,<2 Ban: Egoshi> Ichi Shi 1 Rui,,,,,0,5204.0,0.0,,,,,,0.0,0.0,2103788.0,1400170.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033472,520400.0,1,5,オープン戦,5.0,5回裏,4,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,1塁けん制:ランナー五十幡スタート,1 Rui Kensei: Runner Gojuu Hata Start,,,,,0,5204.0,0.0,,,,,,0.0,0.0,2103788.0,1400170.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033473,520400.0,1,5,オープン戦,5.0,5回裏,4,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,一塁走者五十幡:盗塁を試みるもアウト 2アウト,Ichirui Sousha Gojuu Hata: Tourui wo Kokoromiru mo Out 2 Out,,,,,0,5204.0,0.0,,,,,,0.0,0.0,2103788.0,1400170.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033474,520401.0,1,5,オープン戦,5.0,5回裏,4,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,1球目:初球から打ちにいくもファウル 0-1,1 Tamame: Shokyuu kara Uchi ni Iku mo Foul 0-1,,,,,1,5204.0,1.0,121.0,75.20198881292728,35.0,87.0,176.0,101.0,0.0,2103788.0,1400170.0,0.0,127.0,,,,,0.0,left,right,0.0,0.0,1.0,2000080.0,五十幡亮汰,,,,,2103788.0,森翔平,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033475,520402.0,1,5,オープン戦,5.0,5回裏,4,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,2球目:外角低めのチェンジアップを空振りストライク 0-2,2 Tamame: Gaikaku Hikume no Change Up wo Karaburi Strike 0-2,,,,,2,5204.0,2.0,133.0,82.66003729024239,41.0,127.0,165.0,116.0,0.0,2103788.0,1400170.0,,,,,,,0.0,left,right,0.0,0.0,2.0,2000080.0,五十幡亮汰,,,,,2103788.0,森翔平,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033476,520403.0,1,5,オープン戦,5.0,5回裏,4,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,3球目:ワンバウンドのフォークを見送ってボール 1-2,3 Tamame: One Bound no Fork wo Miokutte Ball 1-2,,,,,3,5204.0,3.0,132.0,82.03853325046613,39.0,98.0,237.0,118.0,0.0,2103788.0,1400170.0,,,,,,,0.0,left,right,1.0,0.0,2.0,,,,,,,2103788.0,森翔平,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033477,520404.0,1,5,オープン戦,5.0,5回裏,4,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,4球目:高めのストレートを打ってファウル 1-2,4 Tamame: Takame no Straight wo Utte Foul 1-2,,,,,4,5204.0,4.0,,,31.0,100.0,91.0,101.0,0.0,2103788.0,1400170.0,107.0,280.0,,,,,0.0,left,right,2.0,0.0,2.0,,,,,,,2103788.0,森翔平,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033478,520405.0,1,5,オープン戦,5.0,5回裏,4,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,5球目:低めのストレートを見送ってボール 2-2,5 Tamame: Hikume no Straight wo Miokutte Ball 2-2,,,,,5,5204.0,5.0,144.0,89.49658172778123,31.0,113.0,212.0,118.0,0.0,2103788.0,1400170.0,,,,,,,0.0,left,right,2.0,1.0,2.0,,,,,,,2103788.0,森翔平,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033479,520406.0,1,5,オープン戦,5.0,5回裏,4,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,6球目:ワンバウンドのフォークを見送ってボール 3-2,6 Tamame: One Bound no Fork wo Miokutte Ball 3-2,,,,,6,5204.0,6.0,133.0,82.66003729024239,39.0,140.0,229.0,118.0,0.0,2103788.0,1400170.0,,,,,,,0.0,left,right,2.0,1.0,2.0,,,,,,,2103788.0,森翔平,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033480,520407.0,1,5,オープン戦,5.0,5回裏,4,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,7球目:この球も粘ってファウル 3-2,7 Tamame: Kono Tama mo Nebatte Foul 3-2,,,,,7,5204.0,7.0,145.0,90.11808576755747,31.0,136.0,67.0,101.0,0.0,2103788.0,1400170.0,91.0,280.0,,,,,0.0,left,right,2.0,2.0,2.0,,,,,,,2103788.0,森翔平,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033481,520408.0,1,5,オープン戦,5.0,5回裏,4,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,8球目:ファウルフライを久保(右)がつかんでバッターアウト 3アウト,8 Tamame: Foul Fly wo Kubo (Migi) ga Tsukande Batter Out 3 Out,,,,,8,5204.0,8.0,,,31.0,64.0,103.0,112.0,90.0,2103788.0,1400170.0,198.0,254.0,2107875.0,久保,9.0,56.0,0.0,left,right,2.0,3.0,2.0,,,,,,,2103788.0,森翔平,2103076.0,高木翔斗,,韮澤雄也,2000065.0,矢野雅哉,1800074.0,林晃汰,2000066.0,二俣翔一,1700068.0,中村奨成,,中村健人,2107875.0,久保修,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033482,610100.0,1,5,オープン戦,6.0,6回表,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,6回表 日1-2広　広島は4番中村健からの攻撃,6 Kai Hyou Nichi 1-2 KouHiroshima wa 4 Ban Nakamura Ken kara no Kougeki,,,,,0,6101.0,0.0,,,,,,0.0,0.0,2000083.0,1550972.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033483,610100.0,1,5,オープン戦,6.0,6回表,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,投手交代:山本拓→根本,Toushu Koutai: Yamamoto Taku Konpon,,,,,0,6101.0,0.0,,,,,,0.0,0.0,2000083.0,1550972.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033484,610100.0,1,5,オープン戦,6.0,6回表,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,＜4番：中村健＞無死走者なし,<4 Ban: Nakamura Ken> Mushi Sousha Nashi,,,,,0,6101.0,0.0,,,,,,0.0,0.0,2000083.0,1550972.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033485,610101.0,1,5,オープン戦,6.0,6回表,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,1球目:低めの変化球を見逃してストライク 0-1,1 Tamame: Hikume no Henka Kyuu wo Minogashite Strike 0-1,,,,,1,6101.0,1.0,124.0,77.06650093225606,32.0,106.0,164.0,117.0,0.0,2000083.0,1550972.0,,,,,,,0.0,left,right,0.0,0.0,0.0,,,,,,,2000083.0,根本悠楓,1400118.0,清水優心,1900040.0,郡司裕也,1600134.0,石井一成,1800091.0,野村佑希,1251037.0,上川畑大悟,,江越大賀,2000080.0,五十幡亮汰,1800110.0,水谷瞬,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033486,610102.0,1,5,オープン戦,6.0,6回表,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,2球目:外角高めのストレートを打ってファウル 0-2,2 Tamame: Gaikaku Takame no Straight wo Utte Foul 0-2,,,,,2,6101.0,2.0,,,31.0,139.0,39.0,101.0,0.0,2000083.0,1550972.0,122.0,280.0,,,,,0.0,left,right,0.0,0.0,0.0,,,,,,,2000083.0,根本悠楓,1400118.0,清水優心,1900040.0,郡司裕也,1600134.0,石井一成,1800091.0,野村佑希,1251037.0,上川畑大悟,,江越大賀,2000080.0,五十幡亮汰,1800110.0,水谷瞬,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033487,610103.0,1,5,オープン戦,6.0,6回表,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,3球目:ワンバウンドのチェンジアップを見送ってボール 1-2,3 Tamame: One Bound no Change Up wo Miokutte Ball 1-2,,,,,3,6101.0,3.0,132.0,82.03853325046613,41.0,61.0,228.0,118.0,0.0,2000083.0,1550972.0,,,,,,,0.0,left,right,1.0,0.0,0.0,,,,,,,2000083.0,根本悠楓,1400118.0,清水優心,1900040.0,郡司裕也,1600134.0,石井一成,1800091.0,野村佑希,1251037.0,上川畑大悟,,江越大賀,2000080.0,五十幡亮汰,1800110.0,水谷瞬,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033488,610104.0,1,5,オープン戦,6.0,6回表,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,4球目:高めのストレートを打ってファウル 1-2,4 Tamame: Takame no Straight wo Utte Foul 1-2,,,,,4,6101.0,4.0,146.0,90.73958980733374,31.0,106.0,93.0,101.0,0.0,2000083.0,1550972.0,2.0,157.0,,,,,0.0,left,right,2.0,0.0,0.0,,,,,,,2000083.0,根本悠楓,1400118.0,清水優心,1900040.0,郡司裕也,1600134.0,石井一成,1800091.0,野村佑希,1251037.0,上川畑大悟,,江越大賀,2000080.0,五十幡亮汰,1800110.0,水谷瞬,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
2024,2021020861,2024-02-25 13:01:00+09:00,675033489,610105.0,1,5,オープン戦,6.0,6回表,1,川上,深谷,秋村,梅木,,,1,8,日本ハム,F,,6,広島,C,,,,,,,5球目:外角低めのスライダーを打ってファウル 1-2,5 Tamame: Gaikaku Hikume no Slider wo Utte Foul 1-2,,,,,5,6101.0,5.0,130.0,80.7955251709136,32.0,121.0,214.0,101.0,0.0,2000083.0,1550972.0,110.0,280.0,,,,,0.0,left,right,2.0,1.0,0.0,,,,,,,2000083.0,根本悠楓,1400118.0,清水優心,1900040.0,郡司裕也,1600134.0,石井一成,1800091.0,野村佑希,1251037.0,上川畑大悟,,江越大賀,2000080.0,五十幡亮汰,1800110.0,水谷瞬,2024-02-25 07:00:09+00:00,2024-02-25 07:00:09+00:00,0,2587,87,名護,2026-07-18T15:02:42.301979
