season,game_id,game_date,play_id,page,game_round,game_type_id,game_type_name,inning,game_state_name,inning_ab_num,umpire_home,umpire_first,umpire_second,umpire_third,umpire_left,umpire_right,H_HV,home_team_id,home_team_name,home_team_abv,home_total_runs,away_team_id,away_team_name,away_team_abv,away_total_runs,result_id,end_time,win_pitcher,loss_pitcher,save_pitcher,description_jap,description,PlayInfo_SeqNo,PlayInfo_AB,PlayInfo_PlayerID,PlayInfo_PlayerName,atBatBallCount,fiveDigitSerialNumber,pitch_number,release_speed_kmh,release_speed_mph,pitch_id,plate_x,plate_y,presult,bresult,pitcher,batter,hc_x,hc_y,fielder,fielder_name,hit_location,ballCatcherNum,addedRuns,pitcher_hand,batter_hand,strikes,balls,outs_when_up,on_1b,on_1b_name,on_2b,on_2b_name,on_3b,on_3b_name,fielder_1,fielder_1_name,fielder_2,fielder_2_name,fielder_3,fielder_3_name,fielder_4,fielder_4_name,fielder_5,fielder_5_name,fielder_6,fielder_6_name,fielder_7,fielder_7_name,fielder_8,fielder_8_name,fielder_9,fielder_9_name,UpdatedAt,CreatedAt,is_double_header_finale,game_attendance,stadium_id,stadium_name,last_updated
2024,2021020979,2024-11-03 18:03:00+09:00,832188840,0810205,6,3,日本シリーズ,8,8回表,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,5球目:外角のフォークを打つもサードライナー 2アウト,5 Tamame: Gaikaku no Fork wo Utsu mo Third Liner 2 Out,2,2,1000176,甲斐　拓也,5,08102,5,132,82.03853325046613,39,136,148,110,62,1900032,1000176,58,147,1200053,宮崎,5,51,0,right,right,2,1,1,,,,,,,1900032,伊勢大夢,1500064,戸柱恭孝,1600089,佐野恵太,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188841,0810300,6,3,日本シリーズ,8,8回表,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,ヘルナンデス→代打:中村晃,Herunandesu Daida: Nakamura Akira,3,3,800081,中村　晃,0,08103,0,,,,,,0,0,1900032,800081,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188842,0810300,6,3,日本シリーズ,8,8回表,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,＜代打：中村晃＞二死走者なし,< Daida: Nakamura Akira> Ni Shi Sousha Nashi,3,3,800081,中村　晃,0,08103,0,,,,,,0,0,1900032,800081,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188843,0810301,6,3,日本シリーズ,8,8回表,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,1球目:内角低めの変化球を見送ってボール 1-0,1 Tamame: Naikaku Hikume no Henka Kyuu wo Miokutte Ball 1-0,3,3,800081,中村　晃,1,08103,1,117,72.71597265382225,32,129,203,118,0,1900032,800081,,,,,,,0,right,left,0,0,2,,,,,,,1900032,伊勢大夢,1500064,戸柱恭孝,1600089,佐野恵太,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188844,0810302,6,3,日本シリーズ,8,8回表,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2球目:高めのカットボールを見送ってボール 2-0,2 Tamame: Takame no Cut Ball wo Miokutte Ball 2-0,3,3,800081,中村　晃,2,08103,2,137,85.14605344934742,49,85,47,118,0,1900032,800081,,,,,,,0,right,left,0,0,2,,,,,,,1900032,伊勢大夢,1500064,戸柱恭孝,1600089,佐野恵太,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188845,0810303,6,3,日本シリーズ,8,8回表,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,3球目:外角高めのストレートを見逃してストライク 2-1,3 Tamame: Gaikaku Takame no Straight wo Minogashite Strike 2-1,3,3,800081,中村　晃,3,08103,3,148,91.98259788688627,31,54,96,117,0,1900032,800081,,,,,,,0,right,left,0,1,2,,,,,,,1900032,伊勢大夢,1500064,戸柱恭孝,1600089,佐野恵太,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188846,0810304,6,3,日本シリーズ,8,8回表,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,4球目:外角のストレートを見送ってボール 3-1,4 Tamame: Gaikaku no Straight wo Miokutte Ball 3-1,3,3,800081,中村　晃,4,08103,4,147,91.36109384711001,31,35,139,118,0,1900032,800081,,,,,,,0,right,left,0,2,2,,,,,,,1900032,伊勢大夢,1500064,戸柱恭孝,1600089,佐野恵太,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188847,0810305,6,3,日本シリーズ,8,8回表,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,5球目:際どいコースのストレートを見逃してストライク 3-2,5 Tamame: Kiwadoi Course no Straight wo Minogashite Strike 3-2,3,3,800081,中村　晃,5,08103,5,146,90.73958980733374,31,42,82,117,0,1900032,800081,,,,,,,0,right,left,1,2,2,,,,,,,1900032,伊勢大夢,1500064,戸柱恭孝,1600089,佐野恵太,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188848,0810306,6,3,日本シリーズ,8,8回表,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,6球目:セカンドゴロ 3アウト,6 Tamame: Sekando Grounder 3 Out,3,3,800081,中村　晃,6,08103,6,148,91.98259788688627,31,93,98,108,43,1900032,800081,144,177,2000035,牧,4,2,0,right,left,1,3,2,,,,,,,1900032,伊勢大夢,1500064,戸柱恭孝,1600089,佐野恵太,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188849,0820100,6,3,日本シリーズ,8,8回裏,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,8回裏 デ11-2ソ　DeNAは5番筒香からの攻撃,8 Kai Ura Des 11-2 Soviet Dena wa 5 Ban Tsutsuga kara no Kougeki,1,1,1000002,筒香　嘉智,0,08201,0,,,,,,0,0,1900102,1000002,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188850,0820100,6,3,日本シリーズ,8,8回裏,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,投手交代:ヘルナンデス→津森,Toushu Koutai: Herunandesu Tsumori,1,1,1000002,筒香　嘉智,0,08201,0,,,,,,0,0,1900102,1000002,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188851,0820100,6,3,日本シリーズ,8,8回裏,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,＜5番：筒香＞無死走者なし,<5 Ban: Tsutsuga> Mushi Sousha Nashi,1,1,1000002,筒香　嘉智,0,08201,0,,,,,,0,0,1900102,1000002,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188852,0820101,6,3,日本シリーズ,8,8回裏,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,1球目:ど真ん中の球を見逃してストライク 0-1,1 Tamame: Domannaka no Tama wo Minogashite Strike 0-1,1,1,1000002,筒香　嘉智,1,08201,1,147,91.36109384711001,31,119,121,117,0,1900102,1000002,,,,,,,0,right,left,0,0,0,,,,,,,1900102,津森宥紀,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188853,0820102,6,3,日本シリーズ,8,8回裏,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2球目:際どいコースのストレートを見逃してストライク 0-2,2 Tamame: Kiwadoi Course no Straight wo Minogashite Strike 0-2,1,1,1000002,筒香　嘉智,2,08201,2,147,91.36109384711001,31,49,179,117,0,1900102,1000002,,,,,,,0,right,left,0,0,0,,,,,,,1900102,津森宥紀,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188854,0820103,6,3,日本シリーズ,8,8回裏,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,3球目:外角低めのスライダーを打つもレフトフライ 1アウト,3 Tamame: Gaikaku Hikume no Slider wo Utsu mo Left Fly 1 Out,1,1,1000002,筒香　嘉智,3,08201,3,127,78.93101305158484,32,65,201,109,55,1900102,1000002,101,73,1100097,近藤,7,3,0,right,left,1,0,0,,,,,,,1900102,津森宥紀,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188855,0820200,6,3,日本シリーズ,8,8回裏,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,＜6番：宮崎＞一死走者なし,<6 Ban: Miyazaki> Ichi Shi Sousha Nashi,2,2,1200053,宮崎　敏郎,0,08202,0,,,,,,0,0,1900102,1200053,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188856,0820201,6,3,日本シリーズ,8,8回裏,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,1球目:外角低めのストレートを見送ってボール 1-0,1 Tamame: Gaikaku Hikume no Straight wo Miokutte Ball 1-0,2,2,1200053,宮崎　敏郎,1,08202,1,149,92.60410192666252,31,151,212,118,0,1900102,1200053,,,,,,,0,right,right,0,0,1,,,,,,,1900102,津森宥紀,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188857,0820202,6,3,日本シリーズ,8,8回裏,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2球目:低めの球を打つもレフトフライ 2アウト,2 Tamame: Hikume no Tama wo Utsu mo Left Fly 2 Out,2,2,1200053,宮崎　敏郎,2,08202,2,129,80.17402113113735,32,80,193,109,55,1900102,1200053,135,78,1100097,近藤,7,3,0,right,right,0,1,1,,,,,,,1900102,津森宥紀,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188858,0820300,6,3,日本シリーズ,8,8回裏,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,＜7番：戸柱＞二死走者なし,<7 Ban: To Hashira> Ni Shi Sousha Nashi,3,3,1500064,戸柱　恭孝,0,08203,0,,,,,,0,0,1900102,1500064,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188859,0820301,6,3,日本シリーズ,8,8回裏,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,1球目:内角低めの変化球を見送ってボール 1-0,1 Tamame: Naikaku Hikume no Henka Kyuu wo Miokutte Ball 1-0,3,3,1500064,戸柱　恭孝,1,08203,1,131,81.41702921068988,32,162,203,118,0,1900102,1500064,,,,,,,0,right,left,0,0,2,,,,,,,1900102,津森宥紀,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188860,0820302,6,3,日本シリーズ,8,8回裏,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2球目:内角低めのストレートを見逃してストライク 1-1,2 Tamame: Naikaku Hikume no Straight wo Minogashite Strike 1-1,3,3,1500064,戸柱　恭孝,2,08203,2,147,91.36109384711001,31,140,157,117,0,1900102,1500064,,,,,,,0,right,left,0,1,2,,,,,,,1900102,津森宥紀,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188861,0820303,6,3,日本シリーズ,8,8回裏,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,3球目:内角低めの変化球を打つも自打球となりファウル 1-2,3 Tamame: Naikaku Hikume no Henka Kyuu wo Utsu mo Ji Dakyuu to Nari Foul 1-2,3,3,1500064,戸柱　恭孝,3,08203,3,127,78.93101305158484,32,132,205,101,0,1900102,1500064,61,245,,,,,0,right,left,1,1,2,,,,,,,1900102,津森宥紀,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188862,0820304,6,3,日本シリーズ,8,8回裏,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,4球目:内角低めのストレートを見送ってボール 2-2,4 Tamame: Naikaku Hikume no Straight wo Miokutte Ball 2-2,3,3,1500064,戸柱　恭孝,4,08203,4,149,92.60410192666252,31,173,157,118,0,1900102,1500064,,,,,,,0,right,left,2,1,2,,,,,,,1900102,津森宥紀,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188863,0820305,6,3,日本シリーズ,8,8回裏,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,5球目:外角低めのストレートを打ってファウル 2-2,5 Tamame: Gaikaku Hikume no Straight wo Utte Foul 2-2,3,3,1500064,戸柱　恭孝,5,08203,5,149,92.60410192666252,31,61,177,101,0,1900102,1500064,0,211,,,,,0,right,left,2,2,2,,,,,,,1900102,津森宥紀,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188864,0820306,6,3,日本シリーズ,8,8回裏,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,6球目:内角低めのストレートを見送ってボール 3-2,6 Tamame: Naikaku Hikume no Straight wo Miokutte Ball 3-2,3,3,1500064,戸柱　恭孝,6,08203,6,149,92.60410192666252,31,171,216,118,0,1900102,1500064,,,,,,,0,right,left,2,2,2,,,,,,,1900102,津森宥紀,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188865,0820307,6,3,日本シリーズ,8,8回裏,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,7球目:この球も粘ってファウル 3-2,7 Tamame: Kono Tama mo Nebatte Foul 3-2,3,3,1500064,戸柱　恭孝,7,08203,7,146,90.73958980733374,31,44,126,101,0,1900102,1500064,0,160,,,,,0,right,left,2,3,2,,,,,,,1900102,津森宥紀,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188866,0820308,6,3,日本シリーズ,8,8回裏,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,8球目:ファーストゴロ 3アウト,8 Tamame: First Grounder 3 Out,3,3,1500064,戸柱　恭孝,8,08203,8,147,91.36109384711001,31,79,163,108,42,1900102,1500064,145,212,1300101,山川,3,25,0,right,left,2,3,2,,,,,,,1900102,津森宥紀,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188867,0910100,6,3,日本シリーズ,9,9回表,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,9回表 デ11-2ソ　ソフトバンクは1番周東からの攻撃,9 Kai Hyou Des 11-2 Soviet Soft Bank wa 1 Ban Shuutou kara no Kougeki,1,1,1700135,周東　佑京,0,09101,0,,,,,,0,0,1600096,1700135,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188868,0910100,6,3,日本シリーズ,9,9回表,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,投手交代:伊勢→森原,Toushu Koutai: Ise Morihara,1,1,1700135,周東　佑京,0,09101,0,,,,,,0,0,1600096,1700135,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188869,0910100,6,3,日本シリーズ,9,9回表,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,＜1番：周東＞無死走者なし,<1 Ban: Shuutou> Mushi Sousha Nashi,1,1,1700135,周東　佑京,0,09101,0,,,,,,0,0,1600096,1700135,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188870,0910101,6,3,日本シリーズ,9,9回表,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,1球目:外角のスライダーを見逃してストライク 0-1,1 Tamame: Gaikaku no Slider wo Minogashite Strike 0-1,1,1,1700135,周東　佑京,1,09101,1,132,82.03853325046613,32,62,148,117,0,1600096,1700135,,,,,,,0,right,left,0,0,0,,,,,,,1600096,森原康平,1500064,戸柱恭孝,1600089,佐野恵太,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188871,0910102,6,3,日本シリーズ,9,9回表,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2球目:内角のストレートを打ってファウル 0-2,2 Tamame: Naikaku no Straight wo Utte Foul 0-2,1,1,1700135,周東　佑京,2,09101,2,148,91.98259788688627,31,127,127,101,0,1600096,1700135,0,180,,,,,0,right,left,0,0,0,,,,,,,1600096,森原康平,1500064,戸柱恭孝,1600089,佐野恵太,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188872,0910103,6,3,日本シリーズ,9,9回表,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,3球目:外角高めのストレートを打ってファウル 0-2,3 Tamame: Gaikaku Takame no Straight wo Utte Foul 0-2,1,1,1700135,周東　佑京,3,09101,3,149,92.60410192666252,31,67,97,101,0,1600096,1700135,0,201,,,,,0,right,left,0,0,0,,,,,,,1600096,森原康平,1500064,戸柱恭孝,1600089,佐野恵太,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188873,0910104,6,3,日本シリーズ,9,9回表,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,4球目:外角低めの落ちる球を見送ってボール 1-2,4 Tamame: Gaikaku Hikume no Ochiru Tama wo Miokutte Ball 1-2,1,1,1700135,周東　佑京,4,09101,4,137,85.14605344934742,39,33,209,118,0,1600096,1700135,,,,,,,0,right,left,1,0,0,,,,,,,1600096,森原康平,1500064,戸柱恭孝,1600089,佐野恵太,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188874,0910105,6,3,日本シリーズ,9,9回表,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,5球目:セカンドゴロ 1アウト,5 Tamame: Sekando Grounder 1 Out,1,1,1700135,周東　佑京,5,09101,5,148,91.98259788688627,31,60,135,108,43,1600096,1700135,141,181,2000035,牧,4,2,0,right,left,2,0,0,,,,,,,1600096,森原康平,1500064,戸柱恭孝,1600089,佐野恵太,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
