ID,Year,GameAssortment,Season,HomeTeam,VisitorTeam,Matchday,GameCD,League,Ranking,TeamCD,ShortName_Team,Game,Win,Lose,Draw,WinningPercentage,GameBehind,GameBehindTop,Run,PointLost,Homerun,StolenBase,BattingAverage,EarnedRunAverage,RestGame,Winner_Magic,POLastRanking,RankShiftF,UpdatedAt,CreatedAt,league
50567,2024,2,,,,20240424,,,2,8,日本ハム,19,11,7,1,0.61111,1.5,1.5,55,60,11,13,.226,2.71,124,-1,,0,2024-04-24T12:14:58.000Z,2024-04-24T12:14:58.000Z,
50568,2024,2,,,,20240424,,,3,11,オリックス,23,12,10,1,0.54545,1,2.5,74,59,9,5,.247,2.40,120,-1,,0,2024-04-24T12:14:58.000Z,2024-04-24T12:14:58.000Z,
50569,2024,2,,,,20240424,,,4,9,ロッテ,21,9,11,1,0.45000,2,4.5,51,69,8,9,.238,2.90,122,-1,,0,2024-04-24T12:14:58.000Z,2024-04-24T12:14:58.000Z,
50570,2024,2,,,,20240424,,,5,376,楽天,21,8,12,1,0.40000,1,5.5,61,80,6,13,.226,3.52,122,-1,,0,2024-04-24T12:14:58.000Z,2024-04-24T12:14:58.000Z,
50571,2024,2,,,,20240424,,,6,7,西武,21,7,14,0,0.33333,1.5,7,56,65,11,11,.208,2.73,122,-1,,0,2024-04-24T12:14:58.000Z,2024-04-24T12:14:58.000Z,
50596,2024,2,,,,20240425,,,1,12,ソフトバンク,22,14,6,2,0.70000,-,-,96,54,13,19,.258,2.37,121,-1,,0,2024-04-25T11:58:24.000Z,2024-04-25T11:58:24.000Z,
50597,2024,2,,,,20240425,,,2,8,日本ハム,20,11,8,1,0.57894,2.5,2.5,56,65,11,13,.232,2.84,123,-1,,0,2024-04-25T11:58:24.000Z,2024-04-25T11:58:24.000Z,
50598,2024,2,,,,20240425,,,3,11,オリックス,24,12,11,1,0.52173,1,3.5,75,62,9,5,.243,2.43,119,-1,,0,2024-04-25T11:58:24.000Z,2024-04-25T11:58:24.000Z,
50599,2024,2,,,,20240425,,,4,9,ロッテ,22,9,12,1,0.42857,2,5.5,51,75,8,9,.231,3.04,121,-1,,0,2024-04-25T11:58:24.000Z,2024-04-25T11:58:24.000Z,
50600,2024,2,,,,20240425,,,4,376,楽天,22,9,12,1,0.42857,0,5.5,66,81,8,14,.229,3.41,121,-1,,1,2024-04-25T11:58:24.000Z,2024-04-25T11:58:24.000Z,
50601,2024,2,,,,20240425,,,6,7,西武,22,8,14,0,0.36363,1.5,7,59,66,11,11,.206,2.65,121,-1,,0,2024-04-25T11:58:24.000Z,2024-04-25T11:58:24.000Z,
50620,2024,2,,,,20240426,,,1,12,ソフトバンク,22,14,6,2,0.70000,-,-,96,54,13,19,.258,2.37,121,-1,,0,2024-04-26T12:55:34.000Z,2024-04-26T12:55:34.000Z,
50621,2024,2,,,,20240426,,,2,8,日本ハム,20,11,8,1,0.57894,2.5,2.5,56,65,11,13,.232,2.84,123,-1,,0,2024-04-26T12:55:34.000Z,2024-04-26T12:55:34.000Z,
50622,2024,2,,,,20240426,,,3,11,オリックス,24,12,11,1,0.52173,1,3.5,75,62,9,5,.243,2.43,119,-1,,0,2024-04-26T12:55:34.000Z,2024-04-26T12:55:34.000Z,
50623,2024,2,,,,20240426,,,4,9,ロッテ,22,9,12,1,0.42857,2,5.5,51,75,8,9,.231,3.04,121,-1,,0,2024-04-26T12:55:34.000Z,2024-04-26T12:55:34.000Z,
50624,2024,2,,,,20240426,,,4,376,楽天,22,9,12,1,0.42857,0,5.5,66,81,8,14,.229,3.41,121,-1,,0,2024-04-26T12:55:34.000Z,2024-04-26T12:55:34.000Z,
50625,2024,2,,,,20240426,,,6,7,西武,22,8,14,0,0.36363,1.5,7,59,66,11,11,.206,2.65,121,-1,,0,2024-04-26T12:55:34.000Z,2024-04-26T12:55:34.000Z,
50656,2024,2,,,,20240427,,,1,12,ソフトバンク,23,15,6,2,0.71428,-,-,98,55,13,19,.257,2.30,120,-1,,0,2024-04-27T08:45:31.000Z,2024-04-27T08:45:31.000Z,
50657,2024,2,,,,20240427,,,2,8,日本ハム,21,12,8,1,0.60000,2.5,2.5,65,65,11,13,.244,2.70,122,-1,,0,2024-04-27T08:45:31.000Z,2024-04-27T08:45:31.000Z,
50658,2024,2,,,,20240427,,,3,11,オリックス,25,12,12,1,0.50000,2,4.5,75,71,9,6,.240,2.70,118,-1,,0,2024-04-27T08:45:31.000Z,2024-04-27T08:45:31.000Z,
50659,2024,2,,,,20240427,,,4,376,楽天,23,10,12,1,0.45454,1,5.5,70,82,8,14,.233,3.31,120,-1,,0,2024-04-27T08:45:31.000Z,2024-04-27T08:45:31.000Z,
50660,2024,2,,,,20240427,,,5,9,ロッテ,23,9,13,1,0.40909,1,6.5,52,79,8,9,.228,3.08,120,-1,,2,2024-04-27T08:45:31.000Z,2024-04-27T08:45:31.000Z,
50661,2024,2,,,,20240427,,,6,7,西武,23,8,15,0,0.34782,1.5,8,60,68,12,12,.203,2.62,120,-1,,0,2024-04-27T08:45:31.000Z,2024-04-27T08:45:31.000Z,
50686,2024,2,,,,20240428,,,1,12,ソフトバンク,24,16,6,2,0.72727,-,-,101,57,14,20,.254,2.26,119,-1,,0,2024-04-28T08:40:58.000Z,2024-04-28T08:40:58.000Z,
50687,2024,2,,,,20240428,,,2,8,日本ハム,22,12,9,1,0.57142,3.5,3.5,69,70,11,14,.235,2.67,121,-1,,0,2024-04-28T08:40:58.000Z,2024-04-28T08:40:58.000Z,
50688,2024,2,,,,20240428,,,3,11,オリックス,26,13,12,1,0.52000,1,4.5,80,75,10,8,.242,2.60,117,-1,,0,2024-04-28T08:40:58.000Z,2024-04-28T08:40:58.000Z,
50689,2024,2,,,,20240428,,,4,9,ロッテ,24,10,13,1,0.43478,2,6.5,62,80,9,9,.237,3.00,119,-1,,1,2024-04-28T08:40:58.000Z,2024-04-28T08:40:58.000Z,
50690,2024,2,,,,20240428,,,4,376,楽天,24,10,13,1,0.43478,0,6.5,71,92,8,14,.230,3.55,119,-1,,0,2024-04-28T08:40:58.000Z,2024-04-28T08:40:58.000Z,
50691,2024,2,,,,20240428,,,6,7,西武,24,8,16,0,0.33333,2.5,9,62,71,12,14,.207,2.56,119,-1,,0,2024-04-28T08:40:58.000Z,2024-04-28T08:40:58.000Z,
50716,2024,2,,,,20240429,,,1,12,ソフトバンク,25,17,6,2,0.73913,-,-,106,61,15,21,.253,2.21,118,-1,,0,2024-04-29T08:53:31.000Z,2024-04-29T08:53:31.000Z,
50717,2024,2,,,,20240429,,,2,8,日本ハム,23,13,9,1,0.59090,3.5,3.5,70,70,11,15,.232,2.56,120,-1,,0,2024-04-29T08:53:31.000Z,2024-04-29T08:53:31.000Z,
50718,2024,2,,,,20240429,,,3,11,オリックス,27,13,13,1,0.50000,2,5.5,80,76,10,8,.239,2.55,116,-1,,0,2024-04-29T08:53:31.000Z,2024-04-29T08:53:31.000Z,
50719,2024,2,,,,20240429,,,4,376,楽天,25,11,13,1,0.45833,1,6.5,79,98,8,15,.234,3.65,118,-1,,0,2024-04-29T08:53:31.000Z,2024-04-29T08:53:31.000Z,
50720,2024,2,,,,20240429,,,5,9,ロッテ,25,10,14,1,0.41666,1,7.5,68,88,10,9,.239,3.16,118,-1,,2,2024-04-29T08:53:31.000Z,2024-04-29T08:53:31.000Z,
50721,2024,2,,,,20240429,,,6,7,西武,25,8,17,0,0.32000,2.5,10,66,76,14,14,.204,2.62,118,-1,,0,2024-04-29T08:53:31.000Z,2024-04-29T08:53:31.000Z,
50734,2024,2,,,,20240430,,,1,12,ソフトバンク,26,18,6,2,0.75000,-,-,114,61,17,22,.259,2.13,117,-1,,0,2024-04-30T11:55:18.000Z,2024-04-30T11:55:18.000Z,
50735,2024,2,,,,20240430,,,2,8,日本ハム,24,14,9,1,0.60869,3.5,3.5,72,71,11,18,.234,2.50,119,-1,,0,2024-04-30T11:55:18.000Z,2024-04-30T11:55:18.000Z,
50736,2024,2,,,,20240430,,,3,11,オリックス,28,13,14,1,0.48148,3,6.5,80,77,10,10,.237,2.49,115,-1,,0,2024-04-30T11:55:18.000Z,2024-04-30T11:55:18.000Z,
50737,2024,2,,,,20240430,,,4,9,ロッテ,26,11,14,1,0.44000,1,7.5,69,88,10,9,.238,3.03,117,-1,,1,2024-04-30T11:55:18.000Z,2024-04-30T11:55:18.000Z,
50738,2024,2,,,,20240430,,,4,376,楽天,26,11,14,1,0.44000,0,7.5,79,106,8,15,.231,3.83,117,-1,,0,2024-04-30T11:55:18.000Z,2024-04-30T11:55:18.000Z,
50739,2024,2,,,,20240430,,,6,7,西武,26,8,18,0,0.30769,3.5,11,67,78,14,14,.201,2.56,117,-1,,0,2024-04-30T11:55:18.000Z,2024-04-30T11:55:18.000Z,
50782,2024,2,,,,20240501,,,1,12,ソフトバンク,27,18,7,2,0.72000,-,-,117,65,17,23,.258,2.19,116,-1,,0,2024-05-01T12:44:08.000Z,2024-05-01T12:44:08.000Z,
50783,2024,2,,,,20240501,,,2,8,日本ハム,25,14,10,1,0.58333,3.5,3.5,73,74,12,18,.231,2.52,118,-1,,0,2024-05-01T12:44:08.000Z,2024-05-01T12:44:08.000Z,
50784,2024,2,,,,20240501,,,3,11,オリックス,29,13,15,1,0.46428,3,6.5,83,83,12,10,.235,2.44,114,-1,,0,2024-05-01T12:44:08.000Z,2024-05-01T12:44:08.000Z,
50785,2024,2,,,,20240501,,,4,9,ロッテ,27,12,14,1,0.46153,0,6.5,75,91,10,10,.238,3.00,116,-1,,0,2024-05-01T12:44:08.000Z,2024-05-01T12:44:08.000Z,
50786,2024,2,,,,20240501,,,4,376,楽天,27,12,14,1,0.46153,0,6.5,83,109,9,18,.232,3.80,116,-1,,0,2024-05-01T12:44:08.000Z,2024-05-01T12:44:08.000Z,
50787,2024,2,,,,20240501,,,6,7,西武,27,9,18,0,0.33333,3.5,10,70,79,16,15,.203,2.51,116,-1,,0,2024-05-01T12:44:08.000Z,2024-05-01T12:44:08.000Z,
50818,2024,2,,,,20240503,,,1,12,ソフトバンク,28,18,8,2,0.69230,-,-,117,66,17,23,.254,2.16,115,-1,,0,2024-05-03T11:30:33.000Z,2024-05-03T11:30:33.000Z,
50819,2024,2,,,,20240503,,,2,8,日本ハム,26,15,10,1,0.60000,2.5,2.5,76,74,12,18,.228,2.42,117,-1,,0,2024-05-03T11:30:33.000Z,2024-05-03T11:30:33.000Z,
50820,2024,2,,,,20240503,,,3,376,楽天,28,13,14,1,0.48148,3,5.5,95,110,10,20,.238,3.70,115,-1,,1,2024-05-03T11:30:33.000Z,2024-05-03T11:30:33.000Z,
50821,2024,2,,,,20240503,,,4,11,オリックス,30,13,16,1,0.44827,1,6.5,83,86,12,10,.232,2.46,113,-1,,2,2024-05-03T11:30:33.000Z,2024-05-03T11:30:33.000Z,
50822,2024,2,,,,20240503,,,5,9,ロッテ,28,12,15,1,0.44444,0,6.5,76,103,10,10,.236,3.33,115,-1,,2,2024-05-03T11:30:33.000Z,2024-05-03T11:30:33.000Z,
50823,2024,2,,,,20240503,,,6,7,西武,28,10,18,0,0.35714,2.5,9,71,79,16,15,.201,2.42,115,-1,,0,2024-05-03T11:30:33.000Z,2024-05-03T11:30:33.000Z,
50848,2024,2,,,,20240504,,,1,12,ソフトバンク,29,18,9,2,0.66666,-,-,121,71,17,26,.256,2.15,114,-1,,0,2024-05-04T07:51:17.000Z,2024-05-04T07:51:17.000Z,
50849,2024,2,,,,20240504,,,2,8,日本ハム,27,15,11,1,0.57692,2.5,2.5,77,77,12,18,.230,2.42,116,-1,,0,2024-05-04T07:51:17.000Z,2024-05-04T07:51:17.000Z,
50850,2024,2,,,,20240504,,,3,11,オリックス,31,14,16,1,0.46666,3,5.5,86,87,12,12,.233,2.41,112,-1,,1,2024-05-04T07:51:17.000Z,2024-05-04T07:51:17.000Z,
50851,2024,2,,,,20240504,,,4,9,ロッテ,29,13,15,1,0.46428,0,5.5,78,103,11,10,.236,3.22,114,-1,,1,2024-05-04T07:51:17.000Z,2024-05-04T07:51:17.000Z,
50852,2024,2,,,,20240504,,,4,376,楽天,29,13,15,1,0.46428,0,5.5,95,112,10,21,.236,3.64,114,-1,,2,2024-05-04T07:51:17.000Z,2024-05-04T07:51:17.000Z,
50853,2024,2,,,,20240504,,,6,7,西武,29,11,18,0,0.37931,2.5,8,76,83,16,16,.204,2.43,114,-1,,0,2024-05-04T07:51:17.000Z,2024-05-04T07:51:17.000Z,
50878,2024,2,,,,20240505,,,1,12,ソフトバンク,30,19,9,2,0.67857,-,-,125,71,18,27,.257,2.08,113,-1,,0,2024-05-05T07:28:24.000Z,2024-05-05T07:28:24.000Z,
50879,2024,2,,,,20240505,,,2,8,日本ハム,28,16,11,1,0.59259,2.5,2.5,83,80,12,21,.232,2.44,115,-1,,0,2024-05-05T07:28:24.000Z,2024-05-05T07:28:24.000Z,
50880,2024,2,,,,20240505,,,3,9,ロッテ,30,14,15,1,0.48275,3,5.5,82,104,11,12,.237,3.14,113,-1,,1,2024-05-05T07:28:24.000Z,2024-05-05T07:28:24.000Z,
50881,2024,2,,,,20240505,,,4,11,オリックス,32,14,17,1,0.45161,1,6.5,89,93,12,13,.234,2.43,111,-1,,2,2024-05-05T07:28:24.000Z,2024-05-05T07:28:24.000Z,
50882,2024,2,,,,20240505,,,5,376,楽天,30,13,16,1,0.44827,0,6.5,96,116,11,23,.234,3.65,113,-1,,2,2024-05-05T07:28:24.000Z,2024-05-05T07:28:24.000Z,
50883,2024,2,,,,20240505,,,6,7,西武,30,11,19,0,0.36666,2.5,9,76,87,16,18,.204,2.48,113,-1,,0,2024-05-05T07:28:24.000Z,2024-05-05T07:28:24.000Z,
50920,2024,2,,,,20240506,,,1,12,ソフトバンク,31,20,9,2,0.68965,-,-,134,75,21,28,.259,2.14,112,-1,,0,2024-05-06T12:03:58.000Z,2024-05-06T12:03:58.000Z,
50921,2024,2,,,,20240506,,,2,8,日本ハム,29,16,12,1,0.57142,3.5,3.5,87,89,12,21,.235,2.67,114,-1,,0,2024-05-06T12:03:58.000Z,2024-05-06T12:03:58.000Z,
50922,2024,2,,,,20240506,,,3,9,ロッテ,31,15,15,1,0.50000,2,5.5,90,105,13,13,.241,3.07,112,-1,,0,2024-05-06T12:03:58.000Z,2024-05-06T12:03:58.000Z,
50923,2024,2,,,,20240506,,,4,11,オリックス,33,15,17,1,0.46875,1,6.5,93,95,13,13,.233,2.42,110,-1,,0,2024-05-06T12:03:58.000Z,2024-05-06T12:03:58.000Z,
50924,2024,2,,,,20240506,,,5,376,楽天,31,13,17,1,0.43333,1,7.5,98,120,11,23,.232,3.57,112,-1,,0,2024-05-06T12:03:58.000Z,2024-05-06T12:03:58.000Z,
50925,2024,2,,,,20240506,,,6,7,西武,31,11,20,0,0.35483,2.5,10,77,95,17,18,.203,2.60,112,-1,,0,2024-05-06T12:03:58.000Z,2024-05-06T12:03:58.000Z,
50944,2024,2,,,,20240507,,,1,12,ソフトバンク,32,21,9,2,0.70000,-,-,136,76,22,28,.257,2.05,111,-1,,0,2024-05-07T12:53:58.000Z,2024-05-07T12:53:58.000Z,
50945,2024,2,,,,20240507,,,2,8,日本ハム,30,16,13,1,0.55172,4.5,4.5,88,91,12,21,.231,2.63,113,-1,,0,2024-05-07T12:53:58.000Z,2024-05-07T12:53:58.000Z,
50946,2024,2,,,,20240507,,,3,9,ロッテ,32,16,15,1,0.51612,1,5.5,96,106,13,13,.245,3.01,111,-1,,0,2024-05-07T12:53:58.000Z,2024-05-07T12:53:58.000Z,
50947,2024,2,,,,20240507,,,4,11,オリックス,33,15,17,1,0.46875,1.5,7,93,95,13,13,.233,2.42,110,-1,,0,2024-05-07T12:53:58.000Z,2024-05-07T12:53:58.000Z,
50948,2024,2,,,,20240507,,,5,376,楽天,31,13,17,1,0.43333,1,8,98,120,11,23,.232,3.57,112,-1,,0,2024-05-07T12:53:58.000Z,2024-05-07T12:53:58.000Z,
50949,2024,2,,,,20240507,,,6,7,西武,32,11,21,0,0.34375,3,11,78,101,18,20,.203,2.71,111,-1,,0,2024-05-07T12:53:58.000Z,2024-05-07T12:53:58.000Z,
50968,2024,2,,,,20240508,,,1,12,ソフトバンク,33,22,9,2,0.70967,-,-,139,77,22,28,.259,2.02,110,-1,,0,2024-05-08T12:20:01.000Z,2024-05-08T12:20:01.000Z,
50969,2024,2,,,,20240508,,,2,8,日本ハム,31,16,14,1,0.53333,5.5,5.5,89,94,12,22,.227,2.65,112,-1,,0,2024-05-08T12:20:01.000Z,2024-05-08T12:20:01.000Z,
50970,2024,2,,,,20240508,,,3,9,ロッテ,32,16,15,1,0.51612,0.5,6,96,106,13,13,.245,3.01,111,-1,,0,2024-05-08T12:20:01.000Z,2024-05-08T12:20:01.000Z,
50971,2024,2,,,,20240508,,,4,11,オリックス,34,15,18,1,0.45454,2,8,94,99,14,13,.233,2.41,109,-1,,0,2024-05-08T12:20:01.000Z,2024-05-08T12:20:01.000Z,
50972,2024,2,,,,20240508,,,5,376,楽天,32,14,17,1,0.45161,0,8,102,121,11,23,.235,3.49,111,-1,,0,2024-05-08T12:20:01.000Z,2024-05-08T12:20:01.000Z,
50973,2024,2,,,,20240508,,,6,7,西武,32,11,21,0,0.34375,3.5,11.5,78,101,18,20,.203,2.71,111,-1,,0,2024-05-08T12:20:01.000Z,2024-05-08T12:20:01.000Z,
51004,2024,2,,,,20240510,,,1,12,ソフトバンク,33,22,9,2,0.70967,-,-,139,77,22,28,.259,2.02,110,-1,,0,2024-05-10T13:05:32.000Z,2024-05-10T13:05:32.000Z,
51005,2024,2,,,,20240510,,,2,8,日本ハム,32,17,14,1,0.54838,5,5,95,97,13,25,.229,2.66,111,-1,,0,2024-05-10T13:05:32.000Z,2024-05-10T13:05:32.000Z,
51006,2024,2,,,,20240510,,,3,9,ロッテ,33,16,16,1,0.50000,1.5,6.5,99,112,14,13,.242,3.11,110,-1,,0,2024-05-10T13:05:32.000Z,2024-05-10T13:05:32.000Z,
51007,2024,2,,,,20240510,,,4,376,楽天,33,15,17,1,0.46875,1,7.5,115,123,12,25,.242,3.45,110,-1,,1,2024-05-10T13:05:32.000Z,2024-05-10T13:05:32.000Z,
51008,2024,2,,,,20240510,,,5,11,オリックス,34,15,18,1,0.45454,0.5,8,94,99,14,13,.233,2.41,109,-1,,2,2024-05-10T13:05:32.000Z,2024-05-10T13:05:32.000Z,
51009,2024,2,,,,20240510,,,6,7,西武,33,11,22,0,0.33333,4,12,80,114,18,20,.205,2.96,110,-1,,0,2024-05-10T13:05:32.000Z,2024-05-10T13:05:32.000Z,
51022,2024,2,,,,20240511,,,1,12,ソフトバンク,34,23,9,2,0.71875,-,-,143,78,22,28,.261,1.99,109,-1,,0,2024-05-11T07:35:46.000Z,2024-05-11T07:35:46.000Z,
51023,2024,2,,,,20240511,,,2,8,日本ハム,33,18,14,1,0.56250,5,5,98,97,13,27,.229,2.58,110,-1,,0,2024-05-11T07:35:46.000Z,2024-05-11T07:35:46.000Z,
51024,2024,2,,,,20240511,,,3,9,ロッテ,34,16,17,1,0.48484,2.5,7.5,99,115,14,13,.239,3.12,109,-1,,0,2024-05-11T07:35:46.000Z,2024-05-11T07:35:46.000Z,
51025,2024,2,,,,20240511,,,4,376,楽天,34,15,18,1,0.45454,1,8.5,116,125,12,25,.241,3.39,109,-1,,0,2024-05-11T07:35:46.000Z,2024-05-11T07:35:46.000Z,
51026,2024,2,,,,20240511,,,5,11,オリックス,35,15,19,1,0.44117,0.5,9,95,103,14,13,.231,2.47,108,-1,,0,2024-05-11T07:35:46.000Z,2024-05-11T07:35:46.000Z,
51027,2024,2,,,,20240511,,,6,7,西武,34,12,22,0,0.35294,3,12,82,115,18,20,.209,2.90,109,-1,,0,2024-05-11T07:35:46.000Z,2024-05-11T07:35:46.000Z,
51064,2024,2,,,,20240512,,,1,12,ソフトバンク,34,23,9,2,0.71875,-,-,143,78,22,28,.261,1.99,109,-1,,0,2024-05-12T08:17:30.000Z,2024-05-12T08:17:30.000Z,
51065,2024,2,,,,20240512,,,2,8,日本ハム,34,19,14,1,0.57575,4.5,4.5,104,102,14,27,.231,2.62,109,-1,,0,2024-05-12T08:17:30.000Z,2024-05-12T08:17:30.000Z,
51066,2024,2,,,,20240512,,,3,9,ロッテ,35,16,18,1,0.47058,3.5,8,104,121,16,13,.239,3.18,108,-1,,0,2024-05-12T08:17:30.000Z,2024-05-12T08:17:30.000Z,
51067,2024,2,,,,20240512,,,4,11,オリックス,35,15,19,1,0.44117,1,9,95,103,14,13,.231,2.47,108,-1,,1,2024-05-12T08:17:30.000Z,2024-05-12T08:17:30.000Z,
51068,2024,2,,,,20240512,,,4,376,楽天,35,15,19,1,0.44117,0,9,118,131,12,26,.241,3.39,108,-1,,0,2024-05-12T08:17:30.000Z,2024-05-12T08:17:30.000Z,
51069,2024,2,,,,20240512,,,6,7,西武,35,13,22,0,0.37142,2.5,11.5,88,117,19,20,.213,2.88,108,-1,,0,2024-05-12T08:17:30.000Z,2024-05-12T08:17:30.000Z,
51094,2024,2,,,,20240514,,,1,12,ソフトバンク,35,23,10,2,0.69696,-,-,144,82,22,30,.258,2.03,108,-1,,0,2024-05-14T11:44:48.000Z,2024-05-14T11:44:48.000Z,
51095,2024,2,,,,20240514,,,2,8,日本ハム,35,20,14,1,0.58823,3.5,3.5,108,103,14,28,.231,2.58,108,-1,,0,2024-05-14T11:44:48.000Z,2024-05-14T11:44:48.000Z,
51096,2024,2,,,,20240514,,,3,9,ロッテ,36,17,18,1,0.48571,3.5,7,108,122,17,13,.243,3.15,107,-1,,0,2024-05-14T11:44:48.000Z,2024-05-14T11:44:48.000Z,
51097,2024,2,,,,20240514,,,4,376,楽天,36,16,19,1,0.45714,1,8,122,132,13,27,.240,3.32,107,-1,,0,2024-05-14T11:44:48.000Z,2024-05-14T11:44:48.000Z,
51098,2024,2,,,,20240514,,,5,11,オリックス,36,15,20,1,0.42857,1,9,96,107,14,13,.232,2.57,107,-1,,2,2024-05-14T11:44:48.000Z,2024-05-14T11:44:48.000Z,
51099,2024,2,,,,20240514,,,6,7,西武,36,13,23,0,0.36111,2.5,11.5,89,121,19,21,.213,2.89,107,-1,,0,2024-05-14T11:44:48.000Z,2024-05-14T11:44:48.000Z,
51142,2024,2,,,,20240515,,,1,12,ソフトバンク,36,24,10,2,0.70588,-,-,151,85,23,30,.259,2.05,107,-1,,0,2024-05-15T13:44:00.000Z,2024-05-15T13:44:00.000Z,
51143,2024,2,,,,20240515,,,2,8,日本ハム,36,21,14,1,0.60000,3.5,3.5,120,106,17,31,.239,2.59,107,-1,,0,2024-05-15T13:44:00.000Z,2024-05-15T13:44:00.000Z,
51144,2024,2,,,,20240515,,,3,9,ロッテ,37,17,18,2,0.48571,4,7.5,109,123,18,13,.238,3.04,106,-1,,0,2024-05-15T13:44:00.000Z,2024-05-15T13:44:00.000Z,
51145,2024,2,,,,20240515,,,4,376,楽天,37,16,20,1,0.44444,1.5,9,125,139,13,28,.243,3.42,106,-1,,0,2024-05-15T13:44:00.000Z,2024-05-15T13:44:00.000Z,
51146,2024,2,,,,20240515,,,5,11,オリックス,37,15,20,2,0.42857,0.5,9.5,97,108,14,14,.233,2.50,106,-1,,0,2024-05-15T13:44:00.000Z,2024-05-15T13:44:00.000Z,
51147,2024,2,,,,20240515,,,6,7,西武,37,13,24,0,0.35135,3,12.5,92,133,19,21,.212,3.14,106,-1,,0,2024-05-15T13:44:00.000Z,2024-05-15T13:44:00.000Z,
51154,2024,2,,,,20240516,,,1,12,ソフトバンク,36,24,10,2,0.70588,-,-,151,85,23,30,.259,2.05,107,-1,,0,2024-05-16T12:43:38.000Z,2024-05-16T12:43:38.000Z,
51155,2024,2,,,,20240516,,,2,8,日本ハム,36,21,14,1,0.60000,3.5,3.5,120,106,17,31,.239,2.59,107,-1,,0,2024-05-16T12:43:38.000Z,2024-05-16T12:43:38.000Z,
51156,2024,2,,,,20240516,,,3,9,ロッテ,37,17,18,2,0.48571,4,7.5,109,123,18,13,.238,3.04,106,-1,,0,2024-05-16T12:43:38.000Z,2024-05-16T12:43:38.000Z,
51157,2024,2,,,,20240516,,,4,376,楽天,37,16,20,1,0.44444,1.5,9,125,139,13,28,.243,3.42,106,-1,,0,2024-05-16T12:43:38.000Z,2024-05-16T12:43:38.000Z,
51158,2024,2,,,,20240516,,,5,11,オリックス,37,15,20,2,0.42857,0.5,9.5,97,108,14,14,.233,2.50,106,-1,,0,2024-05-16T12:43:38.000Z,2024-05-16T12:43:38.000Z,
51159,2024,2,,,,20240516,,,6,7,西武,37,13,24,0,0.35135,3,12.5,92,133,19,21,.212,3.14,106,-1,,0,2024-05-16T12:43:38.000Z,2024-05-16T12:43:38.000Z,
51190,2024,2,,,,20240517,,,1,12,ソフトバンク,37,25,10,2,0.71428,-,-,157,87,25,31,.261,2.05,106,-1,,0,2024-05-17T13:05:49.000Z,2024-05-17T13:05:49.000Z,
51191,2024,2,,,,20240517,,,2,8,日本ハム,37,21,14,2,0.60000,4,4,121,107,17,34,.235,2.52,106,-1,,0,2024-05-17T13:05:49.000Z,2024-05-17T13:05:49.000Z,
51192,2024,2,,,,20240517,,,3,9,ロッテ,38,17,18,3,0.48571,4,8,110,124,18,13,.236,2.96,105,-1,,0,2024-05-17T13:05:49.000Z,2024-05-17T13:05:49.000Z,
51193,2024,2,,,,20240517,,,4,376,楽天,38,17,20,1,0.45945,1,9,130,142,13,28,.245,3.41,105,-1,,0,2024-05-17T13:05:49.000Z,2024-05-17T13:05:49.000Z,
51194,2024,2,,,,20240517,,,5,11,オリックス,38,15,21,2,0.41666,1.5,10.5,100,113,14,14,.232,2.57,105,-1,,0,2024-05-17T13:05:49.000Z,2024-05-17T13:05:49.000Z,
51195,2024,2,,,,20240517,,,6,7,西武,38,13,25,0,0.34210,3,13.5,94,139,20,21,.212,3.22,105,-1,,0,2024-05-17T13:05:49.000Z,2024-05-17T13:05:49.000Z,
51214,2024,2,,,,20240518,,,1,12,ソフトバンク,38,26,10,2,0.72222,-,-,160,89,26,33,.259,2.05,105,-1,,0,2024-05-18T08:20:33.000Z,2024-05-18T08:20:33.000Z,
51215,2024,2,,,,20240518,,,2,8,日本ハム,38,21,15,2,0.58333,5,5,125,113,17,35,.235,2.62,105,-1,,0,2024-05-18T08:20:33.000Z,2024-05-18T08:20:33.000Z,
51216,2024,2,,,,20240518,,,3,9,ロッテ,39,18,18,3,0.50000,3,8,116,128,19,14,.242,2.99,104,-1,,0,2024-05-18T08:20:33.000Z,2024-05-18T08:20:33.000Z,
51217,2024,2,,,,20240518,,,4,376,楽天,39,17,21,1,0.44736,2,10,133,150,13,28,.244,3.54,104,-1,,0,2024-05-18T08:20:33.000Z,2024-05-18T08:20:33.000Z,
51218,2024,2,,,,20240518,,,5,11,オリックス,39,16,21,2,0.43243,0.5,10.5,108,116,14,15,.235,2.53,104,-1,,0,2024-05-18T08:20:33.000Z,2024-05-18T08:20:33.000Z,
51219,2024,2,,,,20240518,,,6,7,西武,39,13,26,0,0.33333,4,14.5,96,142,21,22,.210,3.23,104,-1,,0,2024-05-18T08:20:33.000Z,2024-05-18T08:20:33.000Z,
51238,2024,2,,,,20240519,,,1,12,ソフトバンク,39,27,10,2,0.72972,-,-,162,90,26,34,.258,2.03,104,-1,,0,2024-05-19T08:22:47.000Z,2024-05-19T08:22:47.000Z,
51239,2024,2,,,,20240519,,,2,8,日本ハム,39,21,16,2,0.56756,6,6,128,117,18,36,.235,2.63,104,-1,,0,2024-05-19T08:22:47.000Z,2024-05-19T08:22:47.000Z,
51240,2024,2,,,,20240519,,,3,9,ロッテ,40,19,18,3,0.51351,2,8,120,131,20,14,.243,2.99,103,-1,,0,2024-05-19T08:22:47.000Z,2024-05-19T08:22:47.000Z,
