ID,Year,GameAssortment,Season,HomeTeam,VisitorTeam,Matchday,GameCD,League,Ranking,TeamCD,ShortName_Team,Game,Win,Lose,Draw,WinningPercentage,GameBehind,GameBehindTop,Run,PointLost,Homerun,StolenBase,BattingAverage,EarnedRunAverage,RestGame,Winner_Magic,POLastRanking,RankShiftF,UpdatedAt,CreatedAt,league
16553,2019,2,,,,20190502,,,5,9,ロッテ,27,12,14,1,0.46153,1,3.5,107,123,32,22,.236,4.04,116,-1,,2,2019-05-02T08:57:47.000Z,2019-05-02T08:57:47.000Z,
16554,2019,2,,,,20190502,,,6,11,オリックス,28,10,15,3,0.40000,1.5,5,90,113,22,30,.225,3.71,115,-1,,0,2019-05-02T08:57:47.000Z,2019-05-02T08:57:47.000Z,
16585,2019,2,,,,20190503,,,1,12,ソフトバンク,30,17,11,2,0.60714,-,-,123,100,36,27,.253,2.79,113,-1,,0,2019-05-03T13:12:09.000Z,2019-05-03T13:12:09.000Z,
16586,2019,2,,,,20190503,,,2,8,日本ハム,29,14,13,2,0.51851,2.5,2.5,114,119,17,11,.247,3.92,114,-1,,1,2019-05-03T13:12:09.000Z,2019-05-03T13:12:09.000Z,
16587,2019,2,,,,20190503,,,2,376,楽天,28,14,13,1,0.51851,0,2.5,141,121,32,9,.250,4.06,115,-1,,0,2019-05-03T13:12:09.000Z,2019-05-03T13:12:09.000Z,
16588,2019,2,,,,20190503,,,4,7,西武,28,13,14,1,0.48148,1,3.5,151,150,33,33,.254,4.71,115,-1,,2,2019-05-03T13:12:09.000Z,2019-05-03T13:12:09.000Z,
16589,2019,2,,,,20190503,,,5,9,ロッテ,28,12,15,1,0.44444,1,4.5,108,126,32,22,.235,4.02,115,-1,,0,2019-05-03T13:12:09.000Z,2019-05-03T13:12:09.000Z,
16590,2019,2,,,,20190503,,,6,11,オリックス,29,11,15,3,0.42307,0.5,5,93,114,22,30,.226,3.62,114,-1,,0,2019-05-03T13:12:09.000Z,2019-05-03T13:12:09.000Z,
16633,2019,2,,,,20190504,,,1,12,ソフトバンク,31,18,11,2,0.62069,-,-,127,100,36,30,.255,2.71,112,-1,,0,2019-05-04T10:28:12.000Z,2019-05-04T10:28:12.000Z,
16634,2019,2,,,,20190504,,,2,7,西武,29,14,14,1,0.50000,3.5,3.5,158,156,35,35,.254,4.72,114,-1,,1,2019-05-04T10:28:12.000Z,2019-05-04T10:28:12.000Z,
16635,2019,2,,,,20190504,,,2,8,日本ハム,30,14,14,2,0.50000,0,3.5,116,122,18,13,.247,3.90,113,-1,,0,2019-05-04T10:28:12.000Z,2019-05-04T10:28:12.000Z,
16636,2019,2,,,,20190504,,,2,376,楽天,29,14,14,1,0.50000,0,3.5,147,128,32,10,.254,4.07,114,-1,,0,2019-05-04T10:28:12.000Z,2019-05-04T10:28:12.000Z,
16637,2019,2,,,,20190504,,,5,9,ロッテ,29,13,15,1,0.46428,1,4.5,111,128,32,23,.237,3.95,114,-1,,0,2019-05-04T10:28:12.000Z,2019-05-04T10:28:12.000Z,
16638,2019,2,,,,20190504,,,6,11,オリックス,30,11,16,3,0.40740,1.5,6,93,118,22,30,.223,3.64,113,-1,,0,2019-05-04T10:28:12.000Z,2019-05-04T10:28:12.000Z,
16675,2019,2,,,,20190505,,,1,12,ソフトバンク,32,19,11,2,0.63333,-,-,134,102,38,32,.257,2.68,111,-1,,0,2019-05-05T09:57:33.000Z,2019-05-05T09:57:33.000Z,
16676,2019,2,,,,20190505,,,2,7,西武,30,15,14,1,0.51724,3.5,3.5,162,156,37,36,.252,4.56,113,-1,,0,2019-05-05T09:57:33.000Z,2019-05-05T09:57:33.000Z,
16677,2019,2,,,,20190505,,,2,8,日本ハム,31,15,14,2,0.51724,0,3.5,120,123,18,13,.248,3.81,112,-1,,0,2019-05-05T09:57:33.000Z,2019-05-05T09:57:33.000Z,
16678,2019,2,,,,20190505,,,4,376,楽天,30,14,15,1,0.48275,1,4.5,147,132,32,10,.250,4.08,113,-1,,2,2019-05-05T09:57:33.000Z,2019-05-05T09:57:33.000Z,
16679,2019,2,,,,20190505,,,5,9,ロッテ,30,13,16,1,0.44827,1,5.5,112,132,33,24,.234,3.95,113,-1,,0,2019-05-05T09:57:33.000Z,2019-05-05T09:57:33.000Z,
16680,2019,2,,,,20190505,,,6,11,オリックス,31,11,17,3,0.39285,1.5,7,95,125,23,30,.222,3.67,112,-1,,0,2019-05-05T09:57:33.000Z,2019-05-05T09:57:33.000Z,
16705,2019,2,,,,20190506,,,1,12,ソフトバンク,33,20,11,2,0.64516,-,-,143,108,41,34,.261,2.78,110,-1,,0,2019-05-06T13:47:28.000Z,2019-05-06T13:47:28.000Z,
16706,2019,2,,,,20190506,,,2,7,西武,31,15,15,1,0.50000,4.5,4.5,166,164,37,38,.251,4.64,112,-1,,0,2019-05-06T13:47:28.000Z,2019-05-06T13:47:28.000Z,
16707,2019,2,,,,20190506,,,2,8,日本ハム,32,15,15,2,0.50000,0,4.5,123,128,18,14,.247,3.86,111,-1,,0,2019-05-06T13:47:28.000Z,2019-05-06T13:47:28.000Z,
16708,2019,2,,,,20190506,,,2,376,楽天,31,15,15,1,0.50000,0,4.5,155,136,34,10,.251,4.08,112,-1,,1,2019-05-06T13:47:28.000Z,2019-05-06T13:47:28.000Z,
16709,2019,2,,,,20190506,,,5,9,ロッテ,31,14,16,1,0.46666,1,5.5,117,135,35,26,.235,3.92,112,-1,,0,2019-05-06T13:47:28.000Z,2019-05-06T13:47:28.000Z,
16710,2019,2,,,,20190506,,,6,11,オリックス,32,11,18,3,0.37931,2.5,8,101,134,24,30,.224,3.84,111,-1,,0,2019-05-06T13:47:28.000Z,2019-05-06T13:47:28.000Z,
16759,2019,2,,,,20190508,,,1,12,ソフトバンク,34,20,12,2,0.62500,-,-,150,116,42,34,.261,2.94,109,-1,,0,2019-05-08T14:49:06.000Z,2019-05-08T14:49:06.000Z,
16760,2019,2,,,,20190508,,,2,8,日本ハム,33,16,15,2,0.51612,3.5,3.5,124,128,18,14,.244,3.74,110,-1,,0,2019-05-08T14:49:06.000Z,2019-05-08T14:49:06.000Z,
16761,2019,2,,,,20190508,,,2,376,楽天,32,16,15,1,0.51612,0,3.5,163,143,36,10,.255,4.17,111,-1,,0,2019-05-08T14:49:06.000Z,2019-05-08T14:49:06.000Z,
16762,2019,2,,,,20190508,,,4,7,西武,32,15,16,1,0.48387,1,4.5,167,176,37,38,.250,4.84,111,-1,,2,2019-05-08T14:49:06.000Z,2019-05-08T14:49:06.000Z,
16763,2019,2,,,,20190508,,,4,9,ロッテ,32,15,16,1,0.48387,0,4.5,129,136,39,28,.237,3.83,111,-1,,1,2019-05-08T14:49:06.000Z,2019-05-08T14:49:06.000Z,
16764,2019,2,,,,20190508,,,6,11,オリックス,33,11,19,3,0.36666,3.5,8,101,135,24,30,.221,3.77,110,-1,,0,2019-05-08T14:49:06.000Z,2019-05-08T14:49:06.000Z,
16783,2019,2,,,,20190509,,,1,12,ソフトバンク,35,20,13,2,0.60606,-,-,153,120,43,35,.261,2.98,108,-1,,0,2019-05-09T14:05:03.000Z,2019-05-09T14:05:03.000Z,
16784,2019,2,,,,20190509,,,2,376,楽天,33,17,15,1,0.53125,2.5,2.5,167,146,38,10,.257,4.13,110,-1,,0,2019-05-09T14:05:03.000Z,2019-05-09T14:05:03.000Z,
16785,2019,2,,,,20190509,,,3,8,日本ハム,34,16,16,2,0.50000,1,3.5,125,130,18,14,.242,3.69,109,-1,,2,2019-05-09T14:05:03.000Z,2019-05-09T14:05:03.000Z,
16786,2019,2,,,,20190509,,,3,9,ロッテ,33,16,16,1,0.50000,0,3.5,134,140,40,31,.239,3.78,110,-1,,1,2019-05-09T14:05:03.000Z,2019-05-09T14:05:03.000Z,
16787,2019,2,,,,20190509,,,5,7,西武,33,15,17,1,0.46875,1,4.5,171,181,37,38,.249,4.81,110,-1,,2,2019-05-09T14:05:03.000Z,2019-05-09T14:05:03.000Z,
16788,2019,2,,,,20190509,,,6,11,オリックス,34,12,19,3,0.38709,2.5,7,103,136,25,31,.222,3.69,109,-1,,0,2019-05-09T14:05:03.000Z,2019-05-09T14:05:03.000Z,
16819,2019,2,,,,20190510,,,1,12,ソフトバンク,36,20,14,2,0.58823,-,-,154,129,44,36,.259,3.14,107,-1,,0,2019-05-10T13:58:15.000Z,2019-05-10T13:58:15.000Z,
16820,2019,2,,,,20190510,,,2,8,日本ハム,35,17,16,2,0.51515,2.5,2.5,132,135,20,14,.245,3.73,108,-1,,1,2019-05-10T13:58:15.000Z,2019-05-10T13:58:15.000Z,
16821,2019,2,,,,20190510,,,2,9,ロッテ,34,17,16,1,0.51515,0,2.5,143,141,40,31,.243,3.70,109,-1,,1,2019-05-10T13:58:15.000Z,2019-05-10T13:58:15.000Z,
16822,2019,2,,,,20190510,,,2,376,楽天,34,17,16,1,0.51515,0,2.5,173,154,41,11,.259,4.26,109,-1,,0,2019-05-10T13:58:15.000Z,2019-05-10T13:58:15.000Z,
16823,2019,2,,,,20190510,,,5,7,西武,34,15,18,1,0.45454,2,4.5,176,188,38,38,.247,4.89,109,-1,,0,2019-05-10T13:58:15.000Z,2019-05-10T13:58:15.000Z,
16824,2019,2,,,,20190510,,,6,11,オリックス,35,13,19,3,0.40625,1.5,6,111,142,29,32,.223,3.76,108,-1,,0,2019-05-10T13:58:15.000Z,2019-05-10T13:58:15.000Z,
16855,2019,2,,,,20190511,,,1,12,ソフトバンク,37,21,14,2,0.60000,-,-,158,131,47,36,.259,3.09,106,-1,,0,2019-05-11T12:21:35.000Z,2019-05-11T12:21:35.000Z,
16856,2019,2,,,,20190511,,,2,8,日本ハム,36,18,16,2,0.52941,2.5,2.5,140,135,21,14,.248,3.62,107,-1,,0,2019-05-11T12:21:35.000Z,2019-05-11T12:21:35.000Z,
16857,2019,2,,,,20190511,,,3,9,ロッテ,35,17,17,1,0.50000,1,3.5,145,145,40,31,.242,3.72,108,-1,,2,2019-05-11T12:21:35.000Z,2019-05-11T12:21:35.000Z,
16858,2019,2,,,,20190511,,,3,376,楽天,35,17,17,1,0.50000,0,3.5,176,160,41,11,.258,4.32,108,-1,,2,2019-05-11T12:21:35.000Z,2019-05-11T12:21:35.000Z,
16859,2019,2,,,,20190511,,,5,7,西武,35,15,19,1,0.44117,2,5.5,176,196,38,38,.244,4.96,108,-1,,0,2019-05-11T12:21:35.000Z,2019-05-11T12:21:35.000Z,
16860,2019,2,,,,20190511,,,6,11,オリックス,36,14,19,3,0.42424,0.5,6,117,145,29,34,.225,3.73,107,-1,,0,2019-05-11T12:21:35.000Z,2019-05-11T12:21:35.000Z,
16891,2019,2,,,,20190512,,,1,12,ソフトバンク,38,21,15,2,0.58333,-,-,162,136,49,36,.259,3.14,105,-1,,0,2019-05-12T10:22:49.000Z,2019-05-12T10:22:49.000Z,
16892,2019,2,,,,20190512,,,2,8,日本ハム,37,18,17,2,0.51428,2.5,2.5,143,141,22,14,.248,3.69,106,-1,,0,2019-05-12T10:22:49.000Z,2019-05-12T10:22:49.000Z,
16893,2019,2,,,,20190512,,,2,9,ロッテ,36,18,17,1,0.51428,0,2.5,150,149,41,31,.244,3.73,107,-1,,1,2019-05-12T10:22:49.000Z,2019-05-12T10:22:49.000Z,
16894,2019,2,,,,20190512,,,2,376,楽天,36,18,17,1,0.51428,0,2.5,184,165,43,11,.265,4.34,107,-1,,1,2019-05-12T10:22:49.000Z,2019-05-12T10:22:49.000Z,
16895,2019,2,,,,20190512,,,5,7,西武,36,16,19,1,0.45714,2,4.5,182,199,40,42,.246,4.91,107,-1,,0,2019-05-12T10:22:49.000Z,2019-05-12T10:22:49.000Z,
16896,2019,2,,,,20190512,,,6,11,オリックス,37,14,20,3,0.41176,1.5,6,122,153,30,34,.226,3.82,106,-1,,0,2019-05-12T10:22:49.000Z,2019-05-12T10:22:49.000Z,
16927,2019,2,,,,20190514,,,1,12,ソフトバンク,39,21,16,2,0.56756,-,-,169,147,49,38,.259,3.28,104,-1,,0,2019-05-14T14:07:16.000Z,2019-05-14T14:07:16.000Z,
16928,2019,2,,,,20190514,,,2,8,日本ハム,38,19,17,2,0.52777,1.5,1.5,156,142,23,14,.253,3.62,105,-1,,0,2019-05-14T14:07:16.000Z,2019-05-14T14:07:16.000Z,
16929,2019,2,,,,20190514,,,3,9,ロッテ,36,18,17,1,0.51428,0.5,2,150,149,41,31,.244,3.73,107,-1,,2,2019-05-14T14:07:16.000Z,2019-05-14T14:07:16.000Z,
16930,2019,2,,,,20190514,,,4,376,楽天,37,18,18,1,0.50000,0.5,2.5,185,178,44,11,.263,4.54,106,-1,,2,2019-05-14T14:07:16.000Z,2019-05-14T14:07:16.000Z,
16931,2019,2,,,,20190514,,,5,7,西武,37,17,19,1,0.47222,1,3.5,193,206,44,44,.252,4.83,106,-1,,0,2019-05-14T14:07:16.000Z,2019-05-14T14:07:16.000Z,
16932,2019,2,,,,20190514,,,6,11,オリックス,37,14,20,3,0.41176,2,5.5,122,153,30,34,.226,3.82,106,-1,,0,2019-05-14T14:07:16.000Z,2019-05-14T14:07:16.000Z,
16963,2019,2,,,,20190515,,,1,12,ソフトバンク,40,21,17,2,0.55263,-,-,173,152,51,40,.258,3.33,103,-1,,0,2019-05-15T14:12:53.000Z,2019-05-15T14:12:53.000Z,
16964,2019,2,,,,20190515,,,2,8,日本ハム,39,19,18,2,0.51351,1.5,1.5,164,151,25,14,.254,3.63,104,-1,,0,2019-05-15T14:12:53.000Z,2019-05-15T14:12:53.000Z,
16965,2019,2,,,,20190515,,,2,376,楽天,38,19,18,1,0.51351,0,1.5,194,186,48,11,.263,4.61,105,-1,,1,2019-05-15T14:12:53.000Z,2019-05-15T14:12:53.000Z,
16966,2019,2,,,,20190515,,,4,9,ロッテ,37,18,18,1,0.50000,0.5,2,152,152,41,32,.244,3.71,106,-1,,2,2019-05-15T14:12:53.000Z,2019-05-15T14:12:53.000Z,
16967,2019,2,,,,20190515,,,5,7,西武,38,18,19,1,0.48648,0.5,2.5,198,210,47,46,.252,4.81,105,-1,,0,2019-05-15T14:12:53.000Z,2019-05-15T14:12:53.000Z,
16968,2019,2,,,,20190515,,,6,11,オリックス,38,15,20,3,0.42857,2,4.5,125,155,30,35,.225,3.77,105,-1,,0,2019-05-15T14:12:53.000Z,2019-05-15T14:12:53.000Z,
16999,2019,2,,,,20190516,,,1,12,ソフトバンク,41,22,17,2,0.56410,-,-,178,153,53,40,.258,3.27,102,-1,,0,2019-05-16T12:51:34.000Z,2019-05-16T12:51:34.000Z,
17000,2019,2,,,,20190516,,,2,8,日本ハム,40,20,18,2,0.52631,1.5,1.5,166,151,25,14,.254,3.54,103,-1,,0,2019-05-16T12:51:34.000Z,2019-05-16T12:51:34.000Z,
17001,2019,2,,,,20190516,,,3,9,ロッテ,38,19,18,1,0.51351,0.5,2,161,154,42,32,.244,3.64,105,-1,,1,2019-05-16T12:51:34.000Z,2019-05-16T12:51:34.000Z,
17002,2019,2,,,,20190516,,,4,376,楽天,39,19,19,1,0.50000,0.5,2.5,194,188,48,12,.259,4.54,104,-1,,2,2019-05-16T12:51:34.000Z,2019-05-16T12:51:34.000Z,
17003,2019,2,,,,20190516,,,5,7,西武,39,18,20,1,0.47368,1,3.5,199,215,48,46,.250,4.83,104,-1,,0,2019-05-16T12:51:34.000Z,2019-05-16T12:51:34.000Z,
17004,2019,2,,,,20190516,,,6,11,オリックス,39,15,21,3,0.41666,2,5.5,127,164,30,35,.225,3.82,104,-1,,0,2019-05-16T12:51:34.000Z,2019-05-16T12:51:34.000Z,
17035,2019,2,,,,20190517,,,1,12,ソフトバンク,41,22,17,2,0.56410,-,-,178,153,53,40,.258,3.27,102,-1,,0,2019-05-17T13:24:13.000Z,2019-05-17T13:24:13.000Z,
17036,2019,2,,,,20190517,,,2,8,日本ハム,40,20,18,2,0.52631,1.5,1.5,166,151,25,14,.254,3.54,103,-1,,0,2019-05-17T13:24:13.000Z,2019-05-17T13:24:13.000Z,
17037,2019,2,,,,20190517,,,2,9,ロッテ,39,20,18,1,0.52631,0,1.5,167,155,44,32,.244,3.57,104,-1,,1,2019-05-17T13:24:13.000Z,2019-05-17T13:24:13.000Z,
17038,2019,2,,,,20190517,,,4,7,西武,40,19,20,1,0.48717,1.5,3,206,220,50,48,.251,4.82,103,-1,,1,2019-05-17T13:24:13.000Z,2019-05-17T13:24:13.000Z,
17039,2019,2,,,,20190517,,,4,376,楽天,40,19,20,1,0.48717,0,3,195,194,48,14,.258,4.59,103,-1,,0,2019-05-17T13:24:13.000Z,2019-05-17T13:24:13.000Z,
17040,2019,2,,,,20190517,,,6,11,オリックス,40,15,22,3,0.40540,3,6,132,171,32,35,.225,3.89,103,-1,,0,2019-05-17T13:24:13.000Z,2019-05-17T13:24:13.000Z,
17071,2019,2,,,,20190518,,,1,12,ソフトバンク,42,23,17,2,0.57500,-,-,180,154,53,41,.259,3.22,101,-1,,0,2019-05-18T13:18:19.000Z,2019-05-18T13:18:19.000Z,
17072,2019,2,,,,20190518,,,2,8,日本ハム,41,20,19,2,0.51282,2.5,2.5,167,153,25,14,.252,3.47,102,-1,,0,2019-05-18T13:18:19.000Z,2019-05-18T13:18:19.000Z,
17073,2019,2,,,,20190518,,,2,9,ロッテ,40,20,19,1,0.51282,0,2.5,171,161,46,33,.246,3.58,103,-1,,0,2019-05-18T13:18:19.000Z,2019-05-18T13:18:19.000Z,
17074,2019,2,,,,20190518,,,4,376,楽天,41,20,20,1,0.50000,0.5,3,201,198,51,14,.258,4.58,102,-1,,0,2019-05-18T13:18:19.000Z,2019-05-18T13:18:19.000Z,
17075,2019,2,,,,20190518,,,5,7,西武,41,19,21,1,0.47500,1,4,207,222,50,52,.249,4.71,102,-1,,2,2019-05-18T13:18:19.000Z,2019-05-18T13:18:19.000Z,
17076,2019,2,,,,20190518,,,6,11,オリックス,41,16,22,3,0.42105,2,6,134,172,32,35,.225,3.82,102,-1,,0,2019-05-18T13:18:19.000Z,2019-05-18T13:18:19.000Z,
17107,2019,2,,,,20190519,,,1,12,ソフトバンク,43,24,17,2,0.58536,-,-,184,156,56,41,.259,3.20,100,-1,,0,2019-05-19T12:58:56.000Z,2019-05-19T12:58:56.000Z,
17108,2019,2,,,,20190519,,,2,376,楽天,42,21,20,1,0.51219,3,3,211,203,53,14,.260,4.59,101,-1,,1,2019-05-19T12:58:56.000Z,2019-05-19T12:58:56.000Z,
17109,2019,2,,,,20190519,,,3,8,日本ハム,42,20,20,2,0.50000,0.5,3.5,169,157,25,14,.253,3.52,101,-1,,2,2019-05-19T12:58:56.000Z,2019-05-19T12:58:56.000Z,
17110,2019,2,,,,20190519,,,3,9,ロッテ,41,20,20,1,0.50000,0,3.5,176,171,49,33,.244,3.74,102,-1,,2,2019-05-19T12:58:56.000Z,2019-05-19T12:58:56.000Z,
17111,2019,2,,,,20190519,,,5,7,西武,42,20,21,1,0.48780,0.5,4,216,225,52,53,.253,4.67,101,-1,,0,2019-05-19T12:58:56.000Z,2019-05-19T12:58:56.000Z,
17112,2019,2,,,,20190519,,,6,11,オリックス,42,16,23,3,0.41025,3,7,137,181,32,36,.223,3.94,101,-1,,0,2019-05-19T12:58:56.000Z,2019-05-19T12:58:56.000Z,
17143,2019,2,,,,20190521,,,1,12,ソフトバンク,44,24,18,2,0.57142,-,-,190,163,57,44,.260,3.29,99,-1,,0,2019-05-21T14:18:07.000Z,2019-05-21T14:18:07.000Z,
17144,2019,2,,,,20190521,,,2,376,楽天,43,22,20,1,0.52381,2,2,224,206,54,14,.262,4.55,100,-1,,0,2019-05-21T14:18:07.000Z,2019-05-21T14:18:07.000Z,
17145,2019,2,,,,20190521,,,3,9,ロッテ,42,21,20,1,0.51219,0.5,2.5,184,175,50,33,.246,3.74,101,-1,,0,2019-05-21T14:18:07.000Z,2019-05-21T14:18:07.000Z,
17146,2019,2,,,,20190521,,,4,7,西武,43,21,21,1,0.50000,0.5,3,223,231,54,54,.252,4.66,100,-1,,1,2019-05-21T14:18:07.000Z,2019-05-21T14:18:07.000Z,
17147,2019,2,,,,20190521,,,5,8,日本ハム,43,20,21,2,0.48780,0.5,3.5,172,170,25,15,.252,3.72,100,-1,,2,2019-05-21T14:18:07.000Z,2019-05-21T14:18:07.000Z,
17148,2019,2,,,,20190521,,,6,11,オリックス,43,16,24,3,0.40000,3.5,7,141,189,33,37,.224,3.99,100,-1,,0,2019-05-21T14:18:07.000Z,2019-05-21T14:18:07.000Z,
17179,2019,2,,,,20190522,,,1,12,ソフトバンク,45,24,19,2,0.55814,-,-,193,170,57,44,.261,3.34,98,-1,,0,2019-05-22T13:57:25.000Z,2019-05-22T13:57:25.000Z,
17180,2019,2,,,,20190522,,,2,376,楽天,44,23,20,1,0.53488,1,1,229,209,56,14,.262,4.51,99,-1,,0,2019-05-22T13:57:25.000Z,2019-05-22T13:57:25.000Z,
17181,2019,2,,,,20190522,,,3,7,西武,44,22,21,1,0.51162,1,2,230,234,54,55,.256,4.62,99,-1,,1,2019-05-22T13:57:25.000Z,2019-05-22T13:57:25.000Z,
17182,2019,2,,,,20190522,,,4,9,ロッテ,43,21,21,1,0.50000,0.5,2.5,188,180,52,33,.242,3.75,100,-1,,2,2019-05-22T13:57:25.000Z,2019-05-22T13:57:25.000Z,
17183,2019,2,,,,20190522,,,5,8,日本ハム,44,20,22,2,0.47619,1,3.5,175,175,25,16,.251,3.72,99,-1,,0,2019-05-22T13:57:25.000Z,2019-05-22T13:57:25.000Z,
17184,2019,2,,,,20190522,,,6,11,オリックス,44,17,24,3,0.41463,2.5,6,146,193,33,38,.223,3.99,99,-1,,0,2019-05-22T13:57:25.000Z,2019-05-22T13:57:25.000Z,
17215,2019,2,,,,20190523,,,1,12,ソフトバンク,45,24,19,2,0.55814,-,-,193,170,57,44,.261,3.34,98,-1,,0,2019-05-23T13:29:03.000Z,2019-05-23T13:29:03.000Z,
17216,2019,2,,,,20190523,,,2,376,楽天,45,23,21,1,0.52272,1.5,1.5,231,220,56,14,.261,4.67,98,-1,,0,2019-05-23T13:29:03.000Z,2019-05-23T13:29:03.000Z,
17217,2019,2,,,,20190523,,,3,7,西武,44,22,21,1,0.51162,0.5,2,230,234,54,55,.256,4.62,99,-1,,0,2019-05-23T13:29:03.000Z,2019-05-23T13:29:03.000Z,
17218,2019,2,,,,20190523,,,4,9,ロッテ,43,21,21,1,0.50000,0.5,2.5,188,180,52,33,.242,3.75,100,-1,,0,2019-05-23T13:29:03.000Z,2019-05-23T13:29:03.000Z,
17219,2019,2,,,,20190523,,,5,8,日本ハム,45,21,22,2,0.48837,0.5,3,186,177,28,17,.253,3.68,98,-1,,0,2019-05-23T13:29:03.000Z,2019-05-23T13:29:03.000Z,
17220,2019,2,,,,20190523,,,6,11,オリックス,44,17,24,3,0.41463,3,6,146,193,33,38,.223,3.99,99,-1,,0,2019-05-23T13:29:03.000Z,2019-05-23T13:29:03.000Z,
17251,2019,2,,,,20190524,,,1,12,ソフトバンク,46,25,19,2,0.56818,-,-,199,173,60,44,.262,3.32,97,-1,,0,2019-05-24T13:42:17.000Z,2019-05-24T13:42:17.000Z,
17252,2019,2,,,,20190524,,,2,376,楽天,46,24,21,1,0.53333,1.5,1.5,234,222,56,14,.260,4.61,97,-1,,0,2019-05-24T13:42:17.000Z,2019-05-24T13:42:17.000Z,
17253,2019,2,,,,20190524,,,3,7,西武,45,23,21,1,0.52272,0.5,2,240,239,56,56,.259,4.63,98,-1,,0,2019-05-24T13:42:17.000Z,2019-05-24T13:42:17.000Z,
17254,2019,2,,,,20190524,,,4,9,ロッテ,44,21,22,1,0.48837,1.5,3.5,191,186,53,33,.240,3.79,99,-1,,0,2019-05-24T13:42:17.000Z,2019-05-24T13:42:17.000Z,
17255,2019,2,,,,20190524,,,5,8,日本ハム,46,21,23,2,0.47727,0.5,4,191,187,29,17,.254,3.83,97,-1,,0,2019-05-24T13:42:17.000Z,2019-05-24T13:42:17.000Z,
17256,2019,2,,,,20190524,,,6,11,オリックス,45,17,25,3,0.40476,3,7,148,196,33,39,.224,3.97,98,-1,,0,2019-05-24T13:42:17.000Z,2019-05-24T13:42:17.000Z,
17287,2019,2,,,,20190525,,,1,12,ソフトバンク,47,25,20,2,0.55555,-,-,202,177,61,45,.261,3.35,96,-1,,0,2019-05-25T13:40:29.000Z,2019-05-25T13:40:29.000Z,
17288,2019,2,,,,20190525,,,2,7,西武,46,24,21,1,0.53333,1,1,247,244,58,57,.260,4.64,97,-1,,1,2019-05-25T13:40:29.000Z,2019-05-25T13:40:29.000Z,
17289,2019,2,,,,20190525,,,3,376,楽天,47,24,22,1,0.52173,0.5,1.5,235,226,57,14,.258,4.60,96,-1,,2,2019-05-25T13:40:29.000Z,2019-05-25T13:40:29.000Z,
17290,2019,2,,,,20190525,,,4,9,ロッテ,45,22,22,1,0.50000,1,2.5,195,189,55,34,.241,3.73,98,-1,,0,2019-05-25T13:40:29.000Z,2019-05-25T13:40:29.000Z,
17291,2019,2,,,,20190525,,,5,8,日本ハム,47,21,24,2,0.46666,1.5,4,196,194,29,18,.252,3.91,96,-1,,0,2019-05-25T13:40:29.000Z,2019-05-25T13:40:29.000Z,
17292,2019,2,,,,20190525,,,6,11,オリックス,46,18,25,3,0.41860,2,6,152,197,34,40,.223,3.91,97,-1,,0,2019-05-25T13:40:29.000Z,2019-05-25T13:40:29.000Z,
17323,2019,2,,,,20190526,,,1,12,ソフトバンク,48,25,21,2,0.54347,-,-,204,185,61,45,.260,3.39,95,-1,,0,2019-05-26T13:27:30.000Z,2019-05-26T13:27:30.000Z,
17324,2019,2,,,,20190526,,,2,376,楽天,48,25,22,1,0.53191,0.5,0.5,239,227,58,14,.258,4.52,95,-1,,1,2019-05-26T13:27:30.000Z,2019-05-26T13:27:30.000Z,
17325,2019,2,,,,20190526,,,3,7,西武,47,24,22,1,0.52173,0.5,1,252,250,58,59,.259,4.64,96,-1,,2,2019-05-26T13:27:30.000Z,2019-05-26T13:27:30.000Z,
17326,2019,2,,,,20190526,,,4,9,ロッテ,46,23,22,1,0.51111,0.5,1.5,203,191,58,36,.243,3.69,97,-1,,0,2019-05-26T13:27:30.000Z,2019-05-26T13:27:30.000Z,
17327,2019,2,,,,20190526,,,5,8,日本ハム,48,22,24,2,0.47826,1.5,3,202,199,30,18,.254,3.85,95,-1,,0,2019-05-26T13:27:30.000Z,2019-05-26T13:27:30.000Z,
17328,2019,2,,,,20190526,,,6,11,オリックス,47,18,26,3,0.40909,3,6,153,201,35,40,.221,3.92,96,-1,,0,2019-05-26T13:27:30.000Z,2019-05-26T13:27:30.000Z,
17359,2019,2,,,,20190528,,,1,376,楽天,49,26,22,1,0.54166,-,-,246,229,60,15,.257,4.47,94,-1,,1,2019-05-28T13:57:45.000Z,2019-05-28T13:57:45.000Z,
17360,2019,2,,,,20190528,,,2,12,ソフトバンク,49,25,22,2,0.53191,0.5,0.5,205,188,61,47,.260,3.39,94,-1,,2,2019-05-28T13:57:45.000Z,2019-05-28T13:57:45.000Z,
17361,2019,2,,,,20190528,,,3,7,西武,48,24,23,1,0.51063,1,1.5,254,257,60,60,.257,4.68,95,-1,,0,2019-05-28T13:57:45.000Z,2019-05-28T13:57:45.000Z,
17362,2019,2,,,,20190528,,,4,9,ロッテ,47,23,23,1,0.50000,0.5,2,206,195,59,37,.242,3.71,96,-1,,0,2019-05-28T13:57:45.000Z,2019-05-28T13:57:45.000Z,
17363,2019,2,,,,20190528,,,5,8,日本ハム,49,23,24,2,0.48936,0.5,2.5,206,202,30,19,.256,3.83,94,-1,,0,2019-05-28T13:57:45.000Z,2019-05-28T13:57:45.000Z,
