ID,Year,GameAssortment,Season,HomeTeam,VisitorTeam,Matchday,GameCD,League,Ranking,TeamCD,ShortName_Team,Game,Win,Lose,Draw,WinningPercentage,GameBehind,GameBehindTop,Run,PointLost,Homerun,StolenBase,BattingAverage,EarnedRunAverage,RestGame,Winner_Magic,POLastRanking,RankShiftF,UpdatedAt,CreatedAt,league
24768,2020,2,,,,20201007,,,6,11,オリックス,94,35,53,6,0.39772,6,16,362,397,71,74,.249,4.01,26,-1,,0,2020-10-07T13:40:04.000Z,2020-10-07T13:40:04.000Z,
24787,2020,2,,,,20201008,,,1,12,ソフトバンク,95,52,38,5,0.57777,-,-,404,339,104,71,.243,3.24,25,-1,,0,2020-10-08T13:20:04.000Z,2020-10-08T13:20:04.000Z,
24788,2020,2,,,,20201008,,,2,9,ロッテ,94,52,40,2,0.56521,1,1,388,391,75,71,.241,3.96,26,-1,,0,2020-10-08T13:20:04.000Z,2020-10-08T13:20:04.000Z,
24789,2020,2,,,,20201008,,,3,376,楽天,95,46,45,4,0.50549,5.5,6.5,442,416,96,54,.257,4.20,25,-1,,0,2020-10-08T13:20:04.000Z,2020-10-08T13:20:04.000Z,
24790,2020,2,,,,20201008,,,4,7,西武,93,44,46,3,0.48888,1.5,8,384,423,93,61,.240,4.36,27,-1,,0,2020-10-08T13:20:04.000Z,2020-10-08T13:20:04.000Z,
24791,2020,2,,,,20201008,,,5,8,日本ハム,95,42,49,4,0.46153,2.5,10.5,399,413,75,55,.253,3.95,25,-1,,0,2020-10-08T13:20:04.000Z,2020-10-08T13:20:04.000Z,
24792,2020,2,,,,20201008,,,6,11,オリックス,94,35,53,6,0.39772,5.5,16,362,397,71,74,.249,4.01,26,-1,,0,2020-10-08T13:20:04.000Z,2020-10-08T13:20:04.000Z,
24799,2020,2,,,,20201009,,,1,12,ソフトバンク,96,52,39,5,0.57142,-,-,405,342,105,72,.242,3.23,24,-1,,0,2020-10-09T13:20:03.000Z,2020-10-09T13:20:03.000Z,
24800,2020,2,,,,20201009,,,2,9,ロッテ,95,53,40,2,0.56989,0,0,391,392,75,74,.241,3.93,25,-1,,0,2020-10-09T13:20:03.000Z,2020-10-09T13:20:03.000Z,
24801,2020,2,,,,20201009,,,3,376,楽天,96,46,46,4,0.50000,6.5,6.5,444,421,96,54,.257,4.21,24,-1,,0,2020-10-09T13:20:03.000Z,2020-10-09T13:20:03.000Z,
24802,2020,2,,,,20201009,,,4,7,西武,94,45,46,3,0.49450,0.5,7,389,425,93,62,.241,4.34,26,-1,,0,2020-10-09T13:20:03.000Z,2020-10-09T13:20:03.000Z,
24803,2020,2,,,,20201009,,,5,8,日本ハム,96,42,50,4,0.45652,3.5,10.5,403,419,76,55,.252,3.97,24,-1,,0,2020-10-09T13:20:03.000Z,2020-10-09T13:20:03.000Z,
24804,2020,2,,,,20201009,,,6,11,オリックス,95,36,53,6,0.40449,4.5,15,368,401,73,75,.250,4.01,25,-1,,0,2020-10-09T13:20:03.000Z,2020-10-09T13:20:03.000Z,
24823,2020,2,,,,20201010,,,1,12,ソフトバンク,97,53,39,5,0.57608,-,-,410,343,107,73,.243,3.21,23,-1,,0,2020-10-10T08:40:03.000Z,2020-10-10T08:40:03.000Z,
24824,2020,2,,,,20201010,,,2,9,ロッテ,96,53,41,2,0.56383,1,1,392,397,75,74,.240,3.95,24,-1,,0,2020-10-10T08:40:03.000Z,2020-10-10T08:40:03.000Z,
24825,2020,2,,,,20201010,,,3,376,楽天,96,46,46,4,0.50000,6,7,444,421,96,54,.257,4.21,24,-1,,0,2020-10-10T08:40:03.000Z,2020-10-10T08:40:03.000Z,
24826,2020,2,,,,20201010,,,4,7,西武,94,45,46,3,0.49450,0.5,7.5,389,425,93,62,.241,4.34,26,-1,,0,2020-10-10T08:40:03.000Z,2020-10-10T08:40:03.000Z,
24827,2020,2,,,,20201010,,,5,8,日本ハム,97,43,50,4,0.46236,3,10.5,407,419,77,56,.253,3.93,23,-1,,0,2020-10-10T08:40:03.000Z,2020-10-10T08:40:03.000Z,
24828,2020,2,,,,20201010,,,6,11,オリックス,96,36,54,6,0.40000,5.5,16,368,405,73,75,.249,4.02,24,-1,,0,2020-10-10T08:40:03.000Z,2020-10-10T08:40:03.000Z,
24859,2020,2,,,,20201011,,,1,12,ソフトバンク,98,54,39,5,0.58064,-,-,413,343,108,75,.243,3.17,22,-1,,0,2020-10-11T09:40:04.000Z,2020-10-11T09:40:04.000Z,
24860,2020,2,,,,20201011,,,2,9,ロッテ,97,53,42,2,0.55789,2,2,392,400,75,74,.239,3.94,23,-1,,0,2020-10-11T09:40:04.000Z,2020-10-11T09:40:04.000Z,
24861,2020,2,,,,20201011,,,3,376,楽天,97,47,46,4,0.50537,5,7,452,423,99,55,.258,4.19,23,-1,,0,2020-10-11T09:40:04.000Z,2020-10-11T09:40:04.000Z,
24862,2020,2,,,,20201011,,,4,7,西武,95,45,47,3,0.48913,1.5,8.5,391,433,93,62,.240,4.37,25,-1,,0,2020-10-11T09:40:04.000Z,2020-10-11T09:40:04.000Z,
24863,2020,2,,,,20201011,,,5,8,日本ハム,98,43,51,4,0.45744,3,11.5,412,426,78,58,.252,3.96,22,-1,,0,2020-10-11T09:40:04.000Z,2020-10-11T09:40:04.000Z,
24864,2020,2,,,,20201011,,,6,11,オリックス,97,37,54,6,0.40659,4.5,16,375,410,73,78,.251,4.03,23,-1,,0,2020-10-11T09:40:04.000Z,2020-10-11T09:40:04.000Z,
24865,2020,2,,,,20201012,,,1,12,ソフトバンク,98,54,39,5,0.58064,-,-,413,343,108,75,.243,3.17,22,-1,,0,2020-10-12T04:20:04.000Z,2020-10-12T04:20:04.000Z,
24866,2020,2,,,,20201012,,,2,9,ロッテ,97,53,42,2,0.55789,2,2,392,400,75,74,.239,3.94,23,-1,,0,2020-10-12T04:20:04.000Z,2020-10-12T04:20:04.000Z,
24867,2020,2,,,,20201012,,,3,376,楽天,97,47,46,4,0.50537,5,7,452,423,99,55,.258,4.19,23,-1,,0,2020-10-12T04:20:04.000Z,2020-10-12T04:20:04.000Z,
24868,2020,2,,,,20201012,,,4,7,西武,95,45,47,3,0.48913,1.5,8.5,391,433,93,62,.240,4.37,25,-1,,0,2020-10-12T04:20:04.000Z,2020-10-12T04:20:04.000Z,
24869,2020,2,,,,20201012,,,5,8,日本ハム,98,43,51,4,0.45744,3,11.5,412,426,78,58,.252,3.96,22,-1,,0,2020-10-12T04:20:04.000Z,2020-10-12T04:20:04.000Z,
24870,2020,2,,,,20201012,,,6,11,オリックス,97,37,54,6,0.40659,4.5,16,375,410,73,78,.251,4.03,23,-1,,0,2020-10-12T04:20:04.000Z,2020-10-12T04:20:04.000Z,
24895,2020,2,,,,20201013,,,1,12,ソフトバンク,99,55,39,5,0.58510,-,-,415,343,108,75,.243,3.14,21,-1,,0,2020-10-13T12:40:04.000Z,2020-10-13T12:40:04.000Z,
24896,2020,2,,,,20201013,,,2,9,ロッテ,98,54,42,2,0.56250,2,2,396,403,76,74,.239,3.93,22,-1,,0,2020-10-13T12:40:04.000Z,2020-10-13T12:40:04.000Z,
24897,2020,2,,,,20201013,,,3,376,楽天,98,47,47,4,0.50000,6,8,455,427,100,57,.258,4.19,22,-1,,0,2020-10-13T12:40:04.000Z,2020-10-13T12:40:04.000Z,
24898,2020,2,,,,20201013,,,4,7,西武,96,46,47,3,0.49462,0.5,8.5,398,433,93,64,.241,4.32,24,-1,,0,2020-10-13T12:40:04.000Z,2020-10-13T12:40:04.000Z,
24899,2020,2,,,,20201013,,,5,8,日本ハム,99,43,52,4,0.45263,4,12.5,412,433,78,60,.251,3.99,21,-1,,0,2020-10-13T12:40:04.000Z,2020-10-13T12:40:04.000Z,
24900,2020,2,,,,20201013,,,6,11,オリックス,98,37,55,6,0.40217,4.5,17,375,412,73,78,.250,4.01,22,-1,,0,2020-10-13T12:40:04.000Z,2020-10-13T12:40:04.000Z,
24919,2020,2,,,,20201014,,,1,12,ソフトバンク,100,56,39,5,0.58947,-,-,419,343,108,76,.243,3.11,20,-1,,0,2020-10-14T13:00:04.000Z,2020-10-14T13:00:04.000Z,
24920,2020,2,,,,20201014,,,2,9,ロッテ,99,54,43,2,0.55670,3,3,397,407,77,75,.239,3.93,21,-1,,0,2020-10-14T13:00:04.000Z,2020-10-14T13:00:04.000Z,
24921,2020,2,,,,20201014,,,3,376,楽天,99,48,47,4,0.50526,5,8,459,428,101,58,.259,4.16,21,-1,,0,2020-10-14T13:00:04.000Z,2020-10-14T13:00:04.000Z,
24922,2020,2,,,,20201014,,,4,7,西武,97,46,48,3,0.48936,1.5,9.5,400,440,94,65,.240,4.36,23,-1,,0,2020-10-14T13:00:04.000Z,2020-10-14T13:00:04.000Z,
24923,2020,2,,,,20201014,,,5,8,日本ハム,100,44,52,4,0.45833,3,12.5,419,435,79,62,.252,3.97,20,-1,,0,2020-10-14T13:00:04.000Z,2020-10-14T13:00:04.000Z,
24924,2020,2,,,,20201014,,,6,11,オリックス,99,37,56,6,0.39784,5.5,18,375,416,73,78,.249,4.01,21,-1,,0,2020-10-14T13:00:04.000Z,2020-10-14T13:00:04.000Z,
24943,2020,2,,,,20201015,,,1,12,ソフトバンク,101,57,39,5,0.59375,-,-,428,347,109,77,.244,3.11,19,-1,,0,2020-10-15T13:20:05.000Z,2020-10-15T13:20:05.000Z,
24944,2020,2,,,,20201015,,,2,9,ロッテ,100,54,44,2,0.55102,4,4,397,413,77,75,.237,3.94,20,-1,,0,2020-10-15T13:20:05.000Z,2020-10-15T13:20:05.000Z,
24945,2020,2,,,,20201015,,,3,376,楽天,100,49,47,4,0.51041,4,8,465,428,101,59,.259,4.11,20,-1,,0,2020-10-15T13:20:05.000Z,2020-10-15T13:20:05.000Z,
24946,2020,2,,,,20201015,,,4,7,西武,98,46,49,3,0.48421,2.5,10.5,403,448,95,65,.239,4.40,22,-1,,0,2020-10-15T13:20:05.000Z,2020-10-15T13:20:05.000Z,
24947,2020,2,,,,20201015,,,5,8,日本ハム,101,45,52,4,0.46391,2,12.5,427,438,79,64,.253,3.96,19,-1,,0,2020-10-15T13:20:05.000Z,2020-10-15T13:20:05.000Z,
24948,2020,2,,,,20201015,,,6,11,オリックス,100,37,57,6,0.39361,6.5,19,379,425,73,78,.249,4.06,20,-1,,0,2020-10-15T13:20:05.000Z,2020-10-15T13:20:05.000Z,
24967,2020,2,,,,20201016,,,1,12,ソフトバンク,102,58,39,5,0.59793,-,-,435,350,111,78,.246,3.10,18,-1,,0,2020-10-16T13:00:05.000Z,2020-10-16T13:00:05.000Z,
24968,2020,2,,,,20201016,,,2,9,ロッテ,101,55,44,2,0.55555,4,4,402,414,80,77,.237,3.90,19,-1,,0,2020-10-16T13:00:05.000Z,2020-10-16T13:00:05.000Z,
24969,2020,2,,,,20201016,,,3,376,楽天,101,49,48,4,0.50515,5,9,468,435,102,59,.258,4.15,19,-1,,0,2020-10-16T13:00:05.000Z,2020-10-16T13:00:05.000Z,
24970,2020,2,,,,20201016,,,4,7,西武,99,47,49,3,0.48958,1.5,10.5,405,449,95,66,.239,4.35,21,-1,,0,2020-10-16T13:00:05.000Z,2020-10-16T13:00:05.000Z,
24971,2020,2,,,,20201016,,,5,8,日本ハム,102,45,53,4,0.45918,3,13.5,428,443,79,64,.252,3.96,18,-1,,0,2020-10-16T13:00:05.000Z,2020-10-16T13:00:05.000Z,
24972,2020,2,,,,20201016,,,6,11,オリックス,101,37,58,6,0.38947,6.5,20,380,427,73,81,.248,4.04,19,-1,,0,2020-10-16T13:00:05.000Z,2020-10-16T13:00:05.000Z,
24991,2020,2,,,,20201017,,,1,12,ソフトバンク,103,59,39,5,0.60204,-,-,440,350,113,79,.246,3.07,17,-1,,0,2020-10-17T08:40:04.000Z,2020-10-17T08:40:04.000Z,
24992,2020,2,,,,20201017,,,2,9,ロッテ,101,55,44,2,0.55555,4.5,4.5,402,414,80,77,.237,3.90,19,-1,,0,2020-10-17T08:40:04.000Z,2020-10-17T08:40:04.000Z,
24993,2020,2,,,,20201017,,,3,376,楽天,102,49,49,4,0.50000,5.5,10,468,440,102,59,.257,4.16,18,-1,,0,2020-10-17T08:40:04.000Z,2020-10-17T08:40:04.000Z,
24994,2020,2,,,,20201017,,,4,7,西武,100,47,50,3,0.48453,1.5,11.5,406,453,95,66,.239,4.35,20,-1,,0,2020-10-17T08:40:04.000Z,2020-10-17T08:40:04.000Z,
24995,2020,2,,,,20201017,,,5,8,日本ハム,102,45,53,4,0.45918,2.5,14,428,443,79,64,.252,3.96,18,-1,,0,2020-10-17T08:40:04.000Z,2020-10-17T08:40:04.000Z,
24996,2020,2,,,,20201017,,,6,11,オリックス,102,38,58,6,0.39583,6,20,384,428,75,81,.249,4.01,18,-1,,0,2020-10-17T08:40:04.000Z,2020-10-17T08:40:04.000Z,
25009,2020,2,,,,20201018,,,1,12,ソフトバンク,104,60,39,5,0.60606,-,-,451,354,114,82,.247,3.07,16,-1,,0,2020-10-18T08:20:04.000Z,2020-10-18T08:20:04.000Z,
25010,2020,2,,,,20201018,,,2,9,ロッテ,102,55,45,2,0.55000,5.5,5.5,404,419,80,78,.237,3.90,18,-1,,0,2020-10-18T08:20:04.000Z,2020-10-18T08:20:04.000Z,
25011,2020,2,,,,20201018,,,3,376,楽天,103,49,50,4,0.49494,5.5,11,472,451,102,59,.258,4.23,17,-1,,0,2020-10-18T08:20:04.000Z,2020-10-18T08:20:04.000Z,
25012,2020,2,,,,20201018,,,4,7,西武,101,48,50,3,0.48979,0.5,11.5,409,455,95,66,.238,4.33,19,-1,,0,2020-10-18T08:20:04.000Z,2020-10-18T08:20:04.000Z,
25013,2020,2,,,,20201018,,,5,8,日本ハム,103,46,53,4,0.46464,2.5,14,433,445,79,65,.252,3.94,17,-1,,0,2020-10-18T08:20:04.000Z,2020-10-18T08:20:04.000Z,
25014,2020,2,,,,20201018,,,6,11,オリックス,103,38,59,6,0.39175,7,21,386,431,75,81,.249,4.01,17,-1,,0,2020-10-18T08:20:04.000Z,2020-10-18T08:20:04.000Z,
25027,2020,2,,,,20201019,,,1,12,ソフトバンク,104,60,39,5,0.60606,-,-,451,354,114,82,.247,3.07,16,-1,,0,2020-10-19T07:00:03.000Z,2020-10-19T07:00:03.000Z,
25028,2020,2,,,,20201019,,,2,9,ロッテ,102,55,45,2,0.55000,5.5,5.5,404,419,80,78,.237,3.90,18,-1,,0,2020-10-19T07:00:03.000Z,2020-10-19T07:00:03.000Z,
25029,2020,2,,,,20201019,,,3,376,楽天,103,49,50,4,0.49494,5.5,11,472,451,102,59,.258,4.23,17,-1,,0,2020-10-19T07:00:03.000Z,2020-10-19T07:00:03.000Z,
25030,2020,2,,,,20201019,,,4,7,西武,101,48,50,3,0.48979,0.5,11.5,409,455,95,66,.238,4.33,19,-1,,0,2020-10-19T07:00:03.000Z,2020-10-19T07:00:03.000Z,
25031,2020,2,,,,20201019,,,5,8,日本ハム,103,46,53,4,0.46464,2.5,14,433,445,79,65,.252,3.94,17,-1,,0,2020-10-19T07:00:03.000Z,2020-10-19T07:00:03.000Z,
25032,2020,2,,,,20201019,,,6,11,オリックス,103,38,59,6,0.39175,7,21,386,431,75,81,.249,4.01,17,-1,,0,2020-10-19T07:00:03.000Z,2020-10-19T07:00:03.000Z,
25057,2020,2,,,,20201020,,,1,12,ソフトバンク,105,61,39,5,0.61000,-,-,462,356,115,83,.249,3.06,15,-1,,0,2020-10-20T13:00:04.000Z,2020-10-20T13:00:04.000Z,
25058,2020,2,,,,20201020,,,2,9,ロッテ,103,55,46,2,0.54455,6.5,6.5,405,421,80,78,.236,3.88,17,-1,,0,2020-10-20T13:00:04.000Z,2020-10-20T13:00:04.000Z,
25059,2020,2,,,,20201020,,,3,7,西武,102,49,50,3,0.49494,5,11.5,411,456,95,67,.238,4.29,18,-1,,1,2020-10-20T13:00:04.000Z,2020-10-20T13:00:04.000Z,
25060,2020,2,,,,20201020,,,3,376,楽天,104,49,50,5,0.49494,0,11.5,474,453,102,59,.257,4.21,16,-1,,0,2020-10-20T13:00:04.000Z,2020-10-20T13:00:04.000Z,
25061,2020,2,,,,20201020,,,5,8,日本ハム,104,46,54,4,0.46000,3.5,15,435,456,80,65,.251,4.01,16,-1,,0,2020-10-20T13:00:04.000Z,2020-10-20T13:00:04.000Z,
25062,2020,2,,,,20201020,,,6,11,オリックス,104,38,59,7,0.39175,6.5,21.5,388,433,77,82,.248,3.98,16,-1,,0,2020-10-20T13:00:04.000Z,2020-10-20T13:00:04.000Z,
25087,2020,2,,,,20201021,,,1,12,ソフトバンク,106,62,39,5,0.61386,-,-,471,357,115,87,.250,3.03,14,8,,0,2020-10-21T13:40:04.000Z,2020-10-21T13:40:04.000Z,
25088,2020,2,,,,20201021,,,2,9,ロッテ,104,55,47,2,0.53921,7.5,7.5,406,423,80,78,.236,3.86,16,-1,,0,2020-10-21T13:40:04.000Z,2020-10-21T13:40:04.000Z,
25089,2020,2,,,,20201021,,,3,7,西武,103,50,50,3,0.50000,4,11.5,413,457,95,68,.238,4.26,17,-1,,0,2020-10-21T13:40:04.000Z,2020-10-21T13:40:04.000Z,
25090,2020,2,,,,20201021,,,4,376,楽天,105,49,51,5,0.49000,1,12.5,479,459,103,60,.257,4.22,15,-1,,2,2020-10-21T13:40:04.000Z,2020-10-21T13:40:04.000Z,
25091,2020,2,,,,20201021,,,5,8,日本ハム,105,46,55,4,0.45544,3.5,16,436,465,80,65,.251,4.05,15,-1,,0,2020-10-21T13:40:04.000Z,2020-10-21T13:40:04.000Z,
25092,2020,2,,,,20201021,,,6,11,オリックス,105,39,59,7,0.39795,5.5,21.5,394,438,79,82,.249,3.99,15,-1,,0,2020-10-21T13:40:04.000Z,2020-10-21T13:40:04.000Z,
25111,2020,2,,,,20201022,,,1,12,ソフトバンク,107,63,39,5,0.61764,-,-,475,359,115,88,.250,3.02,13,6,,0,2020-10-22T13:00:04.000Z,2020-10-22T13:00:04.000Z,
25112,2020,2,,,,20201022,,,2,9,ロッテ,105,55,48,2,0.53398,8.5,8.5,410,430,80,78,.237,3.89,15,-1,,0,2020-10-22T13:00:04.000Z,2020-10-22T13:00:04.000Z,
25113,2020,2,,,,20201022,,,3,7,西武,104,51,50,3,0.50495,3,11.5,420,461,97,70,.239,4.25,16,-1,,0,2020-10-22T13:00:04.000Z,2020-10-22T13:00:04.000Z,
25114,2020,2,,,,20201022,,,4,376,楽天,106,50,51,5,0.49505,1,12.5,485,462,105,61,.258,4.21,14,-1,,0,2020-10-22T13:00:04.000Z,2020-10-22T13:00:04.000Z,
25115,2020,2,,,,20201022,,,5,8,日本ハム,106,46,56,4,0.45098,4.5,17,438,469,81,67,.250,4.03,14,-1,,0,2020-10-22T13:00:04.000Z,2020-10-22T13:00:04.000Z,
25116,2020,2,,,,20201022,,,6,11,オリックス,106,39,60,7,0.39393,5.5,22.5,397,444,80,82,.249,4.01,14,-1,,0,2020-10-22T13:00:04.000Z,2020-10-22T13:00:04.000Z,
25129,2020,2,,,,20201023,,,1,12,ソフトバンク,108,64,39,5,0.62135,-,-,483,360,116,90,.250,3.00,12,4,,0,2020-10-23T13:40:04.000Z,2020-10-23T13:40:04.000Z,
25130,2020,2,,,,20201023,,,2,9,ロッテ,106,55,49,2,0.52884,9.5,9.5,412,437,82,78,.238,3.93,14,-1,,0,2020-10-23T13:40:04.000Z,2020-10-23T13:40:04.000Z,
25131,2020,2,,,,20201023,,,3,7,西武,105,51,51,3,0.50000,3,12.5,421,469,97,70,.239,4.26,15,-1,,0,2020-10-23T13:40:04.000Z,2020-10-23T13:40:04.000Z,
25132,2020,2,,,,20201023,,,4,376,楽天,107,50,51,6,0.49505,0.5,13,489,466,105,61,.257,4.21,13,-1,,0,2020-10-23T13:40:04.000Z,2020-10-23T13:40:04.000Z,
25133,2020,2,,,,20201023,,,5,8,日本ハム,107,46,56,5,0.45098,4.5,17.5,442,473,82,69,.250,4.03,13,-1,,0,2020-10-23T13:40:04.000Z,2020-10-23T13:40:04.000Z,
25134,2020,2,,,,20201023,,,6,11,オリックス,107,40,60,7,0.40000,5,22.5,404,446,81,82,.250,4.00,13,-1,,0,2020-10-23T13:40:04.000Z,2020-10-23T13:40:04.000Z,
25141,2020,2,,,,20201024,,,1,12,ソフトバンク,109,64,40,5,0.61538,-,-,484,364,117,91,.250,3.01,11,3,,0,2020-10-24T09:40:04.000Z,2020-10-24T09:40:04.000Z,
25142,2020,2,,,,20201024,,,2,9,ロッテ,107,55,50,2,0.52381,9.5,9.5,412,440,82,79,.237,3.92,13,-1,,0,2020-10-24T09:40:04.000Z,2020-10-24T09:40:04.000Z,
25143,2020,2,,,,20201024,,,3,7,西武,106,52,51,3,0.50485,2,11.5,425,470,98,70,.237,4.23,14,-1,,0,2020-10-24T09:40:04.000Z,2020-10-24T09:40:04.000Z,
25144,2020,2,,,,20201024,,,4,376,楽天,108,50,52,6,0.49019,1.5,13,493,471,106,62,.258,4.20,12,-1,,0,2020-10-24T09:40:04.000Z,2020-10-24T09:40:04.000Z,
25145,2020,2,,,,20201024,,,5,8,日本ハム,108,47,56,5,0.45631,3.5,16.5,447,477,84,69,.250,4.02,12,-1,,0,2020-10-24T09:40:04.000Z,2020-10-24T09:40:04.000Z,
25146,2020,2,,,,20201024,,,6,11,オリックス,108,41,60,7,0.40594,5,21.5,407,446,82,82,.249,3.96,12,-1,,0,2020-10-24T09:40:04.000Z,2020-10-24T09:40:04.000Z,
25165,2020,2,,,,20201025,,,1,12,ソフトバンク,110,65,40,5,0.61904,-,-,491,366,118,92,.251,2.99,10,2,,0,2020-10-25T08:00:04.000Z,2020-10-25T08:00:04.000Z,
25166,2020,2,,,,20201025,,,2,9,ロッテ,108,56,50,2,0.52830,9.5,9.5,422,441,82,79,.238,3.90,12,-1,,0,2020-10-25T08:00:04.000Z,2020-10-25T08:00:04.000Z,
25167,2020,2,,,,20201025,,,3,7,西武,107,52,52,3,0.50000,3,12.5,427,477,98,70,.237,4.25,13,-1,,0,2020-10-25T08:00:04.000Z,2020-10-25T08:00:04.000Z,
25168,2020,2,,,,20201025,,,4,376,楽天,109,51,52,6,0.49514,0.5,13,506,475,106,62,.260,4.19,11,-1,,0,2020-10-25T08:00:04.000Z,2020-10-25T08:00:04.000Z,
25169,2020,2,,,,20201025,,,5,8,日本ハム,109,47,57,5,0.45192,4.5,17.5,451,490,86,69,.249,4.09,11,-1,,0,2020-10-25T08:00:04.000Z,2020-10-25T08:00:04.000Z,
25170,2020,2,,,,20201025,,,6,11,オリックス,109,41,61,7,0.40196,5,22.5,408,456,82,82,.249,4.00,11,-1,,0,2020-10-25T08:00:04.000Z,2020-10-25T08:00:04.000Z,
25201,2020,2,,,,20201027,,,1,12,ソフトバンク,111,66,40,5,0.62264,-,-,496,367,119,93,.251,2.96,9,0,,0,2020-10-27T13:00:04.000Z,2020-10-27T13:00:04.000Z,
25202,2020,2,,,,20201027,,,2,9,ロッテ,109,56,51,2,0.52336,10.5,10.5,423,446,82,79,.237,3.90,11,-1,,0,2020-10-27T13:00:04.000Z,2020-10-27T13:00:04.000Z,
25203,2020,2,,,,20201027,,,3,7,西武,108,53,52,3,0.50476,2,12.5,431,480,99,72,.237,4.24,12,-1,,0,2020-10-27T13:00:04.000Z,2020-10-27T13:00:04.000Z,
25204,2020,2,,,,20201027,,,4,376,楽天,110,51,53,6,0.49038,1.5,14,509,479,106,62,.259,4.19,10,-1,,0,2020-10-27T13:00:04.000Z,2020-10-27T13:00:04.000Z,
25205,2020,2,,,,20201027,,,5,8,日本ハム,110,48,57,5,0.45714,3.5,17.5,456,493,86,70,.249,4.08,10,-1,,0,2020-10-27T13:00:04.000Z,2020-10-27T13:00:04.000Z,
25206,2020,2,,,,20201027,,,6,11,オリックス,110,41,62,7,0.39805,6,23.5,411,461,83,85,.250,4.00,10,-1,,0,2020-10-27T13:00:04.000Z,2020-10-27T13:00:04.000Z,
25213,2020,2,,,,20201028,,,1,12,ソフトバンク,112,67,40,5,0.62616,-,-,498,367,120,94,.251,2.94,8,0,,0,2020-10-28T12:40:04.000Z,2020-10-28T12:40:04.000Z,
25214,2020,2,,,,20201028,,,2,9,ロッテ,110,56,52,2,0.51851,11.5,11.5,423,448,82,80,.237,3.89,10,-1,,0,2020-10-28T12:40:04.000Z,2020-10-28T12:40:04.000Z,
25215,2020,2,,,,20201028,,,3,7,西武,109,54,52,3,0.50943,1,12.5,435,483,100,75,.237,4.23,11,-1,,0,2020-10-28T12:40:04.000Z,2020-10-28T12:40:04.000Z,
25216,2020,2,,,,20201028,,,4,376,楽天,111,51,54,6,0.48571,2.5,15,512,483,108,62,.259,4.19,9,-1,,0,2020-10-28T12:40:04.000Z,2020-10-28T12:40:04.000Z,
25217,2020,2,,,,20201028,,,5,8,日本ハム,111,49,57,5,0.46226,2.5,17.5,457,493,86,70,.248,4.05,9,-1,,0,2020-10-28T12:40:04.000Z,2020-10-28T12:40:04.000Z,
25218,2020,2,,,,20201028,,,6,11,オリックス,111,41,63,7,0.39423,7,24.5,411,462,83,86,.248,3.98,9,-1,,0,2020-10-28T12:40:04.000Z,2020-10-28T12:40:04.000Z,
25249,2020,2,,,,20201029,,,1,12,ソフトバンク,113,68,40,5,0.62963,-,-,502,370,121,95,.250,2.93,7,0,,0,2020-10-29T13:20:04.000Z,2020-10-29T13:20:04.000Z,
25250,2020,2,,,,20201029,,,2,9,ロッテ,111,56,53,2,0.51376,12.5,12.5,426,452,84,80,.237,3.89,9,-1,,0,2020-10-29T13:20:04.000Z,2020-10-29T13:20:04.000Z,
25251,2020,2,,,,20201029,,,3,7,西武,110,54,53,3,0.50467,1,13.5,440,496,100,79,.238,4.28,10,-1,,0,2020-10-29T13:20:04.000Z,2020-10-29T13:20:04.000Z,
25252,2020,2,,,,20201029,,,4,376,楽天,112,52,54,6,0.49056,1.5,15,525,488,110,63,.260,4.20,8,-1,,0,2020-10-29T13:20:04.000Z,2020-10-29T13:20:04.000Z,
25253,2020,2,,,,20201029,,,5,8,日本ハム,112,50,57,5,0.46729,2.5,17.5,461,496,86,72,.249,4.03,8,-1,,0,2020-10-29T13:20:04.000Z,2020-10-29T13:20:04.000Z,
25254,2020,2,,,,20201029,,,6,11,オリックス,112,41,64,7,0.39047,8,25.5,414,466,84,86,.247,3.97,8,-1,,0,2020-10-29T13:20:04.000Z,2020-10-29T13:20:04.000Z,
25261,2020,2,,,,20201030,,,1,12,ソフトバンク,114,69,40,5,0.63302,-,-,506,373,122,97,.250,2.93,6,0,,0,2020-10-30T13:00:04.000Z,2020-10-30T13:00:04.000Z,
25262,2020,2,,,,20201030,,,2,9,ロッテ,112,56,54,2,0.50909,13.5,13.5,427,454,84,80,.236,3.87,8,-1,,0,2020-10-30T13:00:04.000Z,2020-10-30T13:00:04.000Z,
25263,2020,2,,,,20201030,,,3,7,西武,111,54,54,3,0.50000,1,14.5,443,500,101,80,.237,4.28,9,-1,,0,2020-10-30T13:00:04.000Z,2020-10-30T13:00:04.000Z,
25264,2020,2,,,,20201030,,,4,376,楽天,113,53,54,6,0.49532,0.5,15,527,489,110,63,.259,4.17,7,-1,,0,2020-10-30T13:00:04.000Z,2020-10-30T13:00:04.000Z,
25265,2020,2,,,,20201030,,,5,8,日本ハム,113,50,58,5,0.46296,3.5,18.5,463,499,86,72,.248,4.01,7,-1,,0,2020-10-30T13:00:04.000Z,2020-10-30T13:00:04.000Z,
25266,2020,2,,,,20201030,,,6,11,オリックス,113,42,64,7,0.39622,7,25.5,417,468,84,87,.248,3.96,7,-1,,0,2020-10-30T13:00:04.000Z,2020-10-30T13:00:04.000Z,
