season,ID,SeqNo,game_id,game_kind_id,game_date,date_jpn,time_jpn,week_day_jpn,stadium_id,stadium_name_jpn,round,DhF,game_state,game_result,home_score,home_team_id,home_team_short_name,home_team_name_en,home_team_name_en_short,home_team_initial,home_section,away_score,away_team_id,away_team_short_name,away_team_name_en,away_team_name_en_short,away_team_initial,away_section,stadium_name_short,last_updated,creation_date
2025,2527462,2,2021029042,2,2025-03-28 18:30:00+09:00,20250328,1830,6,9,京セラドーム大阪,1,0,2,1,3,11,オリックス,Buffaloes,B,オ,1,2,376,楽天,Golden Eagles,E,楽,1,京セラD大阪,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527463,3,2021029043,2,2025-03-28 18:30:00+09:00,20250328,1830,6,11,みずほPayPayドーム福岡,1,0,2,2,2,12,ソフトバンク,Hawks,H,ソ,1,8,9,ロッテ,Marines,M,ロ,1,みずほPayPay,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527464,4,2021029047,2,2025-03-29 14:00:00+09:00,20250329,1400,7,7,ベルーナドーム,2,0,2,2,2,7,西武,Lions,L,西,1,3,8,日本ハム,Fighters,F,日,1,ベルーナドーム,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527465,5,2021029048,2,2025-03-29 14:00:00+09:00,20250329,1400,7,9,京セラドーム大阪,2,0,2,2,4,11,オリックス,Buffaloes,B,オ,1,5,376,楽天,Golden Eagles,E,楽,1,京セラD大阪,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527466,6,2021029049,2,2025-03-29 14:00:00+09:00,20250329,1400,7,11,みずほPayPayドーム福岡,2,0,2,2,4,12,ソフトバンク,Hawks,H,ソ,1,5,9,ロッテ,Marines,M,ロ,1,みずほPayPay,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527467,7,2021029053,2,2025-03-30 13:00:00+09:00,20250330,1300,1,7,ベルーナドーム,3,0,2,2,5,7,西武,Lions,L,西,1,7,8,日本ハム,Fighters,F,日,1,ベルーナドーム,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527468,8,2021029054,2,2025-03-30 13:00:00+09:00,20250330,1300,1,9,京セラドーム大阪,3,0,2,1,6,11,オリックス,Buffaloes,B,オ,1,1,376,楽天,Golden Eagles,E,楽,1,京セラD大阪,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527469,9,2021029055,2,2025-03-30 13:00:00+09:00,20250330,1300,1,11,みずほPayPayドーム福岡,3,0,2,2,4,12,ソフトバンク,Hawks,H,ソ,1,7,9,ロッテ,Marines,M,ロ,1,みずほPayPay,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527470,1,2021029060,2,2025-04-01 16:00:00+09:00,20250401,1600,3,110,楽天モバイルパーク宮城,1,0,4,,,376,楽天,Golden Eagles,E,楽,1,,7,西武,Lions,L,西,1,楽天モバイル,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527471,2,2021029059,2,2025-04-01 18:30:00+09:00,20250401,1830,3,100202,エスコンフィールドHOKKAIDO,1,0,2,2,1,8,日本ハム,Fighters,F,日,1,5,12,ソフトバンク,Hawks,H,ソ,1,エスコンF,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527472,3,2021029061,2,2025-04-01 18:30:00+09:00,20250401,1830,3,8,ZOZOマリンスタジアム,1,0,4,,,9,ロッテ,Marines,M,ロ,1,,11,オリックス,Buffaloes,B,オ,1,ZOZOマリン,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527473,4,2021029066,2,2025-04-02 13:00:00+09:00,20250402,1300,4,110,楽天モバイルパーク宮城,1,0,4,,,376,楽天,Golden Eagles,E,楽,1,,7,西武,Lions,L,西,1,楽天モバイル,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527474,5,2021029067,2,2025-04-02 14:00:00+09:00,20250402,1400,4,8,ZOZOマリンスタジアム,1,0,2,2,2,9,ロッテ,Marines,M,ロ,1,3,11,オリックス,Buffaloes,B,オ,1,ZOZOマリン,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527475,6,2021029065,2,2025-04-02 18:30:00+09:00,20250402,1830,4,100202,エスコンフィールドHOKKAIDO,2,0,2,1,3,8,日本ハム,Fighters,F,日,1,1,12,ソフトバンク,Hawks,H,ソ,1,エスコンF,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527476,7,2021029071,2,2025-04-03 13:00:00+09:00,20250403,1300,5,110,楽天モバイルパーク宮城,1,0,2,1,4,376,楽天,Golden Eagles,E,楽,1,1,7,西武,Lions,L,西,1,楽天モバイル,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527477,8,2021029072,2,2025-04-03 14:00:00+09:00,20250403,1400,5,8,ZOZOマリンスタジアム,2,0,2,2,2,9,ロッテ,Marines,M,ロ,1,3,11,オリックス,Buffaloes,B,オ,1,ZOZOマリン,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527478,9,2021029076,2,2025-04-04 18:00:00+09:00,20250404,1800,6,100202,エスコンフィールドHOKKAIDO,1,0,2,2,3,8,日本ハム,Fighters,F,日,1,4,11,オリックス,Buffaloes,B,オ,1,エスコンF,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527479,10,2021029077,2,2025-04-04 18:00:00+09:00,20250404,1800,6,8,ZOZOマリンスタジアム,1,0,2,2,1,9,ロッテ,Marines,M,ロ,1,3,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527480,11,2021029078,2,2025-04-04 18:00:00+09:00,20250404,1800,6,11,みずほPayPayドーム福岡,1,0,2,2,0,12,ソフトバンク,Hawks,H,ソ,1,6,7,西武,Lions,L,西,1,みずほPayPay,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527481,12,2021029082,2,2025-04-05 14:00:00+09:00,20250405,1400,7,100202,エスコンフィールドHOKKAIDO,2,0,2,2,1,8,日本ハム,Fighters,F,日,1,11,11,オリックス,Buffaloes,B,オ,1,エスコンF,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527482,13,2021029083,2,2025-04-05 14:00:00+09:00,20250405,1400,7,8,ZOZOマリンスタジアム,2,0,2,1,1,9,ロッテ,Marines,M,ロ,1,0,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527483,14,2021029084,2,2025-04-05 14:00:00+09:00,20250405,1400,7,11,みずほPayPayドーム福岡,2,0,2,2,3,12,ソフトバンク,Hawks,H,ソ,1,6,7,西武,Lions,L,西,1,みずほPayPay,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527484,15,2021029088,2,2025-04-06 13:00:00+09:00,20250406,1300,1,100202,エスコンフィールドHOKKAIDO,3,0,2,2,4,8,日本ハム,Fighters,F,日,1,6,11,オリックス,Buffaloes,B,オ,1,エスコンF,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527485,16,2021029090,2,2025-04-06 13:00:00+09:00,20250406,1300,1,11,みずほPayPayドーム福岡,3,0,2,1,11,12,ソフトバンク,Hawks,H,ソ,1,1,7,西武,Lions,L,西,1,みずほPayPay,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527486,17,2021029089,2,2025-04-06 14:00:00+09:00,20250406,1400,1,8,ZOZOマリンスタジアム,3,0,2,2,0,9,ロッテ,Marines,M,ロ,1,5,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527487,18,2021029094,2,2025-04-08 18:00:00+09:00,20250408,1800,3,110,楽天モバイルパーク宮城,1,0,2,2,2,376,楽天,Golden Eagles,E,楽,1,5,8,日本ハム,Fighters,F,日,1,楽天モバイル,2025-11-09 22:33:15+00:00,2025-11-09 22:33:03+00:00
2025,2527488,19,2021029095,2,2025-04-08 18:00:00+09:00,20250408,1800,3,7,ベルーナドーム,1,0,2,2,3,7,西武,Lions,L,西,1,7,9,ロッテ,Marines,M,ロ,1,ベルーナドーム,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527489,20,2021029096,2,2025-04-08 18:00:00+09:00,20250408,1800,3,9,京セラドーム大阪,1,0,2,2,2,11,オリックス,Buffaloes,B,オ,1,5,12,ソフトバンク,Hawks,H,ソ,1,京セラD大阪,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527490,21,2021029100,2,2025-04-09 18:00:00+09:00,20250409,1800,4,110,楽天モバイルパーク宮城,2,0,2,2,2,376,楽天,Golden Eagles,E,楽,1,8,8,日本ハム,Fighters,F,日,1,楽天モバイル,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527491,22,2021029101,2,2025-04-09 18:00:00+09:00,20250409,1800,4,97,埼玉県営大宮公園野球場,2,0,2,1,2,7,西武,Lions,L,西,1,0,9,ロッテ,Marines,M,ロ,1,県営大宮,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527492,23,2021029102,2,2025-04-09 18:00:00+09:00,20250409,1800,4,9,京セラドーム大阪,2,0,2,2,9,11,オリックス,Buffaloes,B,オ,1,10,12,ソフトバンク,Hawks,H,ソ,1,京セラD大阪,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527493,24,2021029105,2,2025-04-10 18:00:00+09:00,20250410,1800,5,110,楽天モバイルパーク宮城,3,0,2,2,0,376,楽天,Golden Eagles,E,楽,1,10,8,日本ハム,Fighters,F,日,1,楽天モバイル,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527494,25,2021029106,2,2025-04-10 18:00:00+09:00,20250410,1800,5,9,京セラドーム大阪,3,0,2,3,1,11,オリックス,Buffaloes,B,オ,1,1,12,ソフトバンク,Hawks,H,ソ,1,京セラD大阪,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527495,26,2021029110,2,2025-04-11 18:00:00+09:00,20250411,1800,6,100202,エスコンフィールドHOKKAIDO,4,0,2,1,2,8,日本ハム,Fighters,F,日,1,0,7,西武,Lions,L,西,1,エスコンF,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527496,27,2021029111,2,2025-04-11 18:00:00+09:00,20250411,1800,6,110,楽天モバイルパーク宮城,4,0,2,2,1,376,楽天,Golden Eagles,E,楽,1,4,11,オリックス,Buffaloes,B,オ,1,楽天モバイル,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527497,28,2021029112,2,2025-04-11 18:00:00+09:00,20250411,1800,6,8,ZOZOマリンスタジアム,4,0,2,2,4,9,ロッテ,Marines,M,ロ,1,5,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527498,29,2021029116,2,2025-04-12 14:00:00+09:00,20250412,1400,7,100202,エスコンフィールドHOKKAIDO,5,0,2,2,1,8,日本ハム,Fighters,F,日,1,2,7,西武,Lions,L,西,1,エスコンF,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527499,30,2021029117,2,2025-04-12 14:00:00+09:00,20250412,1400,7,110,楽天モバイルパーク宮城,5,0,2,2,2,376,楽天,Golden Eagles,E,楽,1,4,11,オリックス,Buffaloes,B,オ,1,楽天モバイル,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527500,31,2021029118,2,2025-04-12 14:00:00+09:00,20250412,1400,7,8,ZOZOマリンスタジアム,5,0,2,2,0,9,ロッテ,Marines,M,ロ,1,8,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527501,32,2021029122,2,2025-04-13 13:00:00+09:00,20250413,1300,1,100202,エスコンフィールドHOKKAIDO,6,0,2,2,2,8,日本ハム,Fighters,F,日,1,7,7,西武,Lions,L,西,1,エスコンF,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527502,33,2021029123,2,2025-04-13 13:00:00+09:00,20250413,1300,1,110,楽天モバイルパーク宮城,6,0,2,2,1,376,楽天,Golden Eagles,E,楽,1,6,11,オリックス,Buffaloes,B,オ,1,楽天モバイル,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527503,34,2021029124,2,2025-04-13 14:00:00+09:00,20250413,1400,1,8,ZOZOマリンスタジアム,6,0,4,,,9,ロッテ,Marines,M,ロ,1,,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527504,35,2021029128,2,2025-04-15 18:00:00+09:00,20250415,1800,3,8,ZOZOマリンスタジアム,1,0,2,2,3,9,ロッテ,Marines,M,ロ,1,9,8,日本ハム,Fighters,F,日,1,ZOZOマリン,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527505,36,2021029129,2,2025-04-15 18:00:00+09:00,20250415,1800,3,9,京セラドーム大阪,1,0,2,1,2,11,オリックス,Buffaloes,B,オ,1,0,7,西武,Lions,L,西,1,京セラD大阪,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527506,37,2021029130,2,2025-04-15 18:00:00+09:00,20250415,1800,3,11,みずほPayPayドーム福岡,1,0,2,2,1,12,ソフトバンク,Hawks,H,ソ,1,2,376,楽天,Golden Eagles,E,楽,1,みずほPayPay,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527507,38,2021029133,2,2025-04-16 18:00:00+09:00,20250416,1800,4,8,ZOZOマリンスタジアム,2,0,2,1,4,9,ロッテ,Marines,M,ロ,1,0,8,日本ハム,Fighters,F,日,1,ZOZOマリン,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527508,39,2021029134,2,2025-04-16 18:00:00+09:00,20250416,1800,4,9,京セラドーム大阪,2,0,2,2,0,11,オリックス,Buffaloes,B,オ,1,5,7,西武,Lions,L,西,1,京セラD大阪,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527509,40,2021029135,2,2025-04-16 18:00:00+09:00,20250416,1800,4,11,みずほPayPayドーム福岡,2,0,2,2,2,12,ソフトバンク,Hawks,H,ソ,1,6,376,楽天,Golden Eagles,E,楽,1,みずほPayPay,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527510,41,2021029138,2,2025-04-17 18:00:00+09:00,20250417,1800,5,9,京セラドーム大阪,3,0,2,2,2,11,オリックス,Buffaloes,B,オ,1,3,7,西武,Lions,L,西,1,京セラD大阪,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527511,42,2021029139,2,2025-04-17 18:00:00+09:00,20250417,1800,5,11,みずほPayPayドーム福岡,3,0,2,2,3,12,ソフトバンク,Hawks,H,ソ,1,4,376,楽天,Golden Eagles,E,楽,1,みずほPayPay,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527512,43,2021029142,2,2025-04-18 18:00:00+09:00,20250418,1800,6,110,楽天モバイルパーク宮城,4,0,2,2,1,376,楽天,Golden Eagles,E,楽,1,4,9,ロッテ,Marines,M,ロ,1,楽天モバイル,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527513,44,2021029143,2,2025-04-18 18:00:00+09:00,20250418,1800,6,7,ベルーナドーム,4,0,2,1,2,7,西武,Lions,L,西,1,1,12,ソフトバンク,Hawks,H,ソ,1,ベルーナドーム,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527514,45,2021029144,2,2025-04-18 18:00:00+09:00,20250418,1800,6,9,京セラドーム大阪,4,0,2,1,2,11,オリックス,Buffaloes,B,オ,1,1,8,日本ハム,Fighters,F,日,1,京セラD大阪,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527515,46,2021029150,2,2025-04-19 14:00:00+09:00,20250419,1400,7,9,京セラドーム大阪,5,0,2,2,4,11,オリックス,Buffaloes,B,オ,1,7,8,日本ハム,Fighters,F,日,1,京セラD大阪,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527516,47,2021029148,2,2025-04-19 16:00:00+09:00,20250419,1600,7,110,楽天モバイルパーク宮城,5,0,2,1,2,376,楽天,Golden Eagles,E,楽,1,1,9,ロッテ,Marines,M,ロ,1,楽天モバイル,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527517,48,2021029149,2,2025-04-19 18:00:00+09:00,20250419,1800,7,7,ベルーナドーム,5,0,2,1,1,7,西武,Lions,L,西,1,0,12,ソフトバンク,Hawks,H,ソ,1,ベルーナドーム,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527518,49,2021029154,2,2025-04-20 13:00:00+09:00,20250420,1300,1,110,楽天モバイルパーク宮城,6,0,2,1,4,376,楽天,Golden Eagles,E,楽,1,1,9,ロッテ,Marines,M,ロ,1,楽天モバイル,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527519,50,2021029155,2,2025-04-20 13:00:00+09:00,20250420,1300,1,7,ベルーナドーム,6,0,2,2,1,7,西武,Lions,L,西,1,3,12,ソフトバンク,Hawks,H,ソ,1,ベルーナドーム,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527520,51,2021029156,2,2025-04-20 13:00:00+09:00,20250420,1300,1,9,京セラドーム大阪,6,0,2,2,0,11,オリックス,Buffaloes,B,オ,1,2,8,日本ハム,Fighters,F,日,1,京セラD大阪,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527521,52,2021029160,2,2025-04-22 18:00:00+09:00,20250422,1800,3,100202,エスコンフィールドHOKKAIDO,4,0,2,2,2,8,日本ハム,Fighters,F,日,1,4,376,楽天,Golden Eagles,E,楽,1,エスコンF,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527522,53,2021029161,2,2025-04-22 18:00:00+09:00,20250422,1800,3,8,ZOZOマリンスタジアム,3,0,2,1,2,9,ロッテ,Marines,M,ロ,1,1,7,西武,Lions,L,西,1,ZOZOマリン,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527523,54,2021029162,2,2025-04-22 18:00:00+09:00,20250422,1800,3,11,みずほPayPayドーム福岡,4,0,2,3,5,12,ソフトバンク,Hawks,H,ソ,1,5,11,オリックス,Buffaloes,B,オ,1,みずほPayPay,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527524,55,2021029166,2,2025-04-23 18:00:00+09:00,20250423,1800,4,100202,エスコンフィールドHOKKAIDO,5,0,2,2,3,8,日本ハム,Fighters,F,日,1,8,376,楽天,Golden Eagles,E,楽,1,エスコンF,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527525,56,2021029167,2,2025-04-23 18:00:00+09:00,20250423,1800,4,8,ZOZOマリンスタジアム,4,0,2,1,5,9,ロッテ,Marines,M,ロ,1,2,7,西武,Lions,L,西,1,ZOZOマリン,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527526,57,2021029168,2,2025-04-23 18:00:00+09:00,20250423,1800,4,11,みずほPayPayドーム福岡,5,0,2,1,6,12,ソフトバンク,Hawks,H,ソ,1,2,11,オリックス,Buffaloes,B,オ,1,みずほPayPay,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527527,58,2021029173,2,2025-04-25 18:00:00+09:00,20250425,1800,6,100202,エスコンフィールドHOKKAIDO,3,0,2,2,1,8,日本ハム,Fighters,F,日,1,2,9,ロッテ,Marines,M,ロ,1,エスコンF,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527528,59,2021029174,2,2025-04-25 18:00:00+09:00,20250425,1800,6,110,楽天モバイルパーク宮城,4,0,2,2,0,376,楽天,Golden Eagles,E,楽,1,1,12,ソフトバンク,Hawks,H,ソ,1,楽天モバイル,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527529,60,2021029175,2,2025-04-25 18:00:00+09:00,20250425,1800,6,7,ベルーナドーム,4,0,2,2,2,7,西武,Lions,L,西,1,6,11,オリックス,Buffaloes,B,オ,1,ベルーナドーム,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527530,61,2021029179,2,2025-04-26 14:00:00+09:00,20250426,1400,7,100202,エスコンフィールドHOKKAIDO,4,0,2,1,2,8,日本ハム,Fighters,F,日,1,1,9,ロッテ,Marines,M,ロ,1,エスコンF,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527531,62,2021029180,2,2025-04-26 14:00:00+09:00,20250426,1400,7,110,楽天モバイルパーク宮城,5,0,2,1,6,376,楽天,Golden Eagles,E,楽,1,3,12,ソフトバンク,Hawks,H,ソ,1,楽天モバイル,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527532,63,2021029181,2,2025-04-26 14:00:00+09:00,20250426,1400,7,7,ベルーナドーム,5,0,2,1,3,7,西武,Lions,L,西,1,0,11,オリックス,Buffaloes,B,オ,1,ベルーナドーム,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527533,64,2021029185,2,2025-04-27 13:00:00+09:00,20250427,1300,1,100202,エスコンフィールドHOKKAIDO,5,0,2,2,3,8,日本ハム,Fighters,F,日,1,5,9,ロッテ,Marines,M,ロ,1,エスコンF,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527534,65,2021029186,2,2025-04-27 13:00:00+09:00,20250427,1300,1,110,楽天モバイルパーク宮城,6,0,2,1,3,376,楽天,Golden Eagles,E,楽,1,2,12,ソフトバンク,Hawks,H,ソ,1,楽天モバイル,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527535,66,2021029187,2,2025-04-27 13:00:00+09:00,20250427,1300,1,7,ベルーナドーム,6,0,2,1,3,7,西武,Lions,L,西,1,2,11,オリックス,Buffaloes,B,オ,1,ベルーナドーム,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527536,67,2021029192,2,2025-04-29 13:00:00+09:00,20250429,1300,3,9,京セラドーム大阪,3,0,2,1,3,11,オリックス,Buffaloes,B,オ,1,2,9,ロッテ,Marines,M,ロ,1,京セラD大阪,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527537,68,2021029191,2,2025-04-29 14:00:00+09:00,20250429,1400,3,7,ベルーナドーム,2,0,2,1,7,7,西武,Lions,L,西,1,1,376,楽天,Golden Eagles,E,楽,1,ベルーナドーム,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527538,69,2021029193,2,2025-04-29 18:00:00+09:00,20250429,1800,3,11,みずほPayPayドーム福岡,3,0,2,2,1,12,ソフトバンク,Hawks,H,ソ,1,2,8,日本ハム,Fighters,F,日,1,みずほPayPay,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527539,70,2021029197,2,2025-04-30 18:00:00+09:00,20250430,1800,4,7,ベルーナドーム,3,0,2,1,3,7,西武,Lions,L,西,1,1,376,楽天,Golden Eagles,E,楽,1,ベルーナドーム,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527540,71,2021029198,2,2025-04-30 18:00:00+09:00,20250430,1800,4,9,京セラドーム大阪,4,0,2,1,5,11,オリックス,Buffaloes,B,オ,1,0,9,ロッテ,Marines,M,ロ,1,京セラD大阪,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527541,72,2021029199,2,2025-04-30 18:00:00+09:00,20250430,1800,4,11,みずほPayPayドーム福岡,4,0,2,2,1,12,ソフトバンク,Hawks,H,ソ,1,6,8,日本ハム,Fighters,F,日,1,みずほPayPay,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527542,1,2021029203,2,2025-05-01 18:00:00+09:00,20250501,1800,5,7,ベルーナドーム,4,0,2,1,2,7,西武,Lions,L,西,1,1,376,楽天,Golden Eagles,E,楽,1,ベルーナドーム,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527543,2,2021029204,2,2025-05-01 18:00:00+09:00,20250501,1800,5,11,みずほPayPayドーム福岡,5,0,2,2,2,12,ソフトバンク,Hawks,H,ソ,1,3,8,日本ハム,Fighters,F,日,1,みずほPayPay,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527544,3,2021029208,2,2025-05-02 18:00:00+09:00,20250502,1800,6,110,楽天モバイルパーク宮城,7,0,4,,,376,楽天,Golden Eagles,E,楽,1,,11,オリックス,Buffaloes,B,オ,1,楽天モバイル,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527545,4,2021029209,2,2025-05-02 18:00:00+09:00,20250502,1800,6,11,みずほPayPayドーム福岡,6,0,2,1,4,12,ソフトバンク,Hawks,H,ソ,1,3,9,ロッテ,Marines,M,ロ,1,みずほPayPay,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527546,5,2021029213,2,2025-05-03 14:00:00+09:00,20250503,1400,7,100202,エスコンフィールドHOKKAIDO,7,0,2,2,3,8,日本ハム,Fighters,F,日,1,4,7,西武,Lions,L,西,1,エスコンF,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527547,6,2021029214,2,2025-05-03 14:00:00+09:00,20250503,1400,7,110,楽天モバイルパーク宮城,7,0,2,2,0,376,楽天,Golden Eagles,E,楽,1,7,11,オリックス,Buffaloes,B,オ,1,楽天モバイル,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527548,7,2021029215,2,2025-05-03 14:00:00+09:00,20250503,1400,7,11,みずほPayPayドーム福岡,7,0,2,1,5,12,ソフトバンク,Hawks,H,ソ,1,0,9,ロッテ,Marines,M,ロ,1,みずほPayPay,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527549,8,2021029219,2,2025-05-04 13:00:00+09:00,20250504,1300,1,100202,エスコンフィールドHOKKAIDO,8,0,2,1,3,8,日本ハム,Fighters,F,日,1,2,7,西武,Lions,L,西,1,エスコンF,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527550,9,2021029220,2,2025-05-04 13:00:00+09:00,20250504,1300,1,110,楽天モバイルパーク宮城,8,0,2,1,14,376,楽天,Golden Eagles,E,楽,1,3,11,オリックス,Buffaloes,B,オ,1,楽天モバイル,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527551,10,2021029221,2,2025-05-04 13:00:00+09:00,20250504,1300,1,11,みずほPayPayドーム福岡,8,0,2,1,5,12,ソフトバンク,Hawks,H,ソ,1,3,9,ロッテ,Marines,M,ロ,1,みずほPayPay,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
2025,2527552,11,2021029226,2,2025-05-05 15:00:00+09:00,20250505,1500,2,8,ZOZOマリンスタジアム,7,0,2,2,1,9,ロッテ,Marines,M,ロ,1,2,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2025-11-09 22:33:16+00:00,2025-11-09 22:33:03+00:00
