season,ID,SeqNo,game_id,game_kind_id,game_date,date_jpn,time_jpn,week_day_jpn,stadium_id,stadium_name_jpn,round,DhF,game_state,game_result,home_score,home_team_id,home_team_short_name,home_team_name_en,home_team_name_en_short,home_team_initial,home_section,away_score,away_team_id,away_team_short_name,away_team_name_en,away_team_name_en_short,away_team_initial,away_section,stadium_name_short,last_updated,creation_date
2023,1980990,63,2021013353,2,2023-08-25 18:00:00+09:00,20230825,1800,6,7,ベルーナドーム,18,0,2,1,5,7,西武,Lions,L,西,1,0,8,日本ハム,Fighters,F,日,1,ベルーナドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1980991,64,2021013354,2,2023-08-25 18:00:00+09:00,20230825,1800,6,9,京セラドーム大阪,16,0,2,1,4,11,オリックス,Buffaloes,B,オ,1,3,9,ロッテ,Marines,M,ロ,1,京セラD大阪,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1980992,65,2021013360,2,2023-08-26 14:00:00+09:00,20230826,1400,7,9,京セラドーム大阪,17,0,2,3,0,11,オリックス,Buffaloes,B,オ,1,0,9,ロッテ,Marines,M,ロ,1,京セラD大阪,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1980993,66,2021013359,2,2023-08-26 17:00:00+09:00,20230826,1700,7,7,ベルーナドーム,19,0,2,2,0,7,西武,Lions,L,西,1,7,8,日本ハム,Fighters,F,日,1,ベルーナドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1980994,67,2021013358,2,2023-08-26 18:00:00+09:00,20230826,1800,7,110,楽天モバイルパーク宮城,16,0,2,1,2,376,楽天,Golden Eagles,E,楽,1,1,12,ソフトバンク,Hawks,H,ソ,1,楽天モバイル,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1980995,68,2021013366,2,2023-08-27 13:00:00+09:00,20230827,1300,1,9,京セラドーム大阪,18,0,2,1,5,11,オリックス,Buffaloes,B,オ,1,2,9,ロッテ,Marines,M,ロ,1,京セラD大阪,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1980996,69,2021013364,2,2023-08-27 16:00:00+09:00,20230827,1600,1,110,楽天モバイルパーク宮城,17,0,2,1,7,376,楽天,Golden Eagles,E,楽,1,1,12,ソフトバンク,Hawks,H,ソ,1,楽天モバイル,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1980997,70,2021013365,2,2023-08-27 17:00:00+09:00,20230827,1700,1,7,ベルーナドーム,20,0,2,2,3,7,西武,Lions,L,西,1,4,8,日本ハム,Fighters,F,日,1,ベルーナドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1980998,71,2021013370,2,2023-08-29 18:00:00+09:00,20230829,1800,3,110,楽天モバイルパーク宮城,21,0,2,1,2,376,楽天,Golden Eagles,E,楽,1,1,7,西武,Lions,L,西,1,楽天モバイル,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1980999,72,2021013371,2,2023-08-29 18:00:00+09:00,20230829,1800,3,8,ZOZOマリンスタジアム,20,0,2,1,6,9,ロッテ,Marines,M,ロ,1,0,8,日本ハム,Fighters,F,日,1,ZOZOマリン,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981000,73,2021013372,2,2023-08-29 18:00:00+09:00,20230829,1800,3,84,長崎ビッグNスタジアム,20,0,2,1,7,12,ソフトバンク,Hawks,H,ソ,1,0,11,オリックス,Buffaloes,B,オ,1,長崎,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981001,74,2021013376,2,2023-08-30 18:00:00+09:00,20230830,1800,4,110,楽天モバイルパーク宮城,22,0,2,1,6,376,楽天,Golden Eagles,E,楽,1,4,7,西武,Lions,L,西,1,楽天モバイル,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981002,75,2021013377,2,2023-08-30 18:00:00+09:00,20230830,1800,4,8,ZOZOマリンスタジアム,21,0,2,2,2,9,ロッテ,Marines,M,ロ,1,3,8,日本ハム,Fighters,F,日,1,ZOZOマリン,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981003,76,2021013378,2,2023-08-30 18:00:00+09:00,20230830,1800,4,11,福岡PayPayドーム,21,0,2,2,4,12,ソフトバンク,Hawks,H,ソ,1,8,11,オリックス,Buffaloes,B,オ,1,PayPayドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981004,77,2021013381,2,2023-08-31 18:00:00+09:00,20230831,1800,5,110,楽天モバイルパーク宮城,23,0,2,2,4,376,楽天,Golden Eagles,E,楽,1,5,7,西武,Lions,L,西,1,楽天モバイル,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981005,78,2021013382,2,2023-08-31 18:00:00+09:00,20230831,1800,5,8,ZOZOマリンスタジアム,22,0,2,1,6,9,ロッテ,Marines,M,ロ,1,4,8,日本ハム,Fighters,F,日,1,ZOZOマリン,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981006,79,2021013383,2,2023-08-31 18:00:00+09:00,20230831,1800,5,11,福岡PayPayドーム,22,0,2,1,1,12,ソフトバンク,Hawks,H,ソ,1,0,11,オリックス,Buffaloes,B,オ,1,PayPayドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981007,1,2021013387,2,2023-09-01 18:00:00+09:00,20230901,1800,6,100202,ES CON FIELD HOKKAIDO,20,0,2,1,3,8,日本ハム,Fighters,F,日,1,0,11,オリックス,Buffaloes,B,オ,1,エスコンF,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981008,2,2021013388,2,2023-09-01 18:00:00+09:00,20230901,1800,6,7,ベルーナドーム,19,0,2,1,6,7,西武,Lions,L,西,1,0,12,ソフトバンク,Hawks,H,ソ,1,ベルーナドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981009,3,2021013389,2,2023-09-01 18:00:00+09:00,20230901,1800,6,8,ZOZOマリンスタジアム,20,0,2,1,5,9,ロッテ,Marines,M,ロ,1,0,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981010,4,2021013393,2,2023-09-02 14:00:00+09:00,20230902,1400,7,100202,ES CON FIELD HOKKAIDO,21,0,2,2,0,8,日本ハム,Fighters,F,日,1,1,11,オリックス,Buffaloes,B,オ,1,エスコンF,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981011,5,2021013394,2,2023-09-02 18:00:00+09:00,20230902,1800,7,7,ベルーナドーム,20,0,2,2,2,7,西武,Lions,L,西,1,6,12,ソフトバンク,Hawks,H,ソ,1,ベルーナドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981012,6,2021013395,2,2023-09-02 18:00:00+09:00,20230902,1800,7,8,ZOZOマリンスタジアム,21,0,2,2,3,9,ロッテ,Marines,M,ロ,1,5,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981013,7,2021013399,2,2023-09-03 13:00:00+09:00,20230903,1300,1,100202,ES CON FIELD HOKKAIDO,22,0,2,2,1,8,日本ハム,Fighters,F,日,1,3,11,オリックス,Buffaloes,B,オ,1,エスコンF,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981014,8,2021013400,2,2023-09-03 13:00:00+09:00,20230903,1300,1,7,ベルーナドーム,21,0,2,2,2,7,西武,Lions,L,西,1,3,12,ソフトバンク,Hawks,H,ソ,1,ベルーナドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981015,9,2021013401,2,2023-09-03 16:00:00+09:00,20230903,1600,1,8,ZOZOマリンスタジアム,22,0,2,2,4,9,ロッテ,Marines,M,ロ,1,5,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981016,10,2021013405,2,2023-09-05 18:00:00+09:00,20230905,1800,3,110,楽天モバイルパーク宮城,21,0,4,,,376,楽天,Golden Eagles,E,楽,1,,8,日本ハム,Fighters,F,日,1,楽天モバイル,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981017,11,2021013406,2,2023-09-05 18:00:00+09:00,20230905,1800,3,10,ほっともっとフィールド神戸,21,0,2,2,0,11,オリックス,Buffaloes,B,オ,1,3,7,西武,Lions,L,西,1,ほっと神戸,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981018,12,2021013407,2,2023-09-05 18:00:00+09:00,20230905,1800,3,11,福岡PayPayドーム,20,0,2,2,1,12,ソフトバンク,Hawks,H,ソ,1,7,9,ロッテ,Marines,M,ロ,1,PayPayドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981019,13,2021013411,2,2023-09-06 18:00:00+09:00,20230906,1800,4,110,楽天モバイルパーク宮城,21,0,4,,,376,楽天,Golden Eagles,E,楽,1,,8,日本ハム,Fighters,F,日,1,楽天モバイル,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981020,14,2021013412,2,2023-09-06 18:00:00+09:00,20230906,1800,4,10,ほっともっとフィールド神戸,22,0,2,2,3,11,オリックス,Buffaloes,B,オ,1,4,7,西武,Lions,L,西,1,ほっと神戸,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981021,15,2021013413,2,2023-09-06 18:00:00+09:00,20230906,1800,4,11,福岡PayPayドーム,21,0,2,1,3,12,ソフトバンク,Hawks,H,ソ,1,0,9,ロッテ,Marines,M,ロ,1,PayPayドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981022,16,2021013416,2,2023-09-07 18:00:00+09:00,20230907,1800,5,11,福岡PayPayドーム,22,0,2,1,7,12,ソフトバンク,Hawks,H,ソ,1,3,9,ロッテ,Marines,M,ロ,1,PayPayドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981023,17,2021013420,2,2023-09-08 18:00:00+09:00,20230908,1800,6,100202,ES CON FIELD HOKKAIDO,21,0,2,2,0,8,日本ハム,Fighters,F,日,1,6,7,西武,Lions,L,西,1,エスコンF,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981024,18,2021013421,2,2023-09-08 18:00:00+09:00,20230908,1800,6,8,ZOZOマリンスタジアム,19,0,4,,,9,ロッテ,Marines,M,ロ,1,,11,オリックス,Buffaloes,B,オ,1,ZOZOマリン,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981025,19,2021013422,2,2023-09-08 18:00:00+09:00,20230908,1800,6,11,福岡PayPayドーム,18,0,2,2,6,12,ソフトバンク,Hawks,H,ソ,1,8,376,楽天,Golden Eagles,E,楽,1,PayPayドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981026,20,2021013426,2,2023-09-09 14:00:00+09:00,20230909,1400,7,100202,ES CON FIELD HOKKAIDO,22,0,2,2,2,8,日本ハム,Fighters,F,日,1,7,7,西武,Lions,L,西,1,エスコンF,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981027,21,2021013428,2,2023-09-09 14:00:00+09:00,20230909,1400,7,11,福岡PayPayドーム,19,0,2,1,7,12,ソフトバンク,Hawks,H,ソ,1,2,376,楽天,Golden Eagles,E,楽,1,PayPayドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981028,22,2021013427,2,2023-09-09 18:00:00+09:00,20230909,1800,7,8,ZOZOマリンスタジアム,19,0,2,2,0,9,ロッテ,Marines,M,ロ,1,4,11,オリックス,Buffaloes,B,オ,1,ZOZOマリン,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981029,23,2021013432,2,2023-09-10 13:00:00+09:00,20230910,1300,1,100202,ES CON FIELD HOKKAIDO,23,0,2,2,0,8,日本ハム,Fighters,F,日,1,10,7,西武,Lions,L,西,1,エスコンF,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981030,24,2021013434,2,2023-09-10 13:00:00+09:00,20230910,1300,1,11,福岡PayPayドーム,20,0,2,2,4,12,ソフトバンク,Hawks,H,ソ,1,6,376,楽天,Golden Eagles,E,楽,1,PayPayドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981031,25,2021013433,2,2023-09-10 17:00:00+09:00,20230910,1700,1,8,ZOZOマリンスタジアム,20,0,2,2,0,9,ロッテ,Marines,M,ロ,1,2,11,オリックス,Buffaloes,B,オ,1,ZOZOマリン,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981032,26,2021013438,2,2023-09-12 18:00:00+09:00,20230912,1800,3,100202,ES CON FIELD HOKKAIDO,23,0,2,2,1,8,日本ハム,Fighters,F,日,1,8,11,オリックス,Buffaloes,B,オ,1,エスコンF,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981033,27,2021013439,2,2023-09-12 18:00:00+09:00,20230912,1800,3,7,ベルーナドーム,22,0,2,2,4,7,西武,Lions,L,西,1,8,12,ソフトバンク,Hawks,H,ソ,1,ベルーナドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981034,28,2021013440,2,2023-09-12 18:00:00+09:00,20230912,1800,3,8,ZOZOマリンスタジアム,23,0,2,1,5,9,ロッテ,Marines,M,ロ,1,3,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981035,29,2021013444,2,2023-09-13 18:00:00+09:00,20230913,1800,4,100202,ES CON FIELD HOKKAIDO,24,0,2,1,5,8,日本ハム,Fighters,F,日,1,2,11,オリックス,Buffaloes,B,オ,1,エスコンF,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981036,30,2021013445,2,2023-09-13 18:00:00+09:00,20230913,1800,4,7,ベルーナドーム,23,0,2,2,3,7,西武,Lions,L,西,1,9,12,ソフトバンク,Hawks,H,ソ,1,ベルーナドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981037,31,2021013446,2,2023-09-13 18:00:00+09:00,20230913,1800,4,8,ZOZOマリンスタジアム,24,0,2,2,3,9,ロッテ,Marines,M,ロ,1,5,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981038,32,2021013449,2,2023-09-14 18:00:00+09:00,20230914,1800,5,7,ベルーナドーム,24,0,2,1,4,7,西武,Lions,L,西,1,2,12,ソフトバンク,Hawks,H,ソ,1,ベルーナドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981039,33,2021019593,2,2023-09-14 18:00:00+09:00,20230914,1800,5,110,楽天モバイルパーク宮城,19,0,2,2,0,376,楽天,Golden Eagles,E,楽,1,2,11,オリックス,Buffaloes,B,オ,1,楽天モバイル,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981040,34,2021013456,2,2023-09-16 13:00:00+09:00,20230916,1300,7,7,ベルーナドーム,18,0,2,2,1,7,西武,Lions,L,西,1,5,9,ロッテ,Marines,M,ロ,1,ベルーナドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981041,35,2021013457,2,2023-09-16 14:00:00+09:00,20230916,1400,7,9,京セラドーム大阪,20,0,2,2,1,11,オリックス,Buffaloes,B,オ,1,3,376,楽天,Golden Eagles,E,楽,1,京セラD大阪,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981042,36,2021013455,2,2023-09-16 18:00:00+09:00,20230916,1800,7,100202,ES CON FIELD HOKKAIDO,21,0,2,1,3,8,日本ハム,Fighters,F,日,1,1,12,ソフトバンク,Hawks,H,ソ,1,エスコンF,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981043,37,2021013462,2,2023-09-17 13:00:00+09:00,20230917,1300,1,7,ベルーナドーム,19,0,2,1,3,7,西武,Lions,L,西,1,2,9,ロッテ,Marines,M,ロ,1,ベルーナドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981044,38,2021013463,2,2023-09-17 13:00:00+09:00,20230917,1300,1,9,京セラドーム大阪,21,0,2,1,6,11,オリックス,Buffaloes,B,オ,1,4,376,楽天,Golden Eagles,E,楽,1,京セラD大阪,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981045,39,2021013461,2,2023-09-17 14:00:00+09:00,20230917,1400,1,100202,ES CON FIELD HOKKAIDO,22,0,2,1,6,8,日本ハム,Fighters,F,日,1,1,12,ソフトバンク,Hawks,H,ソ,1,エスコンF,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981046,40,2021013467,2,2023-09-18 13:00:00+09:00,20230918,1300,2,100202,ES CON FIELD HOKKAIDO,23,0,2,2,1,8,日本ハム,Fighters,F,日,1,3,12,ソフトバンク,Hawks,H,ソ,1,エスコンF,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981047,41,2021013468,2,2023-09-18 13:00:00+09:00,20230918,1300,2,7,ベルーナドーム,20,0,2,2,1,7,西武,Lions,L,西,1,2,9,ロッテ,Marines,M,ロ,1,ベルーナドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981048,42,2021013469,2,2023-09-18 13:00:00+09:00,20230918,1300,2,9,京セラドーム大阪,22,0,2,1,6,11,オリックス,Buffaloes,B,オ,1,3,376,楽天,Golden Eagles,E,楽,1,京セラD大阪,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981049,43,2021013470,2,2023-09-19 18:00:00+09:00,20230919,1800,3,110,楽天モバイルパーク宮城,21,0,2,1,3,376,楽天,Golden Eagles,E,楽,1,2,12,ソフトバンク,Hawks,H,ソ,1,楽天モバイル,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981050,44,2021013471,2,2023-09-19 18:00:00+09:00,20230919,1800,3,7,ベルーナドーム,24,0,2,1,7,7,西武,Lions,L,西,1,4,8,日本ハム,Fighters,F,日,1,ベルーナドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981051,45,2021013472,2,2023-09-19 18:00:00+09:00,20230919,1800,3,9,京セラドーム大阪,21,0,2,1,3,11,オリックス,Buffaloes,B,オ,1,2,9,ロッテ,Marines,M,ロ,1,京セラD大阪,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981052,46,2021013476,2,2023-09-20 18:00:00+09:00,20230920,1800,4,110,楽天モバイルパーク宮城,22,0,2,1,6,376,楽天,Golden Eagles,E,楽,1,1,12,ソフトバンク,Hawks,H,ソ,1,楽天モバイル,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981053,47,2021013477,2,2023-09-20 18:00:00+09:00,20230920,1800,4,7,ベルーナドーム,25,0,2,1,4,7,西武,Lions,L,西,1,1,8,日本ハム,Fighters,F,日,1,ベルーナドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981054,48,2021013478,2,2023-09-20 18:00:00+09:00,20230920,1800,4,9,京セラドーム大阪,22,0,2,1,6,11,オリックス,Buffaloes,B,オ,1,2,9,ロッテ,Marines,M,ロ,1,京セラD大阪,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981055,49,2021013480,2,2023-09-21 18:00:00+09:00,20230921,1800,5,110,楽天モバイルパーク宮城,24,0,2,2,2,376,楽天,Golden Eagles,E,楽,1,7,7,西武,Lions,L,西,1,楽天モバイル,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981056,50,2021013481,2,2023-09-21 18:00:00+09:00,20230921,1800,5,11,福岡PayPayドーム,23,0,2,1,4,12,ソフトバンク,Hawks,H,ソ,1,2,9,ロッテ,Marines,M,ロ,1,PayPayドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981057,51,2021019643,2,2023-09-22 18:00:00+09:00,20230922,1800,6,110,楽天モバイルパーク宮城,21,0,2,2,0,376,楽天,Golden Eagles,E,楽,1,3,8,日本ハム,Fighters,F,日,1,楽天モバイル,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981058,52,2021013488,2,2023-09-23 13:00:00+09:00,20230923,1300,7,7,ベルーナドーム,21,0,2,1,2,7,西武,Lions,L,西,1,1,9,ロッテ,Marines,M,ロ,1,ベルーナドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981059,53,2021013489,2,2023-09-23 13:00:00+09:00,20230923,1300,7,11,福岡PayPayドーム,23,0,2,2,1,12,ソフトバンク,Hawks,H,ソ,1,6,11,オリックス,Buffaloes,B,オ,1,PayPayドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981060,54,2021013487,2,2023-09-23 14:00:00+09:00,20230923,1400,7,110,楽天モバイルパーク宮城,22,0,2,1,4,376,楽天,Golden Eagles,E,楽,1,1,8,日本ハム,Fighters,F,日,1,楽天モバイル,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981061,55,2021013493,2,2023-09-24 13:00:00+09:00,20230924,1300,1,110,楽天モバイルパーク宮城,23,0,2,1,3,376,楽天,Golden Eagles,E,楽,1,1,8,日本ハム,Fighters,F,日,1,楽天モバイル,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981062,56,2021013494,2,2023-09-24 18:00:00+09:00,20230924,1800,1,8,ZOZOマリンスタジアム,24,0,2,2,6,9,ロッテ,Marines,M,ロ,1,7,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981063,57,2021013495,2,2023-09-24 18:00:00+09:00,20230924,1800,1,9,京セラドーム大阪,23,0,2,1,4,11,オリックス,Buffaloes,B,オ,1,1,7,西武,Lions,L,西,1,京セラD大阪,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981064,58,2021013498,2,2023-09-25 18:00:00+09:00,20230925,1800,2,100202,ES CON FIELD HOKKAIDO,24,0,2,2,1,8,日本ハム,Fighters,F,日,1,9,376,楽天,Golden Eagles,E,楽,1,エスコンF,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981065,59,2021013499,2,2023-09-25 18:00:00+09:00,20230925,1800,2,8,ZOZOマリンスタジアム,25,0,2,2,1,9,ロッテ,Marines,M,ロ,1,10,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981066,60,2021013500,2,2023-09-25 18:00:00+09:00,20230925,1800,2,9,京セラドーム大阪,24,0,2,1,4,11,オリックス,Buffaloes,B,オ,1,3,7,西武,Lions,L,西,1,京セラD大阪,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981067,61,2021013503,2,2023-09-26 18:00:00+09:00,20230926,1800,3,100202,ES CON FIELD HOKKAIDO,23,0,2,1,7,8,日本ハム,Fighters,F,日,1,0,9,ロッテ,Marines,M,ロ,1,エスコンF,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981068,62,2021013504,2,2023-09-26 18:00:00+09:00,20230926,1800,3,9,京セラドーム大阪,25,0,2,2,1,11,オリックス,Buffaloes,B,オ,1,7,7,西武,Lions,L,西,1,京セラD大阪,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981069,63,2021013506,2,2023-09-27 18:00:00+09:00,20230927,1800,4,100202,ES CON FIELD HOKKAIDO,24,0,2,2,2,8,日本ハム,Fighters,F,日,1,4,9,ロッテ,Marines,M,ロ,1,エスコンF,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981070,64,2021013507,2,2023-09-27 18:00:00+09:00,20230927,1800,4,7,ベルーナドーム,25,0,2,1,2,7,西武,Lions,L,西,1,1,376,楽天,Golden Eagles,E,楽,1,ベルーナドーム,2024-01-31 18:09:54+00:00,2024-01-31 18:09:43+00:00
2023,1981071,65,2021013508,2,2023-09-27 18:00:00+09:00,20230927,1800,4,9,京セラドーム大阪,24,0,2,1,1,11,オリックス,Buffaloes,B,オ,1,0,12,ソフトバンク,Hawks,H,ソ,1,京セラD大阪,2024-01-31 18:09:55+00:00,2024-01-31 18:09:43+00:00
2023,1981072,66,2021013509,2,2023-09-28 18:00:00+09:00,20230928,1800,5,100202,ES CON FIELD HOKKAIDO,25,0,2,1,9,8,日本ハム,Fighters,F,日,1,2,9,ロッテ,Marines,M,ロ,1,エスコンF,2024-01-31 18:09:55+00:00,2024-01-31 18:09:43+00:00
2023,1981073,67,2021013510,2,2023-09-28 18:00:00+09:00,20230928,1800,5,110,楽天モバイルパーク宮城,23,0,2,1,9,376,楽天,Golden Eagles,E,楽,1,5,11,オリックス,Buffaloes,B,オ,1,楽天モバイル,2024-01-31 18:09:55+00:00,2024-01-31 18:09:43+00:00
2023,1981074,68,2021013511,2,2023-09-29 18:00:00+09:00,20230929,1800,6,11,福岡PayPayドーム,25,0,2,1,1,12,ソフトバンク,Hawks,H,ソ,1,0,7,西武,Lions,L,西,1,PayPayドーム,2024-01-31 18:09:55+00:00,2024-01-31 18:09:43+00:00
2023,1981075,69,2021013512,2,2023-09-30 18:00:00+09:00,20230930,1800,7,8,ZOZOマリンスタジアム,22,0,2,1,5,9,ロッテ,Marines,M,ロ,1,4,7,西武,Lions,L,西,1,ZOZOマリン,2024-01-31 18:09:55+00:00,2024-01-31 18:09:43+00:00
2023,1981076,70,2021013513,2,2023-09-30 18:00:00+09:00,20230930,1800,7,9,京セラドーム大阪,24,0,2,2,4,11,オリックス,Buffaloes,B,オ,1,5,376,楽天,Golden Eagles,E,楽,1,京セラD大阪,2024-01-31 18:09:55+00:00,2024-01-31 18:09:43+00:00
2023,1981077,71,2021013514,2,2023-09-30 18:00:00+09:00,20230930,1800,7,11,福岡PayPayドーム,24,0,2,1,3,12,ソフトバンク,Hawks,H,ソ,1,2,8,日本ハム,Fighters,F,日,1,PayPayドーム,2024-01-31 18:09:55+00:00,2024-01-31 18:09:43+00:00
2023,1981078,1,2021013517,2,2023-10-01 13:00:00+09:00,20231001,1300,1,11,福岡PayPayドーム,25,0,2,2,3,12,ソフトバンク,Hawks,H,ソ,1,4,8,日本ハム,Fighters,F,日,1,PayPayドーム,2024-01-31 18:09:55+00:00,2024-01-31 18:09:43+00:00
2023,1981079,2,2021013515,2,2023-10-01 14:00:00+09:00,20231001,1400,1,8,ZOZOマリンスタジアム,23,0,2,1,3,9,ロッテ,Marines,M,ロ,1,2,7,西武,Lions,L,西,1,ZOZOマリン,2024-01-31 18:09:55+00:00,2024-01-31 18:09:43+00:00
2023,1981080,3,2021013516,2,2023-10-01 14:00:00+09:00,20231001,1400,1,9,京セラドーム大阪,25,0,2,2,2,11,オリックス,Buffaloes,B,オ,1,8,376,楽天,Golden Eagles,E,楽,1,京セラD大阪,2024-01-31 18:09:55+00:00,2024-01-31 18:09:43+00:00
